time_s,sequence,interval_ms,status,status_code,distance_cm
236.9220000000205,11674,20.0,Ok,0x0,70.0
236.93799999996554,11675,20.0,Ok,0x0,69.0
236.96900000004098,11676,20.0,Ok,0x0,69.0
236.98499999998603,11677,20.0,Ok,0x0,80.0
237.0,11678,20.0,Ok,0x0,83.0
237.01599999994505,11679,20.0,Ok,0x0,84.0
237.0470000000205,11680,20.0,Ok,0x0,87.0
237.06299999996554,11681,20.0,Ok,0x0,86.0
237.0779999999795,11682,20.0,Ok,0x0,79.0
237.10999999998603,11683,20.0,Ok,0x0,86.0
237.125,11684,20.0,Ok,0x0,92.0
