time_s,sequence,interval_ms,status,status_code,distance_cm
98.03099999995902,4729,20.0,Ok,0x0,147.0
98.04700000002049,4730,20.0,Ok,0x0,147.0
98.06299999996554,4731,20.0,Ok,0x0,149.0
98.07799999997951,4732,20.0,Ok,0x0,153.0
98.10999999998603,4733,20.0,Ok,0x0,154.0
98.125,4734,20.0,Ok,0x0,156.0
98.14099999994505,4735,20.0,Ok,0x0,156.0
98.15599999995902,4736,20.0,Ok,0x0,154.0
98.18799999996554,4737,20.0,Ok,0x0,151.0
98.20299999997951,4738,20.0,Ok,0x0,147.0
98.21900000004098,4739,20.0,Ok,0x0,144.0
98.25,4740,20.0,Ok,0x0,142.0
98.26599999994505,4741,20.0,Ok,0x0,149.0
98.28099999995902,4742,20.0,Ok,0x0,149.0
98.29700000002049,4743,20.0,Ok,0x0,149.0
98.32799999997951,4744,20.0,Ok,0x0,144.0
98.34400000004098,4745,20.0,Ok,0x0,143.0
98.35999999998603,4746,20.0,Ok,0x0,138.0
98.39099999994505,4747,20.0,Ok,0x0,139.0
98.40599999995902,4748,20.0,Ok,0x0,135.0
98.42200000002049,4749,20.0,Ok,0x0,132.0
98.43799999996554,4750,20.0,Ok,0x0,127.0
98.46900000004098,4751,20.0,Ok,0x0,123.0
98.48499999998603,4752,20.0,Ok,0x0,118.0
98.5,4753,20.0,Ok,0x0,116.0
98.53099999995902,4754,20.0,Ok,0x0,113.0
98.54700000002049,4755,20.0,Ok,0x0,112.0
98.56299999996554,4756,20.0,Ok,0x0,103.0
98.57799999997951,4757,20.0,Ok,0x0,106.0
98.60999999998603,4758,20.0,Ok,0x0,104.0
98.625,4759,20.0,Ok,0x0,99.0
98.64099999994505,4760,20.0,Ok,0x0,94.0
98.65599999995902,4761,20.0,Ok,0x0,99.0
98.68799999996554,4762,20.0,Ok,0x0,94.0
98.70299999997951,4763,20.0,Ok,0x0,91.0
98.71900000004098,4764,20.0,Ok,0x0,93.0
98.75,4765,20.0,Ok,0x0,81.0
98.76599999994505,4766,20.0,Ok,0x0,83.0
98.78099999995902,4767,20.0,Ok,0x0,75.0
98.79700000002049,4768,20.0,Ok,0x0,65.0
98.82799999997951,4769,20.0,Ok,0x0,63.0
98.84400000004098,4770,20.0,Ok,0x0,67.0
98.85999999998603,4771,20.0,Ok,0x0,68.0
98.89099999994505,4772,20.0,Ok,0x0,70.0
98.90599999995902,4773,20.0,Ok,0x0,65.0
98.92200000002049,4774,20.0,Ok,0x0,62.0
98.93799999996554,4775,20.0,Ok,0x0,54.0
98.96900000004098,4776,20.0,Ok,0x0,44.0
98.98499999998603,4777,20.0,Ok,0x0,44.0
99.0,4778,20.0,Ok,0x0,46.0
99.03099999995902,4779,20.0,Ok,0x0,50.0
99.04700000002049,4780,20.0,Ok,0x0,60.0
99.06299999996554,4781,20.0,Ok,0x0,54.0
99.07799999997951,4782,20.0,Ok,0x0,54.0
99.10999999998603,4783,20.0,Ok,0x0,48.0
99.125,4784,20.0,Ok,0x0,46.0
99.14099999994505,4785,20.0,Ok,0x0,51.0
99.15599999995902,4786,20.0,Ok,0x0,44.0
99.18799999996554,4787,20.0,Ok,0x0,39.0
99.20299999997951,4788,20.0,Ok,0x0,45.0
99.21900000004098,4789,20.0,Ok,0x0,38.0
99.25,4790,20.0,Ok,0x0,42.0
99.26599999994505,4791,20.0,Ok,0x0,42.0
99.28099999995902,4792,20.0,Ok,0x0,39.0
