ax,ay,az,gx,gy,gz,timestamp_ms
-0.903,-0.227,-0.311,-2.72,0.98,-0.55,1785102647243.521
-0.9,-0.223,-0.311,-3.08,1.28,-0.06,1785102647243.735
-0.897,-0.226,-0.31,-3.45,1.46,-0.09,1785102647243.9648
-0.897,-0.226,-0.31,-3.85,1.4,-0.49,1785102647244.181
-0.9,-0.229,-0.304,-3.39,1.16,-0.98,1785102647244.3909
-0.905,-0.232,-0.298,-2.38,1.1,-1.16,1785102647244.606
-0.905,-0.237,-0.297,-1.28,1.04,-1.25,1785102647244.821
-0.909,-0.241,-0.299,-1.28,1.04,-1.25,1785102647245.039
-0.908,-0.241,-0.297,0.24,0.92,-1.16,1785102647245.2512
-0.901,-0.242,-0.299,1.71,1.13,-0.92,1785102647245.474
-0.9,-0.24,-0.3,2.56,1.22,-0.67,1785102647245.7222
-0.898,-0.24,-0.299,3.48,1.28,-0.34,1785102647245.934
-0.897,-0.247,-0.301,4.58,1.37,-0.27,1785102647246.151
-0.896,-0.245,-0.3,5.71,1.34,-0.46,1785102647246.3691
-0.894,-0.243,-0.303,6.9,1.25,-0.49,1785102647246.581
-0.893,-0.242,-0.306,7.84,1.22,-0.52,1785102647246.798
-0.893,-0.239,-0.308,8.48,1.19,-0.76,1785102647247.02
-0.892,-0.24,-0.313,8.61,1.16,-0.98,1785102647247.243
-0.892,-0.238,-0.312,8.45,1.13,-1.13,1785102647247.452
-0.891,-0.242,-0.314,8.0,0.98,-1.25,1785102647247.67
-0.892,-0.242,-0.317,7.6,0.98,-1.34,1785102647247.893
-0.897,-0.24,-0.32,7.05,0.92,-1.19,1785102647248.107
-0.895,-0.239,-0.324,5.92,0.92,-1.16,1785102647248.3132
-0.892,-0.24,-0.323,4.76,0.98,-0.98,1785102647248.5251
-0.891,-0.239,-0.324,3.72,0.95,-1.01,1785102647248.7239
-0.891,-0.241,-0.321,2.87,0.85,-1.43,1785102647248.93
-0.896,-0.242,-0.319,2.32,0.67,-1.77,1785102647249.1362
-0.898,-0.241,-0.319,1.77,0.49,-1.89,1785102647249.343
-0.901,-0.238,-0.319,0.73,0.52,-1.71,1785102647249.5461
-0.902,-0.239,-0.319,-0.46,0.4,-1.62,1785102647249.7642
-0.901,-0.236,-0.323,-1.77,0.24,-1.43,1785102647249.987
-0.9,-0.236,-0.321,-3.48,0.15,-1.34,1785102647250.187
-0.899,-0.239,-0.319,-4.94,0.09,-1.37,1785102647250.397
-0.899,-0.24,-0.318,-5.83,0.03,-1.59,1785102647250.6052
-0.9,-0.238,-0.316,-6.38,0.0,-1.56,1785102647250.805
-0.897,-0.239,-0.313,-6.71,-0.09,-1.43,1785102647251.018
-0.896,-0.24,-0.31,-6.71,0.0,-1.4,1785102647251.225
-0.896,-0.242,-0.306,-6.23,-0.12,-1.25,1785102647251.4272
-0.897,-0.243,-0.306,-5.55,-0.12,-1.1,1785102647251.636
-0.899,-0.243,-0.306,-4.97,-0.15,-0.92,1785102647251.8489
-0.902,-0.243,-0.305,-4.18,-0.31,-0.61,1785102647252.055
-0.899,-0.242,-0.308,-3.11,-0.4,-0.34,1785102647252.275
-0.901,-0.241,-0.309,-2.26,-0.31,-0.37,1785102647252.476
-0.902,-0.243,-0.312,-1.74,-0.18,-0.52,1785102647252.675
-0.896,-0.242,-0.313,-0.79,0.0,-0.4,1785102647253.1143
-0.893,-0.243,-0.311,-0.58,0.03,-0.31,1785102647253.3572
-0.896,-0.242,-0.309,0.0,0.4,-1.8,1785102647253.6829
-0.895,-0.237,-0.307,-0.37,0.15,-1.22,1785102647253.8838
-0.897,-0.24,-0.305,-0.67,-0.12,-0.7,1785102647254.085
-0.895,-0.242,-0.303,-0.06,-0.37,-0.46,1785102647259.063
-0.895,-0.242,-0.304,1.1,-0.49,-0.06,1785102647264.458
-0.896,-0.242,-0.305,2.26,-0.67,0.43,1785102647274.746
-0.898,-0.243,-0.306,3.08,-0.82,1.01,1785102647285.108
-0.902,-0.246,-0.308,3.66,-1.13,1.71,1785102647295.5078
-0.901,-0.248,-0.312,4.46,-1.43,2.11,1785102647308.747
-0.901,-0.246,-0.314,5.01,-1.59,2.26,1785102647314.147
-0.9,-0.244,-0.314,5.1,-1.71,2.62,1785102647324.438
-0.895,-0.246,-0.316,5.16,-1.95,3.23,1785102647334.811
-0.897,-0.246,-0.313,4.73,-1.95,3.54,1785102647345.221
-0.898,-0.247,-0.311,4.33,-1.8,3.78,1785102647355.5881
-0.898,-0.247,-0.314,3.94,-1.86,4.09,1785102647368.864
-0.895,-0.246,-0.313,3.11,-1.92,4.12,1785102647374.346
-0.893,-0.25,-0.313,2.59,-1.83,4.15,1785102647384.595
-0.891,-0.251,-0.313,1.95,-1.77,4.43,1785102647394.972
-0.888,-0.252,-0.311,0.95,-1.8,4.49,1785102647405.377
