distance_cm,timestamp_ms
50.0,1785102708516.011
48.0,1785102708536.782
47.0,1785102708560.3389
48.0,1785102708576.0059
47.0,1785102708596.8372
50.0,1785102708620.432
49.0,1785102708636.086
47.0,1785102708656.908
46.0,1785102708675.76
47.0,1785102708696.143
