distance_cm,timestamp_ms
52.0,1785102650375.7651
53.0,1785102650399.345
52.0,1785102650415.103
50.0,1785102650435.8452
51.0,1785102650459.332
53.0,1785102650475.147
50.0,1785102650495.9402
48.0,1785102650514.9373
48.0,1785102650535.241
47.0,1785102650555.9822
50.0,1785102650574.824
48.0,1785102650595.236
48.0,1785102650616.074
50.0,1785102650634.9812
47.0,1785102650655.341
50.0,1785102650676.0828
45.0,1785102650694.9739
53.0,1785102650715.463
52.0,1785102650735.9512
53.0,1785102650754.82
48.0,1785102650775.507
47.0,1785102650799.1318
48.0,1785102650814.91
54.0,1785102650835.568
50.0,1785102650858.984
52.0,1785102650874.902
50.0,1785102650895.6501
52.0,1785102650919.2969
53.0,1785102650934.997
51.0,1785102650955.7969
48.0,1785102650979.363
49.0,1785102650994.997
49.0,1785102651015.842
49.0,1785102651039.399
49.0,1785102651055.042
46.0,1785102651075.854
48.0,1785102651099.4712
53.0,1785102651115.2817
49.0,1785102651135.885
50.0,1785102651154.7893
54.0,1785102651175.19
49.0,1785102651195.969
50.0,1785102651214.916
54.0,1785102651235.281
50.0,1785102651256.125
53.0,1785102651274.952
50.0,1785102651295.329
57.0,1785102651316.108
53.0,1785102651335.057
54.0,1785102651355.3972
54.0,1785102651376.162
53.0,1785102651395.057
54.0,1785102651415.4902
55.0,1785102651439.06
53.0,1785102651454.815
53.0,1785102651475.6401
54.0,1785102651499.02
54.0,1785102651514.9683
51.0,1785102651535.717
51.0,1785102651559.3618
54.0,1785102651575.0288
53.0,1785102651595.879
53.0,1785102651619.436
51.0,1785102651635.088
50.0,1785102651655.842
51.0,1785102651679.389
51.0,1785102651695.167
52.0,1785102651716.0452
54.0,1785102651734.834
52.0,1785102651755.276
55.0,1785102651775.9832
50.0,1785102651794.946
50.0,1785102651815.719
49.0,1785102651839.3918
51.0,1785102651855.246
47.0,1785102651876.029
44.0,1785102651894.9749
47.0,1785102651915.4502
48.0,1785102651936.2021
48.0,1785102651955.071
52.0,1785102651975.664
50.0,1785102651999.405
49.0,1785102652015.329
50.0,1785102652039.113
51.0,1785102652055.032
55.0,1785102652075.9548
74.0,1785102652095.0952
107.0,1785102652115.4912
73.0,1785102652136.175
73.0,1785102652155.1099
63.0,1785102652175.607
60.0,1785102652199.142
