time_s,sequence,interval_ms,status,status_code,distance_cm
545.4529999999795,27102,20.0,Ok,0x0,6.0
545.4679999999935,27103,20.0,Ok,0x0,2.0
545.5,27104,20.0,Ok,0x0,1.0
545.515000000014,27105,20.0,Ok,0x0,14.0
545.530999999959,27106,20.0,Ok,0x0,23.0
545.545999999973,27107,20.0,Ok,0x0,29.0
545.5779999999795,27108,20.0,Ok,0x0,39.0
545.5929999999935,27109,20.0,Ok,0x0,64.0
545.609000000055,27110,20.0,Ok,0x0,49.0
545.625,27111,20.0,Ok,0x0,44.0
545.655999999959,27112,20.0,Ok,0x0,46.0
545.670999999973,27113,20.0,Ok,0x0,44.0
545.6870000000345,27114,20.0,Ok,0x0,43.0
545.7179999999935,27115,20.0,Ok,0x0,43.0
545.734000000055,27116,20.0,Ok,0x0,41.0
545.75,27117,20.0,Ok,0x0,39.0
545.765000000014,27118,20.0,Ok,0x0,54.0
545.795999999973,27119,20.0,Ok,0x0,45.0
545.8120000000345,27120,20.0,Ok,0x0,23.0
545.8279999999795,27121,20.0,Ok,0x0,11.0
545.859000000055,27122,20.0,Ok,0x0,8.0
545.875,27123,20.0,Ok,0x0,6.0
545.890000000014,27124,20.0,Ok,0x0,12.0
545.905999999959,27125,20.0,Ok,0x0,18.0
545.9370000000345,27126,20.0,Ok,0x0,24.0
545.9529999999795,27127,20.0,Ok,0x0,33.0
545.9679999999935,27128,20.0,Ok,0x0,15.0
545.984000000055,27129,20.0,Ok,0x0,38.0
546.015000000014,27130,20.0,Ok,0x0,41.0
546.030999999959,27131,20.0,Ok,0x0,37.0
546.045999999973,27132,20.0,Ok,0x0,46.0
546.0779999999795,27133,20.0,Ok,0x0,49.0
546.0929999999935,27134,20.0,Ok,0x0,48.0
546.109000000055,27135,20.0,Ok,0x0,41.0
546.125,27136,20.0,Ok,0x0,36.0
546.155999999959,27137,20.0,Ok,0x0,38.0
546.170999999973,27138,20.0,Ok,0x0,34.0
546.1870000000345,27139,20.0,Ok,0x0,21.0
546.2179999999935,27140,20.0,Ok,0x0,16.0
546.234000000055,27141,20.0,Ok,0x0,13.0
546.25,27142,20.0,Ok,0x0,6.0
546.265000000014,27143,20.0,Ok,0x0,8.0
546.295999999973,27144,20.0,Ok,0x0,11.0
546.3120000000345,27145,20.0,Ok,0x0,19.0
546.3279999999795,27146,20.0,Ok,0x0,23.0
546.359000000055,27147,20.0,Ok,0x0,25.0
546.375,27148,20.0,Ok,0x0,31.0
546.390000000014,27149,20.0,Ok,0x0,36.0
546.405999999959,27150,20.0,Ok,0x0,42.0
546.4370000000345,27151,20.0,Ok,0x0,44.0
546.4529999999795,27152,20.0,Ok,0x0,55.0
546.4679999999935,27153,20.0,Ok,0x0,54.0
546.484000000055,27154,20.0,Ok,0x0,51.0
546.515000000014,27155,20.0,Ok,0x0,51.0
546.530999999959,27156,20.0,Ok,0x0,40.0
546.545999999973,27157,20.0,Ok,0x0,35.0
546.5779999999795,27158,20.0,Ok,0x0,25.0
546.5929999999935,27159,20.0,Ok,0x0,30.0
546.609000000055,27160,20.0,Ok,0x0,23.0
546.625,27161,20.0,Ok,0x0,14.0
546.655999999959,27162,20.0,Ok,0x0,2.0
546.670999999973,27163,20.0,Ok,0x0,9.0
546.6870000000345,27164,20.0,Ok,0x0,9.0
546.7179999999935,27165,20.0,Ok,0x0,17.0
546.734000000055,27166,20.0,Ok,0x0,24.0
546.75,27167,20.0,Ok,0x0,21.0
546.765000000014,27168,20.0,Ok,0x0,24.0
546.795999999973,27169,20.0,Ok,0x0,21.0
546.8120000000345,27170,20.0,Ok,0x0,44.0
546.8279999999795,27171,20.0,Ok,0x0,49.0
546.859000000055,27172,20.0,Ok,0x0,46.0
546.875,27173,20.0,Ok,0x0,44.0
546.890000000014,27174,20.0,Ok,0x0,44.0
546.905999999959,27175,20.0,Ok,0x0,41.0
546.9370000000345,27176,20.0,Ok,0x0,31.0
546.9529999999795,27177,20.0,Ok,0x0,24.0
546.9679999999935,27178,20.0,Ok,0x0,31.0
546.984000000055,27179,20.0,Ok,0x0,23.0
547.015000000014,27180,20.0,Ok,0x0,20.0
547.030999999959,27181,20.0,Ok,0x0,15.0
547.045999999973,27182,20.0,Ok,0x0,11.0
547.0779999999795,27183,20.0,Ok,0x0,13.0
547.0929999999935,27184,20.0,Ok,0x0,21.0
547.109000000055,27185,20.0,Ok,0x0,24.0
547.125,27186,20.0,Ok,0x0,28.0
547.155999999959,27187,20.0,Ok,0x0,41.0
547.170999999973,27188,20.0,Ok,0x0,45.0
547.1870000000345,27189,20.0,Ok,0x0,46.0
547.2179999999935,27190,20.0,Ok,0x0,43.0
547.234000000055,27191,20.0,Ok,0x0,53.0
547.25,27192,20.0,Ok,0x0,49.0
547.265000000014,27193,20.0,Ok,0x0,52.0
547.295999999973,27194,20.0,Ok,0x0,47.0
547.3120000000345,27195,20.0,Ok,0x0,41.0
547.3279999999795,27196,20.0,Ok,0x0,42.0
547.359000000055,27197,20.0,Ok,0x0,27.0
547.375,27198,20.0,Ok,0x0,31.0
547.390000000014,27199,20.0,Ok,0x0,25.0
547.405999999959,27200,20.0,Ok,0x0,16.0
