ax,ay,az,gx,gy,gz,timestamp_ms
-0.736,-0.591,-0.368,-64.27,-41.75,-8.15,1784845591561.085
-0.739,-0.59,-0.362,-65.07,-41.02,-9.49,1784845591561.395
-0.742,-0.589,-0.354,-65.43,-40.13,-10.5,1784845591561.712
-0.745,-0.586,-0.346,-65.22,-38.91,-11.57,1784845591562.022
-0.747,-0.581,-0.341,-64.58,-37.72,-12.42,1784845591562.339
-0.749,-0.573,-0.338,-63.84,-36.32,-13.0,1784845591562.655
-0.748,-0.567,-0.334,-63.02,-34.79,-13.46,1784845591562.9702
-0.75,-0.562,-0.333,-62.32,-33.2,-13.92,1784845591563.2808
-0.752,-0.555,-0.328,-61.62,-31.98,-14.4,1784845591563.595
-0.756,-0.549,-0.323,-61.01,-31.13,-14.71,1784845591563.9119
-0.756,-0.543,-0.323,-60.98,-30.0,-14.95,1784845591564.23
-0.76,-0.541,-0.323,-60.73,-28.93,-15.26,1784845591564.542
-0.755,-0.537,-0.321,-58.75,-26.86,-15.5,1784845591565.191
-0.752,-0.531,-0.323,-57.71,-25.94,-15.53,1784845591565.5051
-0.745,-0.431,-0.415,-0.21,13.0,2.38,1784845591566.2432
-0.745,-0.437,-0.41,0.46,13.31,0.76,1784845591566.549
-0.748,-0.444,-0.412,0.85,13.67,-0.55,1784845591566.8582
-0.745,-0.446,-0.413,0.7,14.37,-1.19,1784845591567.1658
-0.739,-0.445,-0.41,0.31,14.92,-1.4,1784845591567.4739
-0.734,-0.445,-0.405,0.03,15.5,-1.4,1784845591577.417
-0.732,-0.443,-0.394,-0.06,16.24,-1.22,1784845591590.6702
-0.734,-0.441,-0.384,0.34,16.63,-0.73,1784845591598.176
-0.735,-0.441,-0.372,1.19,16.79,-0.46,1784845591607.9722
-0.741,-0.438,-0.366,2.59,16.72,-0.27,1784845591617.2002
-0.748,-0.436,-0.364,4.3,16.45,-0.06,1784845591627.5242
-0.751,-0.437,-0.365,5.4,16.36,0.03,1784845591640.843
-0.753,-0.437,-0.367,5.86,16.24,0.12,1784845591646.476
-0.755,-0.439,-0.368,6.01,15.96,-0.06,1784845591656.7512
-0.758,-0.44,-0.364,5.55,15.63,-0.27,1784845591667.2058
-0.767,-0.446,-0.358,4.85,15.14,-0.18,1784845591677.6472
-0.774,-0.45,-0.353,4.55,14.44,0.12,1784845591690.9849
-0.781,-0.452,-0.351,4.52,13.73,0.31,1784845591696.548
-0.782,-0.454,-0.351,4.79,12.88,0.15,1784845591706.8857
-0.781,-0.453,-0.349,5.37,11.99,-0.21,1784845591717.349
-0.783,-0.451,-0.352,6.1,10.93,-0.85,1784845591730.742
-0.785,-0.45,-0.354,6.65,9.64,-1.77,1784845591736.323
-0.787,-0.448,-0.36,7.26,8.21,-2.78,1784845591746.449
