ax,ay,az,gx,gy,gz,timestamp_ms
-0.851,-0.418,-0.778,1.62,-108.68,-28.72,1784845500500.0059
-0.852,-0.38,-0.799,31.4,-100.77,-25.3,1784845500500.326
-0.868,-0.328,-0.816,51.45,-94.52,-21.88,1784845500500.6453
-0.893,-0.26,-0.797,58.14,-90.7,-16.54,1784845500500.973
-0.917,-0.184,-0.756,49.1,-90.79,-8.94,1784845500501.2832
-0.895,-0.147,-0.703,25.42,-93.66,-1.89,1784845500501.589
-0.848,-0.189,-0.678,-4.94,-98.51,-2.66,1784845500501.896
-0.85,-0.259,-0.672,-37.39,-102.69,-10.19,1784845500502.3042
-0.888,-0.325,-0.664,-65.1,-103.98,-16.08,1784845500502.6328
-0.907,-0.384,-0.656,-81.55,-103.64,-18.1,1784845500502.9448
-0.898,-0.41,-0.638,-87.65,-101.6,-18.83,1784845500503.263
-0.879,-0.413,-0.618,-85.3,-97.63,-18.95,1784845500503.581
-0.873,-0.411,-0.592,-76.33,-92.84,-18.46,1784845500503.891
-0.861,-0.415,-0.584,-64.46,-87.71,-16.91,1784845500504.197
-0.889,-0.401,-0.576,-56.15,-83.62,-16.08,1784845500504.509
-0.944,-0.365,-0.569,-55.02,-81.76,-13.89,1784845500504.821
-0.955,-0.353,-0.558,-58.96,-80.94,-12.33,1784845500505.134
-0.955,-0.351,-0.541,-62.65,-80.36,-13.76,1784845500505.441
-0.941,-0.336,-0.526,-61.37,-78.22,-14.65,1784845500505.7622
-0.916,-0.296,-0.518,-54.81,-74.89,-13.73,1784845500506.073
-0.91,-0.25,-0.53,-45.41,-70.07,-11.9,1784845500506.382
-0.904,-0.222,-0.55,-36.23,-65.03,-11.63,1784845500506.697
-0.901,-0.206,-0.568,-29.48,-60.91,-14.5,1784845500507.015
-0.892,-0.209,-0.585,-25.3,-57.22,-18.28,1784845500507.3438
-0.888,-0.226,-0.598,-23.16,-52.95,-20.94,1784845500507.679
-0.884,-0.241,-0.598,-23.13,-48.37,-20.75,1784845500507.997
-0.871,-0.27,-0.594,-22.1,-42.94,-19.5,1784845500508.31
-0.86,-0.301,-0.584,-15.44,-36.62,-18.13,1784845500508.623
-0.859,-0.318,-0.564,-5.89,-30.15,-15.02,1784845500508.928
-0.85,-0.33,-0.575,2.84,-23.32,-11.23,1784845500509.2412
-0.843,-0.332,-0.591,9.28,-14.16,-7.02,1784845500509.553
-0.846,-0.339,-0.606,15.23,-4.82,-2.75,1784845500509.86
-0.854,-0.339,-0.596,19.96,1.19,0.18,1784845500510.1628
-0.863,-0.332,-0.578,21.49,3.2,2.38,1784845500510.4692
-0.862,-0.328,-0.55,17.88,3.88,4.79,1784845500510.7751
-0.855,-0.338,-0.515,10.68,3.39,6.44,1784845500511.078
-0.849,-0.36,-0.478,2.66,1.31,6.9,1784845500511.3853
-0.844,-0.387,-0.439,-4.33,-1.37,6.2,1784845500511.69
-0.845,-0.404,-0.405,-8.73,-3.75,5.34,1784845500512.0042
-0.845,-0.42,-0.38,-11.38,-5.46,5.16,1784845500512.3079
-0.842,-0.425,-0.361,-14.44,-7.08,4.88,1784845500512.615
-0.839,-0.419,-0.342,-17.55,-8.58,4.3,1784845500512.9211
-0.834,-0.417,-0.328,-20.54,-9.83,3.54,1784845500513.221
-0.83,-0.418,-0.314,-23.71,-10.93,2.44,1784845500513.532
-0.825,-0.415,-0.3,-26.49,-11.6,0.85,1784845500513.839
-0.821,-0.41,-0.288,-27.59,-11.93,-0.43,1784845500514.148
-0.824,-0.407,-0.282,-26.98,-11.72,-0.92,1784845500514.451
-0.828,-0.406,-0.273,-25.03,-11.05,-0.98,1784845500514.761
-0.83,-0.405,-0.269,-21.76,-10.53,-1.5,1784845500515.07
-0.83,-0.405,-0.269,-18.28,-10.01,-2.44,1784845500515.3767
-0.835,-0.405,-0.271,-14.8,-9.06,-3.23,1784845500515.677
-0.835,-0.402,-0.283,-11.63,-8.73,-4.15,1784845500515.9822
-0.835,-0.398,-0.292,-9.25,-9.13,-4.91,1784845500516.305
-0.837,-0.39,-0.299,-6.9,-9.37,-5.62,1784845500516.617
-0.842,-0.386,-0.304,-6.9,-9.37,-5.62,1784845500516.9219
-0.846,-0.384,-0.308,-4.36,-9.28,-5.98,1784845500517.234
-0.854,-0.383,-0.316,-2.23,-8.94,-6.38,1784845500517.559
-0.855,-0.381,-0.323,-0.82,-8.39,-6.29,1784845500517.86
-0.844,-0.375,-0.337,-1.25,-7.45,-5.89,1784845500518.476
-0.844,-0.367,-0.347,-3.27,-6.9,-5.71,1784845500518.813
-0.826,-0.396,-0.365,-2.93,-1.95,-0.89,1784845500519.287
-0.824,-0.393,-0.367,-2.84,-2.01,-1.04,1784845500519.589
-0.822,-0.392,-0.369,-2.81,-2.17,-1.04,1784845500519.888
-0.822,-0.391,-0.372,-3.02,-2.2,-0.95,1784845500520.187
-0.821,-0.39,-0.374,-3.11,-2.44,-0.85,1784845500520.4841
-0.822,-0.392,-0.38,-3.33,-2.62,-1.01,1784845500525.374
-0.824,-0.393,-0.383,-3.91,-2.59,-0.92,1784845500538.666
-0.825,-0.394,-0.383,-4.24,-2.44,-0.82,1784845500544.178
-0.825,-0.395,-0.383,-4.18,-2.35,-0.67,1784845500554.304
-0.825,-0.399,-0.383,-4.03,-2.11,-0.49,1784845500564.669
-0.824,-0.402,-0.381,-3.81,-1.74,-0.31,1784845500575.0479
-0.823,-0.404,-0.377,-3.36,-1.34,-0.03,1784845500585.423
-0.825,-0.404,-0.372,-3.02,-1.25,0.06,1784845500598.738
-0.824,-0.403,-0.37,-3.02,-1.07,0.18,1784845500604.184
-0.824,-0.402,-0.369,-2.99,-0.89,0.37,1784845500614.412
-0.824,-0.402,-0.369,-3.11,-0.67,0.06,1784845500624.705
-0.825,-0.402,-0.367,-3.39,-0.67,-0.31,1784845500635.124
-0.826,-0.4,-0.365,-3.97,-0.73,-0.4,1784845500645.581
-0.825,-0.399,-0.364,-4.52,-0.7,-0.58,1784845500658.997
-0.825,-0.4,-0.362,-4.73,-0.79,-0.7,1784845500664.406
-0.822,-0.4,-0.364,-4.73,-0.79,-0.7,1784845500674.4548
-0.82,-0.397,-0.363,-5.13,-0.7,-0.61,1784845500684.8672
-0.816,-0.396,-0.362,-5.43,-0.67,-0.58,1784845500695.29
-0.812,-0.397,-0.362,-5.34,-0.95,-0.7,1784845500705.623
-0.811,-0.393,-0.364,-5.25,-0.85,-0.98,1784845500719.277
-0.814,-0.388,-0.366,-5.92,-0.79,-1.07,1784845500724.8928
-0.82,-0.383,-0.364,-6.56,-1.1,-0.73,1784845500734.833
-0.821,-0.385,-0.369,-7.17,-1.77,-0.61,1784845500745.183
-0.818,-0.392,-0.371,-7.81,-2.17,-1.04,1784845500755.4473
-0.816,-0.395,-0.379,-9.09,-2.56,-1.74,1784845500770.824
-0.811,-0.398,-0.384,-10.62,-3.23,-2.11,1784845500774.218
-0.808,-0.404,-0.392,-12.21,-4.03,-2.53,1784845500784.509
-0.807,-0.406,-0.401,-13.76,-4.88,-3.02,1784845500794.837
-0.803,-0.41,-0.413,-14.68,-5.16,-3.6,1784845500805.4001
-0.798,-0.422,-0.418,-14.71,-4.88,-4.58,1784845500818.7341
-0.791,-0.439,-0.418,-14.13,-4.36,-5.89,1784845500824.827
-0.784,-0.454,-0.411,-12.91,-3.3,-7.23,1784845500834.8748
-0.778,-0.473,-0.424,-10.22,-3.05,-8.51,1784845500845.0361
-0.777,-0.485,-0.443,-7.35,-2.62,-9.64,1784845500855.754
-0.773,-0.499,-0.473,-5.83,-2.26,-11.2,1784845500869.156
-0.761,-0.509,-0.508,-5.71,-1.59,-13.46,1784845500874.9949
-0.756,-0.513,-0.531,-7.45,-0.73,-16.24,1784845500884.5662
-0.753,-0.519,-0.545,-10.13,0.21,-19.07,1784845500895.2131
-0.751,-0.531,-0.55,-13.95,1.34,-21.61,1784845500908.8462
-0.75,-0.545,-0.561,-18.25,2.2,-23.96,1784845500914.1519
-0.747,-0.557,-0.578,-23.07,2.41,-26.22,1784845500924.733
-0.746,-0.56,-0.603,-29.85,1.56,-28.26,1784845500935.401
-0.734,-0.553,-0.669,-40.16,-0.15,-29.69,1784845500948.644
-0.734,-0.533,-0.747,-53.8,-0.09,-31.34,1784845500954.467
-0.732,-0.527,-0.801,-68.58,1.04,-34.64,1784845500971.415
-0.728,-0.532,-0.846,-84.54,2.59,-40.96,1784845500975.2021
-0.727,-0.535,-0.866,-99.06,6.07,-47.06,1784845500988.4841
-0.731,-0.545,-0.851,-106.36,12.3,-50.69,1784845500994.2742
-0.736,-0.557,-0.819,-103.31,19.96,-52.25,1784845501005.1
-0.735,-0.566,-0.793,-92.38,28.5,-52.0,1784845501015.868
-0.738,-0.58,-0.777,-77.09,37.08,-50.6,1784845501029.095
-0.743,-0.59,-0.761,-60.12,45.56,-48.89,1784845501035.319
-0.741,-0.596,-0.751,-44.19,53.68,-47.49,1784845501045.524
-0.742,-0.584,-0.758,-31.74,60.52,-46.94,1784845501058.746
-0.73,-0.574,-0.787,-24.75,65.49,-47.0,1784845501064.474
-0.725,-0.56,-0.807,-23.74,69.34,-48.19,1784845501075.084
-0.732,-0.541,-0.82,-28.53,72.18,-48.8,1784845501085.682
-0.739,-0.537,-0.829,-37.97,74.68,-49.56,1784845501099.0642
-0.742,-0.547,-0.838,-47.98,76.39,-51.94,1784845501104.84
-0.729,-0.577,-0.836,-55.85,78.65,-54.99,1784845501115.632
-0.72,-0.605,-0.823,-60.7,81.3,-57.86,1784845501128.772
-0.713,-0.627,-0.825,-61.71,84.48,-58.44,1784845501134.587
-0.722,-0.642,-0.83,-59.3,87.37,-58.26,1784845501145.128
-0.736,-0.618,-0.839,-57.04,88.9,-58.29,1784845501158.4001
-0.736,-0.6,-0.846,-55.36,89.69,-58.29,1784845501164.2812
-0.727,-0.595,-0.859,-55.06,90.09,-59.54,1784845501175.067
-0.716,-0.599,-0.871,-56.79,91.16,-60.64,1784845501185.548
-0.709,-0.594,-0.879,-59.18,93.39,-60.82,1784845501198.9119
-0.709,-0.569,-0.878,-61.28,96.29,-58.72,1784845501204.659
-0.695,-0.546,-0.866,-63.2,98.73,-55.09,1784845501215.273
-0.663,-0.55,-0.863,-63.48,100.25,-52.46,1784845501228.553
-0.644,-0.564,-0.861,-62.26,101.38,-52.55,1784845501234.505
-0.648,-0.561,-0.862,-59.72,103.43,-53.16,1784845501245.3052
-0.649,-0.549,-0.867,-57.22,106.17,-52.37,1784845501258.471
-0.644,-0.545,-0.841,-56.86,108.22,-51.82,1784845501264.2551
-0.626,-0.549,-0.826,-57.86,108.55,-51.55,1784845501275.225
-0.611,-0.544,-0.815,-58.99,108.95,-50.9,1784845501288.4578
-0.599,-0.534,-0.808,-58.53,109.53,-49.38,1784845501294.182
-0.586,-0.524,-0.808,-56.79,109.56,-48.07,1784845501305.164
-0.581,-0.517,-0.809,-54.2,109.44,-47.76,1784845501320.085
-0.574,-0.515,-0.807,-50.08,110.48,-46.97,1784845501324.084
-0.568,-0.513,-0.79,-45.01,111.85,-46.05,1784845501335.15
-0.557,-0.511,-0.76,-39.52,112.67,-45.05,1784845501348.248
-0.533,-0.509,-0.736,-34.55,112.34,-44.19,1784845501354.1682
-0.498,-0.5,-0.747,-31.16,111.33,-43.76,1784845501364.974
-0.474,-0.475,-0.769,-29.51,111.24,-44.19,1784845501375.683
-0.458,-0.459,-0.789,-29.11,110.72,-45.29,1784845501389.036
-0.438,-0.451,-0.822,-30.09,109.84,-47.36,1784845501394.749
-0.432,-0.449,-0.827,-31.37,109.59,-49.87,1784845501405.719
-0.43,-0.448,-0.82,-31.62,109.04,-51.15,1784845501418.993
-0.407,-0.438,-0.81,-31.01,108.25,-50.94,1784845501424.783
-0.379,-0.409,-0.812,-30.52,105.72,-50.78,1784845501435.669
-0.343,-0.381,-0.844,-31.1,101.96,-50.42,1784845501448.967
-0.321,-0.363,-0.895,-34.27,98.27,-50.84,1784845501454.75
-0.307,-0.344,-0.932,-40.56,95.89,-52.1,1784845501465.3381
-0.297,-0.327,-0.946,-46.78,94.73,-53.41,1784845501478.645
-0.288,-0.305,-0.929,-51.42,94.24,-54.14,1784845501485.17
-0.268,-0.285,-0.911,-54.2,93.36,-53.38,1784845501495.105
-0.237,-0.278,-0.89,-55.54,92.56,-50.9,1784845501508.29
-0.203,-0.28,-0.868,-53.96,91.22,-48.19,1784845501514.175
-0.176,-0.281,-0.875,-50.45,89.69,-45.44,1784845501524.712
-0.149,-0.271,-0.893,-47.15,89.24,-42.39,1784845501535.4219
-0.137,-0.252,-0.894,-43.64,89.21,-40.04,1784845501548.723
-0.132,-0.234,-0.885,-39.31,89.14,-38.03,1784845501554.3052
-0.12,-0.214,-0.879,-35.83,88.72,-35.89,1784845501565.076
-0.096,-0.18,-0.874,-34.18,89.08,-34.79,1784845501578.3281
-0.091,-0.15,-0.861,-33.69,89.69,-34.91,1784845501583.9749
-0.077,-0.142,-0.842,-35.13,88.05,-33.91,1784845501594.8071
-0.064,-0.134,-0.825,-39.03,86.25,-33.94,1784845501605.44
-0.043,-0.121,-0.825,-44.31,83.99,-33.42,1784845501618.6619
0.004,-0.093,-0.842,-49.13,80.36,-34.82,1784845501624.3179
-0.036,-0.086,-0.841,-54.41,79.5,-38.3,1784845501635.036
-0.006,-0.1,-0.836,-61.25,76.54,-27.16,1784845501648.353
0.009,-0.078,-0.828,-70.68,71.84,-23.13,1784845501654.1318
0.005,-0.052,-0.806,-82.64,67.42,-25.91,1784845501664.9312
0.018,-0.039,-0.787,-95.43,61.19,-24.32,1784845501675.594
0.072,-0.069,-0.756,-102.42,56.86,-17.0,1784845501688.843
0.109,-0.097,-0.738,-101.6,55.36,-12.05,1784845501694.6519
0.115,-0.129,-0.731,-96.32,52.06,-8.33,1784845501705.396
0.15,-0.171,-0.721,-89.18,48.4,-2.9,1784845501718.645
0.179,-0.206,-0.724,-79.81,47.36,-0.82,1784845501724.468
0.191,-0.184,-0.709,-69.15,51.06,-7.39,1784845501734.819
0.192,-0.139,-0.677,-55.42,54.63,-13.46,1784845501752.538
0.187,-0.103,-0.626,-39.61,55.82,-11.02,1784845501758.645
0.206,-0.105,-0.589,-23.38,54.2,0.09,1784845501764.28
0.185,-0.039,-0.594,-9.7,56.64,-4.39,1784845501774.901
0.146,0.007,-0.647,-1.37,51.21,-5.43,1784845501785.3032
0.162,0.012,-0.667,-1.28,39.86,5.86,1784845501798.527
0.161,0.054,-0.704,-1.25,30.3,13.21,1784845501804.401
0.102,0.058,-0.723,-5.19,21.52,17.58,1784845501814.812
0.166,0.074,-0.736,-9.74,14.65,21.55,1784845501825.203
0.209,0.052,-0.749,-13.82,3.69,32.07,1784845501838.5752
0.203,0.049,-0.769,-16.39,-0.58,31.43,1784845501844.27
0.197,0.025,-0.77,-16.66,-2.38,28.93,1784845501854.874
0.195,-0.006,-0.774,-14.62,-4.61,28.87,1784845501865.364
0.2,-0.033,-0.804,-8.27,-6.56,31.77,1784845501878.539
0.209,-0.036,-0.843,0.34,-8.36,36.01,1784845501884.305
0.216,-0.026,-0.86,7.97,-10.13,41.29,1784845501894.571
0.228,-0.011,-0.875,10.56,-10.47,44.71,1784845501906.553
0.228,-0.011,-0.875,9.55,-8.03,43.7,1784845501915.743
0.264,-0.014,-0.898,10.99,-3.6,38.64,1784845501929.0051
0.305,-0.019,-0.93,16.48,1.53,32.96,1784845501934.675
0.319,-0.017,-0.955,22.52,6.59,28.35,1784845501945.171
0.321,-0.005,-0.988,28.02,11.17,26.09,1784845501958.415
0.329,0.012,-1.031,28.02,11.17,26.09,1784845501964.18
0.319,0.026,-1.076,30.95,14.77,26.31,1784845501974.878
0.309,0.045,-1.107,29.45,17.3,27.65,1784845501985.549
0.316,0.052,-1.117,27.01,19.84,29.63,1784845501998.754
0.316,0.054,-1.124,25.21,22.16,31.43,1784845502004.6921
0.291,0.05,-1.112,22.28,24.2,33.69,1784845502015.21
0.285,0.033,-1.094,18.28,23.62,36.56,1784845502028.7922
0.294,0.025,-1.097,14.16,21.45,39.86,1784845502034.344
0.294,0.018,-1.106,9.95,22.86,40.25,1784845502044.875
0.271,0.018,-1.089,6.56,27.13,36.01,1784845502056.254
0.267,0.016,-1.061,4.03,28.6,34.46,1784845502069.229
0.284,0.002,-1.041,2.56,27.83,37.11,1784845502074.514
0.282,-0.011,-1.037,3.02,28.81,39.12,1784845502085.0198
0.273,-0.023,-1.04,5.1,31.22,39.77,1784845502095.4531
0.269,-0.02,-1.044,6.01,32.99,39.55,1784845502109.0
0.274,-0.019,-1.05,4.64,34.85,39.52,1784845502114.688
0.272,-0.025,-1.054,3.11,37.08,40.5,1784845502125.249
0.259,-0.028,-1.038,1.62,38.67,43.52,1784845502135.678
0.264,-0.017,-1.029,-1.86,39.16,46.78,1784845502148.755
0.278,-0.021,-1.029,-6.41,39.74,48.86,1784845502154.9211
0.287,-0.038,-1.016,-11.02,40.35,50.17,1784845502165.171
0.302,-0.052,-1.009,-14.86,40.41,51.52,1784845502176.0068
0.295,-0.078,-0.996,-16.85,41.11,53.59,1784845502189.025
0.287,-0.095,-0.974,-17.21,42.21,56.03,1784845502195.31
0.287,-0.103,-0.951,-15.78,42.91,58.99,1784845502205.324
0.289,-0.115,-0.927,-13.76,44.04,62.01,1784845502218.893
0.299,-0.117,-0.897,-11.96,45.23,64.79,1784845502227.2698
0.313,-0.117,-0.878,-9.83,45.63,67.11,1784845502236.01
0.321,-0.138,-0.879,-7.29,45.72,69.03,1784845502245.602
0.322,-0.165,-0.885,-5.43,46.48,70.96,1784845502258.7632
0.317,-0.18,-0.874,-4.52,47.46,73.15,1784845502264.555
0.331,-0.192,-0.871,-3.81,48.49,75.41,1784845502274.9263
0.338,-0.212,-0.856,-1.4,50.17,77.24,1784845502285.85
0.36,-0.222,-0.84,2.93,51.79,78.74,1784845502298.831
0.383,-0.218,-0.84,6.32,52.28,79.93,1784845502304.4832
0.378,-0.213,-0.859,6.71,52.1,81.48,1784845502314.964
