ax,ay,az,gx,gy,gz,timestamp_ms
-0.853,-0.472,-0.372,-108.19,-40.16,-39.64,1785094650707.623
-0.835,-0.482,-0.365,-113.47,-39.49,-47.88,1785094650718.382
-0.832,-0.504,-0.365,-117.8,-38.7,-56.15,1785094650731.643
-0.842,-0.535,-0.369,-122.41,-37.75,-62.9,1785094650737.557
-0.845,-0.56,-0.382,-126.47,-36.87,-68.79,1785094650748.3909
-0.86,-0.573,-0.399,-130.13,-35.37,-74.07,1785094650761.618
-0.862,-0.592,-0.422,-132.82,-33.48,-78.8,1785094650767.5588
-0.896,-0.59,-0.438,-132.66,-30.3,-84.87,1785094650778.369
-0.855,-0.585,-0.424,-131.53,-25.64,-88.05,1785094650791.6648
-0.876,-0.521,-0.423,-131.99,-22.55,-93.57,1785094650797.517
-0.882,-0.54,-0.405,-131.69,-18.86,-94.42,1785094650808.3123
-0.883,-0.584,-0.387,-131.72,-14.62,-97.84,1785094650821.5571
-0.898,-0.576,-0.406,-130.44,-12.05,-100.74,1785094650827.5461
-0.919,-0.569,-0.445,-128.33,-10.38,-101.02,1785094650838.462
-0.916,-0.615,-0.464,-127.72,-8.79,-102.57,1785094650851.686
-0.918,-0.607,-0.474,-125.95,-7.02,-105.2,1785094650857.6418
-0.918,-0.572,-0.518,-125.8,-4.85,-106.75,1785094650868.449
-0.922,-0.541,-0.539,-132.97,-2.23,-108.58,1785094650881.681
-0.926,-0.552,-0.521,-142.43,0.12,-109.96,1785094650887.5571
-0.919,-0.575,-0.49,-150.85,3.88,-112.49,1785094650898.3748
-0.92,-0.61,-0.474,-154.97,7.87,-114.57,1785094650911.7341
-0.926,-0.633,-0.475,-155.37,11.38,-115.76,1785094650917.281
-0.935,-0.66,-0.472,-152.65,14.83,-116.18,1785094650928.614
-0.925,-0.675,-0.475,-150.09,17.61,-116.06,1785094650941.7778
-0.921,-0.643,-0.502,-149.05,20.94,-116.25,1785094650947.8772
-0.924,-0.623,-0.541,-148.53,25.09,-115.15,1785094650958.8218
-0.923,-0.639,-0.578,-147.65,30.09,-114.63,1785094650971.997
-0.916,-0.652,-0.583,-145.94,34.64,-114.66,1785094650977.983
-0.91,-0.658,-0.574,-141.3,38.64,-115.51,1785094650993.5059
-0.905,-0.669,-0.583,-135.04,43.15,-117.07,1785094651002.22
-0.897,-0.673,-0.598,-130.59,47.09,-116.52,1785094651008.172
-0.894,-0.666,-0.629,-127.9,50.48,-114.05,1785094651021.546
-0.893,-0.651,-0.668,-125.55,54.14,-111.61,1785094651027.334
-0.899,-0.633,-0.679,-123.26,58.2,-109.9,1785094651038.6318
-0.896,-0.628,-0.667,-120.37,61.83,-108.77,1785094651051.8667
-0.893,-0.634,-0.669,-116.73,65.19,-107.58,1785094651057.836
-0.888,-0.638,-0.678,-112.58,68.94,-106.08,1785094651068.796
-0.885,-0.634,-0.691,-107.39,72.39,-104.53,1785094651082.0889
-0.88,-0.62,-0.709,-102.27,75.41,-103.18,1785094651087.8132
-0.872,-0.607,-0.721,-97.93,78.19,-102.21,1785094651099.0112
-0.86,-0.61,-0.724,-93.87,80.87,-101.47,1785094651112.211
-0.849,-0.593,-0.732,-91.83,83.25,-100.22,1785094651118.13
-0.841,-0.577,-0.744,-89.88,85.15,-97.51,1785094651128.875
-0.835,-0.573,-0.742,-87.19,87.47,-95.77,1785094651142.082
-0.828,-0.571,-0.723,-83.86,89.57,-95.0,1785094651147.6538
-0.815,-0.589,-0.7,-78.4,91.19,-94.3,1785094651158.5479
-0.796,-0.602,-0.674,-71.75,91.37,-94.12,1785094651171.763
-0.779,-0.593,-0.684,-64.33,89.94,-93.75,1785094651177.7222
-0.767,-0.573,-0.741,-57.8,88.75,-92.32,1785094651188.239
-0.767,-0.573,-0.741,-56.46,88.29,-90.46,1785094651198.6829
-0.756,-0.531,-0.797,-59.6,88.17,-88.05,1785094651212.1611
-0.734,-0.492,-0.826,-64.03,87.68,-85.27,1785094651218.056
-0.696,-0.492,-0.852,-71.26,87.68,-81.94,1785094651228.579
-0.66,-0.496,-0.848,-79.29,87.62,-77.52,1785094651241.981
-0.621,-0.498,-0.839,-79.29,87.62,-77.52,1785094651247.78
-0.595,-0.51,-0.83,-84.54,88.17,-72.91,1785094651258.2322
-0.594,-0.528,-0.804,-85.45,88.5,-69.34,1785094651268.9841
-0.581,-0.532,-0.785,-81.12,88.93,-67.93,1785094651282.2678
-0.57,-0.528,-0.781,-73.18,89.48,-67.42,1785094651288.1113
-0.549,-0.525,-0.777,-64.97,89.85,-66.04,1785094651298.6519
-0.54,-0.507,-0.781,-55.94,92.1,-65.77,1785094651311.896
-0.519,-0.511,-0.774,-47.18,91.8,-62.9,1785094651317.8071
-0.49,-0.51,-0.767,-38.91,90.58,-60.95,1785094651328.375
-0.471,-0.482,-0.771,-31.16,91.28,-60.03,1785094651339.177
-0.443,-0.467,-0.78,-24.02,91.07,-58.75,1785094651352.247
-0.42,-0.455,-0.811,-18.71,89.66,-58.44,1785094651358.335
-0.41,-0.429,-0.828,-17.4,88.81,-58.47,1785094651368.727
-0.408,-0.382,-0.815,-20.81,88.6,-57.74,1785094651381.945
-0.389,-0.351,-0.783,-27.38,87.34,-55.94,1785094651387.98
-0.35,-0.338,-0.761,-34.21,85.42,-54.96,1785094651398.4412
-0.316,-0.347,-0.771,-38.85,84.6,-54.23,1785094651411.743
-0.298,-0.369,-0.785,-42.24,83.74,-52.89,1785094651417.576
-0.289,-0.376,-0.79,-45.35,81.79,-50.81,1785094651428.153
-0.273,-0.368,-0.795,-47.58,79.81,-48.28,1785094651438.8062
-0.257,-0.355,-0.806,-49.26,78.25,-46.14,1785094651452.0051
-0.242,-0.33,-0.807,-51.67,76.63,-43.06,1785094651458.074
-0.226,-0.317,-0.787,-53.16,74.65,-38.76,1785094651468.533
-0.204,-0.32,-0.774,-52.64,72.85,-35.52,1785094651481.869
-0.176,-0.313,-0.787,-50.45,71.93,-34.67,1785094651487.694
-0.149,-0.3,-0.821,-46.91,71.47,-33.75,1785094651498.2112
-0.139,-0.287,-0.845,-44.98,70.8,-31.31,1785094651508.868
-0.134,-0.277,-0.856,-45.56,69.73,-27.83,1785094651521.993
-0.12,-0.255,-0.838,-48.4,68.45,-24.72,1785094651528.0151
-0.098,-0.243,-0.869,-51.94,66.56,-22.49,1785094651538.582
-0.081,-0.24,-0.88,-55.48,66.74,-21.36,1785094651551.876
-0.069,-0.242,-0.854,-56.43,67.05,-20.57,1785094651558.6292
-0.052,-0.256,-0.842,-52.52,67.42,-20.29,1785094651568.0251
-0.031,-0.268,-0.825,-44.86,67.32,-19.87,1785094651578.894
-0.022,-0.246,-0.77,-35.37,66.32,-18.71,1785094651592.153
-0.016,-0.239,-0.802,-26.55,62.01,-15.2,1785094651598.1318
0.001,-0.216,-0.927,-24.66,61.43,-13.7,1785094651608.5989
-0.011,-0.173,-0.881,-25.39,62.65,-10.71,1785094651621.959
-0.003,-0.173,-0.888,-26.8,61.31,-8.76,1785094651627.767
0.025,-0.17,-0.874,-32.23,59.94,-7.75,1785094651638.107
0.038,-0.169,-0.817,-32.84,60.58,-7.69,1785094651648.654
0.045,-0.204,-0.775,-26.37,61.01,-7.42,1785094651661.9038
0.065,-0.196,-0.79,-20.84,58.2,-8.73,1785094651667.7927
0.083,-0.14,-0.793,-17.06,55.57,-10.16,1785094651678.182
0.094,-0.119,-0.784,-14.04,53.96,-9.89,1785094651688.7258
0.097,-0.1,-0.771,-14.92,52.55,-10.71,1785094651702.018
0.097,-0.073,-0.779,-18.43,51.85,-11.78,1785094651707.9417
0.106,-0.064,-0.804,-21.49,52.34,-12.57,1785094651718.497
0.12,-0.059,-0.826,-23.9,52.89,-13.79,1785094651731.719
0.134,-0.049,-0.844,-27.71,51.88,-14.13,1785094651737.622
0.15,-0.076,-0.835,-31.01,50.78,-13.43,1785094651748.149
0.151,-0.111,-0.802,-34.42,47.27,-11.08,1785094651758.7788
0.167,-0.114,-0.762,-35.98,44.28,-8.88,1785094651772.0928
