distance_cm,timestamp_ms
45.0,1785094350043.696
42.0,1785094350073.174
51.0,1785094350086.392
52.0,1785094350113.5193
54.0,1785094350126.798
59.0,1785094350143.378
60.0,1785094350172.976
60.0,1785094350183.637
59.0,1785094350213.034
61.0,1785094350223.669
64.0,1785094350253.3218
68.0,1785094350266.581
70.0,1785094350293.767
76.0,1785094350306.821
79.0,1785094350323.612
78.0,1785094350353.089
79.0,1785094350366.354
84.0,1785094350393.355
86.0,1785094350406.605
93.0,1785094350433.5842
89.0,1785094350446.837
88.0,1785094350463.433
87.0,1785094350493.0198
90.0,1785094350503.648
92.0,1785094350533.3179
95.0,1785094350546.534
98.0,1785094350573.298
93.0,1785094350586.561
96.0,1785094350613.2832
94.0,1785094350626.557
97.0,1785094350653.003
94.0,1785094350663.614
97.0,1785094350692.6729
97.0,1785094350703.235
96.0,1785094350726.872
95.0,1785094350753.628
95.0,1785094350766.825
99.0,1785094350793.7659
97.0,1785094350806.955
96.0,1785094350823.406
93.0,1785094350852.921
92.0,1785094350863.625
97.0,1785094350893.2048
99.0,1785094350906.461
101.0,1785094350933.5771
101.0,1785094350946.537
104.0,1785094350963.463
102.0,1785094350992.9768
98.0,1785094351003.632
95.0,1785094351033.241
100.0,1785094351046.497
108.0,1785094351073.7688
122.0,1785094351086.9739
120.0,1785094351103.467
105.0,1785094351133.023
125.0,1785094351143.669
125.0,1785094351173.376
122.0,1785094351186.589
136.0,1785094351213.728
130.0,1785094351227.107
107.0,1785094351243.54
102.0,1785094351273.122
95.0,1785094351283.746
99.0,1785094351313.78
107.0,1785094351327.1208
109.0,1785094351343.71
114.0,1785094351373.6848
114.0,1785094351386.923
118.0,1785094351403.6401
119.0,1785094351433.4878
118.0,1785094351446.686
119.0,1785094351473.8938
118.0,1785094351487.0588
122.0,1785094351503.674
123.0,1785094351533.24
126.0,1785094351546.438
128.0,1785094351573.573
132.0,1785094351586.751
134.0,1785094351603.415
133.0,1785094351632.996
132.0,1785094351643.6182
133.0,1785094351673.3
135.0,1785094351686.509
137.0,1785094351713.603
136.0,1785094351726.847
139.0,1785094351756.288
137.0,1785094351773.07
138.0,1785094351783.6611
140.0,1785094351813.364
137.0,1785094351826.627
146.0,1785094351843.2642
148.0,1785094351866.976
139.0,1785094351883.505
151.0,1785094351913.105
156.0,1785094351926.362
142.0,1785094351953.311
140.0,1785094351966.697
160.0,1785094351993.4358
153.0,1785094352006.7
149.0,1785094352033.7798
143.0,1785094352046.983
137.0,1785094352063.642
133.0,1785094352093.183
140.0,1785094352106.367
147.0,1785094352133.3499
151.0,1785094352146.574
146.0,1785094352173.058
148.0,1785094352183.6082
146.0,1785094352213.08
149.0,1785094352223.574
148.0,1785094352252.728
150.0,1785094352263.662
152.0,1785094352292.885
147.0,1785094352303.452
145.0,1785094352327.092
147.0,1785094352353.015
148.0,1785094352363.522
152.0,1785094352392.4531
153.0,1785094352413.1
150.0,1785094352423.5789
152.0,1785094352452.7231
154.0,1785094352463.441
152.0,1785094352492.893
130.0,1785094352503.627
143.0,1785094352533.221
142.0,1785094352546.456
142.0,1785094352574.5862
152.0,1785094352586.8062
117.0,1785094352603.4329
136.0,1785094352632.979
152.0,1785094352643.658
140.0,1785094352673.3062
118.0,1785094352686.51
183.0,1785094352713.2969
164.0,1785094352726.519
142.0,1785094352753.388
200.0,1785094352766.6199
92.0,1785094352793.749
99.0,1785094352806.9949
101.0,1785094352823.6108
103.0,1785094352853.185
100.0,1785094352866.291
101.0,1785094352893.3252
97.0,1785094352906.6292
93.0,1785094352933.325
92.0,1785094352946.409
87.0,1785094352973.3708
87.0,1785094352986.584
84.0,1785094353003.193
88.0,1785094353027.0688
80.0,1785094353043.363
81.0,1785094353072.949
82.0,1785094353083.56
84.0,1785094353113.348
78.0,1785094353126.6382
72.0,1785094353153.5781
71.0,1785094353166.8757
76.0,1785094353183.522
74.0,1785094353213.045
77.0,1785094353223.743
67.0,1785094353253.333
73.0,1785094353266.666
73.0,1785094353293.741
70.0,1785094353307.086
59.0,1785094353323.575
58.0,1785094353353.106
67.0,1785094353363.799
63.0,1785094353393.509
