distance_cm,timestamp_ms
7.0,1785094637158.688
3.0,1785094637172.0479
3.0,1785094637197.927
12.0,1785094637218.6648
3.0,1785094637232.0662
6.0,1785094637258.005
6.0,1785094637278.754
5.0,1785094637292.211
3.0,1785094637318.0598
4.0,1785094637338.858
3.0,1785094637352.2188
7.0,1785094637378.134
6.0,1785094637401.762
10.0,1785094637417.4343
4.0,1785094637438.207
7.0,1785094637461.8052
5.0,1785094637477.481
7.0,1785094637498.272
6.0,1785094637521.897
5.0,1785094637537.617
5.0,1785094637558.546
5.0,1785094637571.969
5.0,1785094637597.918
1.0,1785094637618.646
2.0,1785094637632.119
3.0,1785094637657.968
7.0,1785094637678.7278
8.0,1785094637692.175
7.0,1785094637718.414
5.0,1785094637731.8677
1.0,1785094637758.029
3.0,1785094637778.782
5.0,1785094637792.154
11.0,1785094637818.381
6.0,1785094637842.055
8.0,1785094637858.0322
6.0,1785094637881.836
8.0,1785094637898.061
6.0,1785094637921.8372
6.0,1785094637938.226
6.0,1785094637962.261
11.0,1785094637978.606
11.0,1785094637992.0918
14.0,1785094638021.5571
23.0,1785094638037.9897
24.0,1785094638061.944
31.0,1785094638078.35
32.0,1785094638097.524
36.0,1785094638118.693
35.0,1785094638132.047
37.0,1785094638161.6152
31.0,1785094638178.182
20.0,1785094638201.953
18.0,1785094638218.419
19.0,1785094638231.909
20.0,1785094638258.875
16.0,1785094638272.3333
11.0,1785094638298.813
12.0,1785094638312.147
10.0,1785094638341.482
14.0,1785094638358.2148
20.0,1785094638377.747
19.0,1785094638401.539
19.0,1785094638418.483
14.0,1785094638437.664
18.0,1785094638461.3372
16.0,1785094638478.374
12.0,1785094638497.092
12.0,1785094638518.816
