distance_cm,timestamp_ms
49.0,1785104857202.361
52.0,1785104857225.999
51.0,1785104857241.902
51.0,1785104857265.604
54.0,1785104857281.53
50.0,1785104857302.477
47.0,1785104857315.7493
47.0,1785104857342.138
51.0,1785104857365.861
49.0,1785104857381.75
46.0,1785104857402.663
47.0,1785104857415.89
43.0,1785104857441.952
43.0,1785104857462.6738
47.0,1785104857475.976
45.0,1785104857502.094
46.0,1785104857525.6682
47.0,1785104857541.352
43.0,1785104857562.071
47.0,1785104857585.7979
45.0,1785104857601.391
49.0,1785104857622.111
43.0,1785104857645.7659
45.0,1785104857661.4048
47.0,1785104857682.329
48.0,1785104857695.505
49.0,1785104857721.687
45.0,1785104857742.437
40.0,1785104857755.677
45.0,1785104857782.006
43.0,1785104857805.792
45.0,1785104857821.804
50.0,1785104857842.693
46.0,1785104857855.753
45.0,1785104857882.355
47.0,1785104857898.7131
47.0,1785104857921.8408
47.0,1785104857942.4907
40.0,1785104857955.9512
49.0,1785104857981.8281
44.0,1785104858002.6519
49.0,1785104858015.831
48.0,1785104858041.919
49.0,1785104858062.7031
50.0,1785104858075.9092
