distance_cm,timestamp_ms
82.0,1785094608401.459
82.0,1785094608417.9539
87.0,1785094608437.071
80.0,1785094608458.343
82.0,1785094608477.4849
85.0,1785094608501.207
85.0,1785094608517.477
93.0,1785094608541.5151
91.0,1785094608558.0
87.0,1785094608576.8142
98.0,1785094608597.905
101.0,1785094608617.091
100.0,1785094608637.975
104.0,1785094608656.8242
99.0,1785094608677.726
114.0,1785094608696.9988
107.0,1785094608717.9038
117.0,1785094608737.098
114.0,1785094608757.89
111.0,1785094608777.07
117.0,1785094608797.822
117.0,1785094608816.993
123.0,1785094608837.8188
124.0,1785094608861.497
118.0,1785094608877.538
114.0,1785094608901.408
115.0,1785094608917.1519
110.0,1785094608938.0479
114.0,1785094608957.136
120.0,1785094608977.771
118.0,1785094609001.3508
120.0,1785094609017.06
122.0,1785094609037.5847
116.0,1785094609061.3818
118.0,1785094609077.039
122.0,1785094609098.073
119.0,1785094609117.2988
117.0,1785094609138.135
116.0,1785094609157.324
112.0,1785094609178.102
108.0,1785094609197.2107
109.0,1785094609218.205
117.0,1785094609237.4211
111.0,1785094609258.3308
104.0,1785094609277.4192
106.0,1785094609298.1792
95.0,1785094609317.3088
92.0,1785094609341.192
89.0,1785094609357.6052
83.0,1785094609381.393
84.0,1785094609397.989
79.0,1785094609417.2139
75.0,1785094609441.3308
73.0,1785094609458.05
66.0,1785094609477.164
62.0,1785094609501.2761
68.0,1785094609517.874
63.0,1785094609537.3098
64.0,1785094609561.108
66.0,1785094609577.454
60.0,1785094609601.355
64.0,1785094609617.6729
61.0,1785094609641.598
59.0,1785094609657.702
60.0,1785094609681.471
58.0,1785094609697.945
57.0,1785094609717.075
61.0,1785094609737.971
53.0,1785094609757.215
52.0,1785094609777.7422
53.0,1785094609801.387
58.0,1785094609817.491
51.0,1785094609841.32
58.0,1785094609857.495
58.0,1785094609881.269
57.0,1785094609897.501
52.0,1785094609921.4001
54.0,1785094609937.482
55.0,1785094609961.225
53.0,1785094609977.438
55.0,1785094609998.385
55.0,1785094610017.385
57.0,1785094610038.0193
53.0,1785094610057.17
52.0,1785094610077.388
59.0,1785094610098.17
55.0,1785094610117.2239
55.0,1785094610137.914
55.0,1785094610157.3271
55.0,1785094610178.2551
58.0,1785094610197.428
54.0,1785094610221.2449
59.0,1785094610237.4028
53.0,1785094610261.369
54.0,1785094610277.811
56.0,1785094610296.994
52.0,1785094610318.092
50.0,1785094610337.2651
50.0,1785094610361.2102
54.0,1785094610377.585
50.0,1785094610401.4531
42.0,1785094610417.888
51.0,1785094610437.043
43.0,1785094610458.302
40.0,1785094610477.449
35.0,1785094610501.369
39.0,1785094610518.053
37.0,1785094610537.2979
35.0,1785094610561.344
40.0,1785094610578.017
44.0,1785094610597.2468
38.0,1785094610621.2107
36.0,1785094610637.954
40.0,1785094610657.185
45.0,1785094610681.154
39.0,1785094610697.8691
43.0,1785094610717.044
48.0,1785094610738.402
44.0,1785094610757.55
45.0,1785094610781.3098
42.0,1785094610797.797
43.0,1785094610816.933
59.0,1785094610838.1492
57.0,1785094610857.336
55.0,1785094610881.288
65.0,1785094610898.001
70.0,1785094610917.1628
75.0,1785094610941.3171
75.0,1785094610957.713
69.0,1785094610977.206
69.0,1785094611000.984
77.0,1785094611017.56
84.0,1785094611041.6262
88.0,1785094611058.006
89.0,1785094611077.163
90.0,1785094611098.2988
88.0,1785094611117.402
91.0,1785094611141.3162
95.0,1785094611157.8281
102.0,1785094611181.584
107.0,1785094611198.07
105.0,1785094611217.194
107.0,1785094611238.372
112.0,1785094611257.7742
113.0,1785094611281.3562
119.0,1785094611297.7258
120.0,1785094611321.587
120.0,1785094611337.707
114.0,1785094611361.563
107.0,1785094611377.723
107.0,1785094611401.538
115.0,1785094611417.9578
117.0,1785094611437.1562
114.0,1785094611458.166
133.0,1785094611477.26
128.0,1785094611498.078
128.0,1785094611517.18
128.0,1785094611538.074
129.0,1785094611557.385
131.0,1785094611578.077
132.0,1785094611597.197
133.0,1785094611618.07
132.0,1785094611637.3792
133.0,1785094611657.8062
134.0,1785094611681.3818
