distance_cm,timestamp_ms
58.0,1785104869135.733
61.0,1785104869162.381
55.0,1785104869175.6301
54.0,1785104869202.399
54.0,1785104869215.6213
54.0,1785104869242.534
55.0,1785104869266.145
56.0,1785104869281.922
56.0,1785104869302.764
55.0,1785104869316.0388
54.0,1785104869341.987
54.0,1785104869365.7988
61.0,1785104869381.696
58.0,1785104869402.5103
56.0,1785104869426.1438
59.0,1785104869441.7998
55.0,1785104869462.719
56.0,1785104869475.992
53.0,1785104869502.358
52.0,1785104869525.966
55.0,1785104869541.641
51.0,1785104869562.43
53.0,1785104869586.171
54.0,1785104869601.695
51.0,1785104869622.445
52.0,1785104869646.0537
56.0,1785104869661.794
54.0,1785104869682.572
54.0,1785104869695.742
54.0,1785104869721.803
53.0,1785104869742.55
54.0,1785104869755.816
54.0,1785104869782.02
54.0,1785104869805.686
48.0,1785104869821.643
52.0,1785104869842.737
56.0,1785104869856.225
53.0,1785104869882.525
57.0,1785104869906.088
56.0,1785104869922.017
58.0,1785104869945.607
57.0,1785104869961.746
60.0,1785104869982.8843
63.0,1785104869996.0972
64.0,1785104870022.846
69.0,1785104870036.145
70.0,1785104870062.825
67.0,1785104870076.099
67.0,1785104870102.863
68.0,1785104870116.221
77.0,1785104870142.8271
73.0,1785104870156.1082
72.0,1785104870182.8909
67.0,1785104870196.0818
66.0,1785104870225.6738
69.0,1785104870242.269
65.0,1785104870255.5342
60.0,1785104870285.5898
46.0,1785104870302.332
46.0,1785104870326.1929
44.0,1785104870345.5159
33.0,1785104870362.416
37.0,1785104870375.7988
31.0,1785104870405.967
42.0,1785104870422.553
34.0,1785104870435.837
36.0,1785104870465.6301
41.0,1785104870482.118
42.0,1785104870506.01
51.0,1785104870522.532
50.0,1785104870535.844
44.0,1785104870562.846
51.0,1785104870576.107
58.0,1785104870606.013
55.0,1785104870622.5762
60.0,1785104870635.9949
65.0,1785104870666.203
59.0,1785104870685.605
62.0,1785104870702.298
63.0,1785104870715.538
70.0,1785104870745.514
72.0,1785104870762.039
70.0,1785104870785.9421
85.0,1785104870802.3838
75.0,1785104870815.661
65.0,1785104870842.7573
74.0,1785104870855.9602
74.0,1785104870882.647
76.0,1785104870895.946
70.0,1785104870922.8743
68.0,1785104870936.5198
79.0,1785104870965.681
86.0,1785104870982.0117
88.0,1785104871006.006
79.0,1785104871022.494
76.0,1785104871035.776
90.0,1785104871062.7651
86.0,1785104871076.072
77.0,1785104871105.6619
94.0,1785104871122.1277
87.0,1785104871135.4438
81.0,1785104871162.8909
69.0,1785104871176.165
82.0,1785104871205.858
84.0,1785104871222.473
80.0,1785104871235.747
124.0,1785104871262.693
77.0,1785104871276.191
84.0,1785104871305.956
81.0,1785104871322.326
72.0,1785104871346.2021
76.0,1785104871362.455
70.0,1785104871375.764
70.0,1785104871402.699
71.0,1785104871415.916
68.0,1785104871445.646
69.0,1785104871462.0513
69.0,1785104871486.0488
73.0,1785104871502.431
73.0,1785104871515.678
