ax,ay,az,gx,gy,gz,timestamp_ms
-0.004,-0.973,0.198,-2.53,-2.69,-0.46,1785111039667.238
-0.008,-0.979,0.2,-2.35,-2.2,0.21,1785111039672.7092
-0.007,-0.993,0.205,-1.34,-2.44,-0.18,1785111039682.97
0.003,-1.016,0.205,1.4,-2.87,-0.52,1785111039693.4578
0.002,-1.017,0.198,5.4,-2.9,-0.95,1785111039703.76
0.008,-1.002,0.198,8.64,-2.81,-0.12,1785111039714.1912
0.012,-1.012,0.169,11.51,-2.35,-0.31,1785111039727.405
-0.009,-1.007,0.124,13.64,-0.4,-1.71,1785111039733.126
-0.021,-0.963,0.132,14.44,1.95,0.7,1785111039743.407
-0.016,-0.957,0.101,16.3,3.48,1.77,1785111039753.8618
-0.02,-0.933,0.088,15.84,6.93,0.76,1785111039767.067
-0.027,-0.947,0.104,13.31,8.27,1.04,1785111039772.799
-0.04,-1.003,0.141,14.07,9.4,-0.82,1785111039783.063
-0.048,-1.055,0.189,16.33,9.8,-2.99,1785111039793.6157
-0.045,-1.073,0.25,13.79,8.33,-4.24,1785111039804.189
-0.031,-1.052,0.277,6.04,6.16,-4.03,1785111039817.412
-0.015,-0.996,0.275,-3.6,5.68,-2.38,1785111039823.2341
-0.007,-0.949,0.244,-9.83,5.65,-1.43,1785111039833.086
-0.005,-0.949,0.232,-11.96,5.22,-1.1,1785111039843.625
-0.016,-0.993,0.221,-14.28,3.05,-2.29,1785111039854.049
-0.027,-1.007,0.21,-17.0,1.83,-2.93,1785111039864.522
-0.018,-0.989,0.22,-17.03,1.19,-1.16,1785111039877.7568
-0.011,-1.007,0.232,-14.71,-0.82,-0.61,1785111039883.893
-0.014,-1.018,0.245,-12.45,-2.84,-2.2,1785111039893.758
-0.012,-1.004,0.261,-9.77,-4.52,-2.01,1785111039903.8137
-0.005,-0.98,0.265,-7.54,-6.44,-1.1,1785111039914.336
0.003,-0.963,0.247,-8.21,-8.24,-0.73,1785111039928.045
0.006,-0.958,0.232,-11.47,-9.16,-0.61,1785111039933.6992
0.005,-0.946,0.216,-15.59,-9.4,0.46,1785111039943.5872
0.011,-0.944,0.215,-19.01,-9.25,2.08,1785111039954.0251
