ax,ay,az,gx,gy,gz,timestamp_ms
0.569,-0.773,0.16,0.46,-31.1,2.99,1785100928728.774
0.546,-0.774,0.157,-2.14,-33.33,1.13,1785100928728.977
0.543,-0.782,0.174,-3.81,-34.46,0.31,1785100928729.181
0.544,-0.804,0.195,-1.89,-35.16,-0.92,1785100928729.384
0.544,-0.806,0.186,2.17,-35.98,-2.01,1785100928729.565
0.548,-0.767,0.179,4.55,-36.29,-2.04,1785100928729.7512
0.555,-0.73,0.185,5.07,-36.1,-1.62,1785100928729.939
0.566,-0.727,0.198,4.27,-35.49,-2.08,1785100928730.122
0.569,-0.759,0.201,3.81,-35.58,-3.6,1785100928730.3018
0.578,-0.778,0.189,3.11,-34.88,-4.58,1785100928730.489
0.587,-0.788,0.179,4.73,-33.08,-3.97,1785100928730.678
0.591,-0.781,0.169,7.48,-31.22,-2.75,1785100928730.857
0.598,-0.768,0.147,9.52,-28.6,-0.7,1785100928731.041
0.608,-0.799,0.137,10.44,-25.18,1.62,1785100928731.2268
0.62,-0.856,0.142,9.61,-22.06,2.5,1785100928731.4019
0.626,-0.908,0.167,7.69,-18.83,2.62,1785100928731.582
0.636,-0.938,0.175,6.16,-15.93,2.41,1785100928731.769
0.632,-0.979,0.142,5.49,-13.64,1.68,1785100928731.9539
0.615,-0.979,0.114,-1.71,-13.03,0.31,1785100928732.1338
0.592,-0.985,0.095,-6.01,-10.47,0.73,1785100928732.3252
0.574,-0.969,0.072,-7.6,-9.25,1.5,1785100928732.523
0.569,-0.916,0.053,-10.9,-8.73,2.08,1785100928732.7
0.567,-0.887,0.045,-14.56,-7.75,1.98,1785100928732.905
0.553,-0.873,0.013,-20.66,-6.9,0.61,1785100928733.101
0.521,-0.858,0.004,-26.83,-6.13,0.55,1785100928733.2979
0.51,-0.872,0.008,-28.26,-5.95,1.59,1785100928733.4849
0.501,-0.895,0.014,-27.34,-6.5,0.85,1785100928733.682
0.49,-0.911,0.021,-25.18,-7.35,-0.21,1785100928733.8691
0.481,-0.902,0.022,-20.26,-8.21,-0.31,1785100928734.0522
0.489,-0.895,0.018,-13.4,-9.13,0.27,1785100928734.242
0.49,-0.881,0.001,-8.33,-10.01,0.49,1785100928734.427
0.483,-0.848,-0.009,-5.07,-10.25,1.04,1785100928734.596
0.492,-0.821,-0.0,-2.69,-10.74,3.02,1785100928734.7961
0.522,-0.798,-0.007,-0.12,-10.56,3.48,1785100928734.967
0.53,-0.761,-0.017,-1.31,-9.03,3.97,1785100928735.303
0.557,-0.788,0.011,-3.69,-8.79,6.84,1785100928735.4683
-0.317,-1.004,-0.743,-8.42,-0.79,-85.51,1785100928735.749
-0.328,-0.937,-0.664,23.38,2.38,-102.42,1785100928735.9219
-0.326,-0.908,-0.612,60.21,1.25,-117.5,1785100928736.2922
-0.326,-0.908,-0.612,92.35,-3.14,-130.41,1785100928749.618
-0.323,-0.899,-0.565,114.99,-10.77,-139.84,1785100928755.475
-0.311,-0.901,-0.512,129.49,-20.36,-144.9,1785100928766.469
-0.302,-0.902,-0.487,137.91,-29.18,-145.73,1785100928779.7761
-0.278,-0.879,-0.514,139.81,-35.58,-143.25,1785100928785.7148
-0.236,-0.817,-0.531,139.81,-35.58,-143.25,1785100928799.0808
-0.192,-0.755,-0.52,137.88,-40.62,-139.62,1785100928805.099
-0.147,-0.708,-0.515,133.82,-45.81,-135.01,1785100928816.063
-0.062,-0.667,-0.492,128.45,-50.9,-126.68,1785100928829.397
0.049,-0.661,-0.445,123.05,-56.15,-117.19,1785100928835.354
0.122,-0.659,-0.407,115.12,-62.38,-110.66,1785100928846.334
0.166,-0.629,-0.367,105.08,-69.06,-103.52,1785100928859.6191
0.202,-0.615,-0.316,98.94,-75.14,-93.26,1785100928865.4248
0.219,-0.621,-0.291,99.83,-80.26,-83.41,1785100928876.283
0.236,-0.607,-0.303,104.07,-84.2,-74.77,1785100928889.514
0.288,-0.6,-0.333,108.19,-87.31,-67.29,1785100928895.322
0.339,-0.609,-0.358,106.91,-90.73,-62.01,1785100928906.288
0.376,-0.599,-0.364,98.12,-94.76,-58.29,1785100928919.565
0.391,-0.571,-0.321,88.14,-98.61,-52.89,1785100928925.428
0.378,-0.575,-0.262,83.13,-103.37,-44.65,1785100928936.176
0.381,-0.59,-0.254,80.54,-109.53,-35.86,1785100928949.4773
0.416,-0.614,-0.282,78.65,-115.73,-27.65,1785100928955.5981
0.455,-0.65,-0.354,78.25,-120.21,-21.45,1785100928966.207
0.488,-0.671,-0.448,76.94,-121.8,-17.49,1785100928979.572
0.502,-0.669,-0.523,74.59,-120.73,-14.56,1785100928985.4321
0.508,-0.67,-0.516,74.28,-118.29,-10.28,1785100928996.307
0.494,-0.693,-0.489,78.55,-116.58,-5.62,1785100929006.8062
0.481,-0.719,-0.528,85.94,-114.81,-2.04,1785100929020.0242
0.477,-0.748,-0.574,92.04,-110.97,0.46,1785100929026.177
0.461,-0.76,-0.597,92.04,-106.45,1.98,1785100929036.5
0.444,-0.775,-0.597,87.8,-102.08,3.57,1785100929049.7542
0.408,-0.793,-0.539,82.49,-98.15,4.85,1785100929055.812
0.357,-0.81,-0.452,79.96,-96.07,7.39,1785100929066.024
0.327,-0.852,-0.456,85.33,-94.82,11.05,1785100929076.75
0.328,-0.908,-0.572,94.97,-91.53,13.86,1785100929089.923
0.334,-0.945,-0.662,99.55,-85.63,16.02,1785100929095.627
0.32,-0.952,-0.697,95.98,-79.17,16.88,1785100929106.185
0.298,-0.942,-0.706,87.5,-72.57,17.24,1785100929119.6448
0.272,-0.939,-0.668,77.18,-65.95,17.46,1785100929125.8108
0.244,-0.941,-0.634,65.61,-61.07,17.33,1785100929136.0571
0.231,-0.947,-0.595,54.48,-56.03,16.45,1785100929146.808
0.195,-0.962,-0.569,45.32,-51.7,15.41,1785100929160.219
0.177,-0.996,-0.563,38.12,-49.32,16.51,1785100929165.926
0.159,-1.009,-0.539,30.67,-46.72,17.18,1785100929176.606
0.142,-1.008,-0.522,24.9,-43.82,18.07,1785100929189.6782
0.142,-1.035,-0.523,21.82,-41.38,19.17,1785100929195.792
0.138,-1.072,-0.543,21.67,-38.27,18.19,1785100929206.1638
0.13,-1.091,-0.564,24.11,-33.27,17.49,1785100929216.741
0.132,-1.09,-0.585,27.59,-27.41,17.09,1785100929229.998
0.122,-1.067,-0.576,29.82,-22.34,17.12,1785100929235.92
0.117,-1.047,-0.564,31.74,-18.1,18.19,1785100929246.489
0.111,-1.022,-0.552,32.62,-12.94,17.61,1785100929259.8027
0.09,-1.008,-0.535,31.53,-10.04,18.95,1785100929265.6501
0.105,-1.026,-0.508,33.66,-5.58,21.91,1785100929276.1128
