time_s,sequence,interval_ms,status,status_code,distance_cm
957.6870000000345,47714,20.0,Ok,0x0,48.0
957.7029999999795,47715,20.0,Ok,0x0,42.0
957.734000000055,47716,20.0,Ok,0x0,43.0
957.75,47717,20.0,Ok,0x0,45.0
957.765000000014,47718,20.0,Ok,0x0,44.0
957.780999999959,47719,20.0,Ok,0x0,53.0
957.8120000000345,47720,20.0,Ok,0x0,46.0
957.8279999999795,47721,20.0,Ok,0x0,47.0
957.8429999999935,47722,20.0,Ok,0x0,51.0
957.875,47723,20.0,Ok,0x0,48.0
957.890000000014,47724,20.0,Ok,0x0,52.0
957.905999999959,47725,20.0,Ok,0x0,39.0
957.920999999973,47726,20.0,Ok,0x0,47.0
957.9529999999795,47727,20.0,Ok,0x0,53.0
957.9679999999935,47728,20.0,Ok,0x0,58.0
957.984000000055,47729,20.0,Ok,0x0,59.0
958.015000000014,47730,20.0,Ok,0x0,66.0
958.030999999959,47731,20.0,Ok,0x0,71.0
958.045999999973,47732,20.0,Ok,0x0,76.0
958.0620000000345,47733,20.0,Ok,0x0,84.0
958.0929999999935,47734,20.0,Ok,0x0,95.0
958.109000000055,47735,20.0,Ok,0x0,99.0
958.125,47736,20.0,Ok,0x0,107.0
958.140000000014,47737,20.0,Ok,0x0,115.0
958.170999999973,47738,20.0,Ok,0x0,122.0
958.1870000000345,47739,20.0,Ok,0x0,134.0
958.2029999999795,47740,20.0,Ok,0x0,138.0
958.234000000055,47741,20.0,Ok,0x0,143.0
958.25,47742,20.0,Ok,0x0,141.0
958.265000000014,47743,20.0,Ok,0x0,163.0
958.280999999959,47744,20.0,Ok,0x0,147.0
958.3120000000345,47745,20.0,Ok,0x0,185.0
958.3279999999795,47746,20.0,Ok,0x0,149.0
958.3429999999935,47747,20.0,Ok,0x0,136.0
958.375,47748,20.0,Ok,0x0,163.0
958.390000000014,47749,20.0,Ok,0x0,173.0
958.405999999959,47750,20.0,Ok,0x0,156.0
958.420999999973,47751,20.0,Ok,0x0,181.0
958.4529999999795,47752,20.0,Ok,0x0,183.0
958.4679999999935,47753,20.0,Ok,0x0,181.0
958.484000000055,47754,20.0,Ok,0x0,177.0
958.515000000014,47755,20.0,Ok,0x0,182.0
958.530999999959,47756,20.0,Ok,0x0,190.0
958.545999999973,47757,20.0,Ok,0x0,184.0
958.5620000000345,47758,20.0,Ok,0x0,182.0
958.5929999999935,47759,20.0,Ok,0x0,185.0
958.609000000055,47760,20.0,Ok,0x0,189.0
958.625,47761,20.0,Ok,0x0,190.0
958.640000000014,47762,20.0,Ok,0x0,185.0
958.670999999973,47763,20.0,Ok,0x0,186.0
958.6870000000345,47764,20.0,Ok,0x0,181.0
958.7029999999795,47765,20.0,Ok,0x0,178.0
958.734000000055,47766,20.0,Ok,0x0,176.0
958.75,47767,20.0,Ok,0x0,175.0
958.765000000014,47768,20.0,Ok,0x0,177.0
958.780999999959,47769,20.0,Ok,0x0,175.0
958.8120000000345,47770,20.0,Ok,0x0,175.0
958.8279999999795,47771,20.0,Ok,0x0,173.0
958.8429999999935,47772,20.0,Ok,0x0,175.0
958.875,47773,20.0,Ok,0x0,173.0
958.890000000014,47774,20.0,Ok,0x0,173.0
958.905999999959,47775,20.0,Ok,0x0,169.0
958.920999999973,47776,20.0,Ok,0x0,168.0
