time_s,sequence,interval_ms,status,status_code,distance_cm
790.4529999999795,39352,20.0,Ok,0x0,28.0
790.4679999999935,39353,20.0,Ok,0x0,28.0
790.484000000055,39354,20.0,Ok,0x0,30.0
790.515000000014,39355,20.0,Ok,0x0,14.0
790.530999999959,39356,20.0,Ok,0x0,25.0
790.545999999973,39357,20.0,Ok,0x0,24.0
790.5620000000345,39358,20.0,Ok,0x0,23.0
790.5929999999935,39359,20.0,Ok,0x0,30.0
790.609000000055,39360,20.0,Ok,0x0,27.0
790.625,39361,20.0,Ok,0x0,24.0
790.655999999959,39362,20.0,Ok,0x0,48.0
790.670999999973,39363,20.0,Ok,0x0,48.0
790.6870000000345,39364,20.0,Ok,0x0,33.0
790.7029999999795,39365,20.0,Ok,0x0,52.0
790.734000000055,39366,20.0,Ok,0x0,58.0
790.75,39367,20.0,Ok,0x0,60.0
790.765000000014,39368,20.0,Ok,0x0,59.0
790.795999999973,39369,20.0,Ok,0x0,62.0
790.8120000000345,39370,20.0,Ok,0x0,67.0
790.8279999999795,39371,20.0,Ok,0x0,73.0
790.8429999999935,39372,20.0,Ok,0x0,75.0
790.875,39373,20.0,Ok,0x0,80.0
790.890000000014,39374,20.0,Ok,0x0,78.0
790.905999999959,39375,20.0,Ok,0x0,76.0
790.9370000000345,39376,20.0,Ok,0x0,75.0
790.9529999999795,39377,20.0,Ok,0x0,73.0
790.9679999999935,39378,20.0,Ok,0x0,71.0
790.984000000055,39379,20.0,Ok,0x0,69.0
791.015000000014,39380,20.0,Ok,0x0,67.0
791.030999999959,39381,20.0,Ok,0x0,69.0
791.045999999973,39382,20.0,Ok,0x0,70.0
791.0620000000345,39383,20.0,Ok,0x0,76.0
791.0929999999935,39384,20.0,Ok,0x0,81.0
791.109000000055,39385,20.0,Ok,0x0,70.0
791.125,39386,20.0,Ok,0x0,80.0
791.155999999959,39387,20.0,Ok,0x0,65.0
791.170999999973,39388,20.0,Ok,0x0,56.0
791.1870000000345,39389,20.0,Ok,0x0,40.0
791.2029999999795,39390,20.0,Ok,0x0,53.0
791.234000000055,39391,20.0,Ok,0x0,47.0
791.25,39392,20.0,Ok,0x0,32.0
791.265000000014,39393,20.0,Ok,0x0,31.0
791.295999999973,39394,20.0,Ok,0x0,38.0
791.3120000000345,39395,20.0,Ok,0x0,22.0
791.3279999999795,39396,20.0,Ok,0x0,24.0
791.3429999999935,39397,20.0,Ok,0x0,20.0
791.375,39398,20.0,Ok,0x0,32.0
791.390000000014,39399,20.0,Ok,0x0,16.0
791.405999999959,39400,20.0,Ok,0x0,34.0
791.4370000000345,39401,20.0,Ok,0x0,39.0
791.4529999999795,39402,20.0,Ok,0x0,38.0
