time_s,sequence,interval_ms,status,status_code,distance_cm
912.030999999959,45431,20.0,Ok,0x0,43.0
912.045999999973,45432,20.0,Ok,0x0,44.0
912.0620000000345,45433,20.0,Ok,0x0,41.0
912.0929999999935,45434,20.0,Ok,0x0,40.0
912.109000000055,45435,20.0,Ok,0x0,41.0
912.125,45436,20.0,Ok,0x0,45.0
912.155999999959,45437,20.0,Ok,0x0,52.0
912.170999999973,45438,20.0,Ok,0x0,50.0
912.1870000000345,45439,20.0,Ok,0x0,45.0
912.2029999999795,45440,20.0,Ok,0x0,44.0
912.234000000055,45441,20.0,Ok,0x0,49.0
912.25,45442,20.0,Ok,0x0,60.0
912.265000000014,45443,20.0,Ok,0x0,55.0
912.280999999959,45444,20.0,Ok,0x0,76.0
912.3120000000345,45445,20.0,Ok,0x0,72.0
912.3279999999795,45446,20.0,Ok,0x0,70.0
912.3429999999935,45447,20.0,Ok,0x0,80.0
912.375,45448,20.0,Ok,0x0,76.0
912.390000000014,45449,20.0,Ok,0x0,75.0
912.405999999959,45450,20.0,Ok,0x0,81.0
912.420999999973,45451,20.0,Ok,0x0,90.0
912.4529999999795,45452,20.0,Ok,0x0,90.0
912.4679999999935,45453,20.0,Ok,0x0,96.0
912.484000000055,45454,20.0,Ok,0x0,99.0
912.515000000014,45455,20.0,Ok,0x0,102.0
912.530999999959,45456,20.0,Ok,0x0,106.0
912.545999999973,45457,20.0,Ok,0x0,110.0
912.5620000000345,45458,20.0,Ok,0x0,114.0
912.5929999999935,45459,20.0,Ok,0x0,126.0
912.609000000055,45460,20.0,Ok,0x0,129.0
912.625,45461,20.0,Ok,0x0,136.0
912.640000000014,45462,20.0,Ok,0x0,139.0
912.670999999973,45463,20.0,Ok,0x0,143.0
912.6870000000345,45464,20.0,Ok,0x0,152.0
912.7029999999795,45465,20.0,Ok,0x0,152.0
912.734000000055,45466,20.0,Ok,0x0,162.0
912.75,45467,20.0,Ok,0x0,155.0
912.765000000014,45468,20.0,Ok,0x0,169.0
912.780999999959,45469,20.0,Ok,0x0,168.0
912.8120000000345,45470,20.0,Ok,0x0,175.0
912.8279999999795,45471,20.0,Ok,0x0,172.0
912.8429999999935,45472,20.0,Ok,0x0,182.0
912.875,45473,20.0,Ok,0x0,177.0
912.890000000014,45474,20.0,Ok,0x0,179.0
912.905999999959,45475,20.0,Ok,0x0,180.0
912.920999999973,45476,20.0,Ok,0x0,180.0
912.9529999999795,45477,20.0,Ok,0x0,174.0
912.9679999999935,45478,20.0,Ok,0x0,182.0
912.984000000055,45479,20.0,Ok,0x0,189.0
913.015000000014,45480,20.0,Ok,0x0,188.0
913.030999999959,45481,20.0,Ok,0x0,183.0
913.045999999973,45482,20.0,Ok,0x0,180.0
913.0620000000345,45483,20.0,Ok,0x0,181.0
913.0929999999935,45484,20.0,Ok,0x0,176.0
913.109000000055,45485,20.0,Ok,0x0,175.0
913.125,45486,20.0,Ok,0x0,175.0
913.140000000014,45487,20.0,Ok,0x0,177.0
913.170999999973,45488,20.0,Ok,0x0,181.0
913.1870000000345,45489,20.0,Ok,0x0,180.0
913.2029999999795,45490,20.0,Ok,0x0,175.0
913.234000000055,45491,20.0,Ok,0x0,180.0
913.25,45492,20.0,Ok,0x0,174.0
913.265000000014,45493,20.0,Ok,0x0,173.0
913.280999999959,45494,20.0,Ok,0x0,175.0
913.3120000000345,45495,20.0,Ok,0x0,176.0
913.3279999999795,45496,20.0,Ok,0x0,174.0
913.3429999999935,45497,20.0,Ok,0x0,181.0
913.375,45498,20.0,Ok,0x0,178.0
913.390000000014,45499,20.0,Ok,0x0,177.0
