time_s,sequence,interval_ms,status,status_code,distance_cm
1007.765000000014,50218,20.0,Ok,0x0,176.0
1007.780999999959,50219,20.0,Ok,0x0,177.0
1007.8120000000345,50220,20.0,Ok,0x0,179.0
1007.8279999999795,50221,20.0,Ok,0x0,172.0
1007.8429999999935,50222,20.0,Ok,0x0,170.0
1007.875,50223,20.0,Ok,0x0,174.0
1007.890000000014,50224,20.0,Ok,0x0,181.0
1007.905999999959,50225,20.0,Ok,0x0,182.0
1007.920999999973,50226,20.0,Ok,0x0,182.0
1007.9529999999795,50227,20.0,Ok,0x0,179.0
1007.9679999999935,50228,20.0,Ok,0x0,182.0
1007.984000000055,50229,20.0,Ok,0x0,183.0
1008.015000000014,50230,20.0,Ok,0x0,179.0
1008.030999999959,50231,20.0,Ok,0x0,177.0
1008.045999999973,50232,20.0,Ok,0x0,177.0
1008.0620000000345,50233,20.0,Ok,0x0,177.0
1008.0929999999935,50234,20.0,Ok,0x0,181.0
1008.109000000055,50235,20.0,Ok,0x0,183.0
1008.125,50236,20.0,Ok,0x0,184.0
1008.155999999959,50237,20.0,Ok,0x0,180.0
1008.170999999973,50238,20.0,Ok,0x0,184.0
1008.1870000000345,50239,20.0,Ok,0x0,180.0
1008.2029999999795,50240,20.0,Ok,0x0,182.0
