time_s,sequence,interval_ms,status,status_code,distance_cm
192.89099999994505,9472,20.0,Ok,0x0,24.0
192.90599999995902,9473,20.0,Ok,0x0,22.0
192.9220000000205,9474,20.0,Ok,0x0,19.0
192.93799999996554,9475,20.0,Ok,0x0,27.0
192.96900000004098,9476,20.0,Ok,0x0,30.0
192.98499999998603,9477,20.0,Ok,0x0,34.0
193.0,9478,20.0,Ok,0x0,34.0
193.01599999994505,9479,20.0,Ok,0x0,39.0
193.0470000000205,9480,20.0,Ok,0x0,32.0
193.06299999996554,9481,20.0,Ok,0x0,34.0
193.0779999999795,9482,20.0,Ok,0x0,39.0
193.10999999998603,9483,20.0,Ok,0x0,51.0
193.125,9484,20.0,Ok,0x0,48.0
193.14099999994505,9485,20.0,Ok,0x0,49.0
193.15599999995902,9486,20.0,Ok,0x0,69.0
193.18799999996554,9487,20.0,Ok,0x0,73.0
193.2029999999795,9488,20.0,Ok,0x0,65.0
193.21900000004098,9489,20.0,Ok,0x0,65.0
193.25,9490,20.0,Ok,0x0,65.0
193.26599999994505,9491,20.0,Ok,0x0,74.0
193.28099999995902,9492,20.0,Ok,0x0,77.0
193.2970000000205,9493,20.0,Ok,0x0,76.0
193.3279999999795,9494,20.0,Ok,0x0,83.0
193.34400000004098,9495,20.0,Ok,0x0,87.0
193.35999999998603,9496,20.0,Ok,0x0,90.0
193.39099999994505,9497,20.0,Ok,0x0,95.0
193.40599999995902,9498,20.0,Ok,0x0,100.0
193.4220000000205,9499,20.0,Ok,0x0,103.0
193.43799999996554,9500,20.0,Ok,0x0,110.0
193.46900000004098,9501,20.0,Ok,0x0,108.0
193.48499999998603,9502,20.0,Ok,0x0,108.0
193.5,9503,20.0,Ok,0x0,107.0
193.53099999995902,9504,20.0,Ok,0x0,104.0
193.5470000000205,9505,20.0,Ok,0x0,116.0
193.56299999996554,9506,20.0,Ok,0x0,115.0
193.5779999999795,9507,20.0,Ok,0x0,114.0
193.60999999998603,9508,20.0,Ok,0x0,116.0
193.625,9509,20.0,Ok,0x0,121.0
193.64099999994505,9510,20.0,Ok,0x0,117.0
193.65599999995902,9511,20.0,Ok,0x0,117.0
193.68799999996554,9512,20.0,Ok,0x0,117.0
193.7029999999795,9513,20.0,Ok,0x0,121.0
193.71900000004098,9514,20.0,Ok,0x0,123.0
193.75,9515,20.0,Ok,0x0,126.0
193.76599999994505,9516,20.0,Ok,0x0,127.0
193.78099999995902,9517,20.0,Ok,0x0,129.0
193.7970000000205,9518,20.0,Ok,0x0,125.0
193.8279999999795,9519,20.0,Ok,0x0,130.0
193.84400000004098,9520,20.0,Ok,0x0,133.0
193.85999999998603,9521,20.0,Ok,0x0,129.0
193.89099999994505,9522,20.0,Ok,0x0,131.0
193.90599999995902,9523,20.0,Ok,0x0,137.0
193.9220000000205,9524,20.0,Ok,0x0,135.0
193.93799999996554,9525,20.0,Ok,0x0,141.0
193.96900000004098,9526,20.0,Ok,0x0,140.0
193.98499999998603,9527,20.0,Ok,0x0,143.0
194.0,9528,20.0,Ok,0x0,143.0
194.01599999994505,9529,20.0,Ok,0x0,137.0
194.0470000000205,9530,20.0,Ok,0x0,143.0
194.06299999996554,9531,20.0,Ok,0x0,142.0
194.0779999999795,9532,20.0,Ok,0x0,143.0
194.10999999998603,9533,20.0,Ok,0x0,145.0
194.125,9534,20.0,Ok,0x0,143.0
194.14099999994505,9535,20.0,Ok,0x0,146.0
194.15599999995902,9536,20.0,Ok,0x0,151.0
194.18799999996554,9537,20.0,Ok,0x0,146.0
194.2029999999795,9538,20.0,Ok,0x0,144.0
194.21900000004098,9539,20.0,Ok,0x0,146.0
194.25,9540,20.0,Ok,0x0,150.0
194.26599999994505,9541,20.0,Ok,0x0,147.0
194.28099999995902,9542,20.0,Ok,0x0,149.0
194.2970000000205,9543,20.0,Ok,0x0,150.0
194.3279999999795,9544,20.0,Ok,0x0,150.0
194.34400000004098,9545,20.0,Ok,0x0,156.0
194.35999999998603,9546,20.0,Ok,0x0,161.0
194.39099999994505,9547,20.0,Ok,0x0,162.0
194.40599999995902,9548,20.0,Ok,0x0,154.0
194.4220000000205,9549,20.0,Ok,0x0,145.0
194.43799999996554,9550,20.0,Ok,0x0,161.0
194.46900000004098,9551,20.0,Ok,0x0,150.0
194.48499999998603,9552,20.0,Ok,0x0,146.0
194.5,9553,20.0,Ok,0x0,157.0
194.51599999994505,9554,20.0,Ok,0x0,147.0
194.5470000000205,9555,20.0,Ok,0x0,141.0
194.56299999996554,9556,20.0,Ok,0x0,146.0
194.5779999999795,9557,20.0,Ok,0x0,138.0
194.60999999998603,9558,20.0,Ok,0x0,137.0
194.625,9559,20.0,Ok,0x0,138.0
194.64099999994505,9560,20.0,Ok,0x0,130.0
194.65599999995902,9561,20.0,Ok,0x0,128.0
194.68799999996554,9562,20.0,Ok,0x0,122.0
194.7029999999795,9563,20.0,Ok,0x0,127.0
194.71900000004098,9564,20.0,Ok,0x0,118.0
194.75,9565,20.0,Ok,0x0,117.0
194.76599999994505,9566,20.0,Ok,0x0,119.0
194.78099999995902,9567,20.0,Ok,0x0,112.0
194.7970000000205,9568,20.0,Ok,0x0,107.0
194.8279999999795,9569,20.0,Ok,0x0,101.0
194.84400000004098,9570,20.0,Ok,0x0,100.0
194.85999999998603,9571,20.0,Ok,0x0,98.0
194.89099999994505,9572,20.0,Ok,0x0,92.0
194.90599999995902,9573,20.0,Ok,0x0,92.0
194.9220000000205,9574,20.0,Ok,0x0,84.0
194.93799999996554,9575,20.0,Ok,0x0,88.0
194.96900000004098,9576,20.0,Ok,0x0,88.0
194.98499999998603,9577,20.0,Ok,0x0,81.0
195.0,9578,20.0,Ok,0x0,84.0
195.03099999995902,9579,20.0,Ok,0x0,75.0
