ax,ay,az,gx,gy,gz,timestamp_ms
-0.194,-0.358,-0.867,-32.72,75.99,-49.75,1785101752079.526
-0.181,-0.376,-0.836,-34.85,75.81,-49.23,1785101752090.2778
-0.153,-0.389,-0.812,-34.79,74.92,-47.67,1785101752100.9268
-0.119,-0.402,-0.797,-33.78,73.03,-46.78,1785101752114.1719
-0.092,-0.395,-0.812,-33.45,70.44,-46.78,1785101752120.626
-0.093,-0.386,-0.83,-33.48,68.91,-47.12,1785101752130.4478
-0.099,-0.369,-0.837,-34.03,68.3,-47.73,1785101752143.753
-0.086,-0.34,-0.815,-34.52,67.48,-47.64,1785101752149.792
-0.055,-0.32,-0.809,-34.61,65.55,-46.94,1785101752160.1548
-0.033,-0.305,-0.817,-35.4,64.52,-46.05,1785101752173.492
-0.027,-0.305,-0.854,-36.68,63.51,-45.29,1785101752179.471
-0.029,-0.324,-0.864,-39.74,64.06,-45.59,1785101752190.056
-0.022,-0.339,-0.846,-41.6,64.15,-45.9,1785101752200.479
0.008,-0.33,-0.814,-40.38,63.94,-44.74,1785101752213.793
0.037,-0.31,-0.802,-36.74,62.5,-44.16,1785101752220.143
0.043,-0.283,-0.812,-34.06,60.88,-43.7,1785101752230.412
0.05,-0.255,-0.807,-33.39,59.05,-42.45,1785101752243.775
0.075,-0.229,-0.8,-33.66,56.09,-41.02,1785101752249.553
0.093,-0.207,-0.792,-35.19,52.4,-38.48,1785101752259.9731
0.11,-0.195,-0.79,-36.87,48.71,-34.3,1785101752270.836
0.127,-0.192,-0.795,-37.35,45.69,-30.24,1785101752283.802
0.148,-0.181,-0.793,-36.74,42.97,-26.18,1785101752289.867
0.17,-0.193,-0.781,-34.33,39.95,-22.71,1785101752300.385
0.188,-0.206,-0.774,-30.58,36.77,-20.39,1785101752313.751
0.185,-0.232,-0.754,-24.96,33.75,-18.95,1785101752319.326
0.182,-0.247,-0.74,-17.33,29.82,-18.01,1785101752330.119
0.192,-0.214,-0.738,-10.13,25.06,-15.02,1785101752340.786
0.198,-0.165,-0.753,-4.67,20.26,-11.11,1785101752354.1628
0.206,-0.095,-0.788,-3.51,16.48,-6.99,1785101752360.042
0.21,-0.049,-0.811,-6.41,14.44,-2.59,1785101752370.2742
0.213,-0.052,-0.827,-11.23,13.82,-0.49,1785101752380.568
0.207,-0.082,-0.828,-16.27,13.67,0.82,1785101752393.815
0.203,-0.125,-0.798,-19.38,12.45,1.46,1785101752399.347
0.21,-0.162,-0.765,-20.02,8.76,1.77,1785101752409.868
