distance_cm,timestamp_ms
54.0,1784935583155.2473
55.0,1784935583171.4712
53.0,1784935583198.082
40.0,1784935583212.3
39.0,1784935583231.1912
30.0,1784935583265.551
30.0,1784935583272.359
34.0,1784935583292.626
37.0,1784935583321.955
34.0,1784935583332.188
34.0,1784935583351.167
37.0,1784935583382.524
40.0,1784935583395.9968
36.0,1784935583411.584
30.0,1784935583435.684
33.0,1784935583451.696
33.0,1784935583472.084
36.0,1784935583501.245
36.0,1784935583511.809
39.0,1784935583535.473
41.0,1784935583562.27
51.0,1784935583572.6887
45.0,1784935583592.0708
42.0,1784935583625.508
48.0,1784935583631.773
41.0,1784935583651.723
49.0,1784935583685.547
46.0,1784935583691.678
55.0,1784935583711.7961
63.0,1784935583735.764
31.0,1784935583751.6812
67.0,1784935583772.2627
36.0,1784935583795.887
26.0,1784935583811.892
30.0,1784935583831.9292
31.0,1784935583861.7249
34.0,1784935583871.75
41.0,1784935583892.046
37.0,1784935583921.449
35.0,1784935583931.5579
35.0,1784935583955.419
34.0,1784935583981.898
39.0,1784935583992.265
36.0,1784935584011.1758
39.0,1784935584042.5012
39.0,1784935584055.872
31.0,1784935584071.2239
38.0,1784935584102.5322
39.0,1784935584115.977
38.0,1784935584131.721
38.0,1784935584165.723
37.0,1784935584172.266
33.0,1784935584192.1333
34.0,1784935584215.82
34.0,1784935584231.572
38.0,1784935584252.279
38.0,1784935584275.9668
37.0,1784935584291.2842
41.0,1784935584312.621
33.0,1784935584341.2249
29.0,1784935584351.816
37.0,1784935584372.3071
38.0,1784935584401.5032
39.0,1784935584411.849
39.0,1784935584435.7122
38.0,1784935584462.143
31.0,1784935584472.6619
34.0,1784935584491.154
40.0,1784935584522.41
41.0,1784935584535.8347
38.0,1784935584551.6592
36.0,1784935584582.5688
40.0,1784935584596.0122
38.0,1784935584611.392
36.0,1784935584645.57
41.0,1784935584651.649
34.0,1784935584671.352
37.0,1784935584705.534
35.0,1784935584711.8398
37.0,1784935584731.4648
36.0,1784935584765.695
33.0,1784935584771.783
36.0,1784935584792.0562
29.0,1784935584825.699
27.0,1784935584831.863
22.0,1784935584851.75
23.0,1784935584875.8772
20.0,1784935584891.927
21.0,1784935584912.352
18.0,1784935584941.7432
18.0,1784935584952.039
21.0,1784935584975.652
19.0,1784935585001.867
19.0,1784935585012.532
23.0,1784935585031.463
19.0,1784935585062.031
18.0,1784935585072.582
24.0,1784935585090.9922
25.0,1784935585122.1309
26.0,1784935585132.5837
21.0,1784935585151.092
26.0,1784935585182.187
24.0,1784935585192.685
23.0,1784935585211.773
28.0,1784935585242.712
30.0,1784935585255.979
27.0,1784935585271.338
28.0,1784935585305.585
28.0,1784935585312.33
26.0,1784935585331.496
26.0,1784935585365.439
27.0,1784935585372.223
31.0,1784935585391.936
23.0,1784935585425.642
30.0,1784935585432.3252
31.0,1784935585452.071
30.0,1784935585475.966
33.0,1784935585491.9639
