distance_cm,timestamp_ms
111.0,1785101896232.7837
124.0,1785101896256.485
116.0,1785101896272.095
113.0,1785101896292.85
113.0,1785101896316.4622
115.0,1785101896332.098
114.0,1785101896353.066
116.0,1785101896376.532
114.0,1785101896392.316
115.0,1785101896412.983
112.0,1785101896436.682
114.0,1785101896452.31
116.0,1785101896472.905
