distance_cm,timestamp_ms
50.0,1784935746844.2922
51.0,1784935746867.874
50.0,1784935746883.677
47.0,1784935746904.376
51.0,1784935746928.1
47.0,1784935746943.7407
49.0,1784935746964.524
50.0,1784935746983.377
49.0,1784935747003.84
49.0,1784935747024.904
48.0,1784935747044.132
49.0,1784935747064.2131
47.0,1784935747085.027
47.0,1784935747104.362
45.0,1784935747124.699
48.0,1784935747148.387
47.0,1784935747164.272
50.0,1784935747185.058
50.0,1784935747204.179
52.0,1784935747224.401
48.0,1784935747245.117
54.0,1784935747263.808
51.0,1784935747284.49
52.0,1784935747305.2002
52.0,1784935747324.384
54.0,1784935747344.1912
52.0,1784935747368.121
51.0,1784935747383.955
