distance_cm,timestamp_ms
56.0,1784934555908.246
56.0,1784934555924.4968
55.0,1784934555948.246
60.0,1784934555964.1887
57.0,1784934555987.988
57.0,1784934556004.2188
54.0,1784934556025.118
59.0,1784934556038.2998
56.0,1784934556064.646
56.0,1784934556088.544
61.0,1784934556104.372
57.0,1784934556128.031
53.0,1784934556143.689
56.0,1784934556164.633
54.0,1784934556188.298
56.0,1784934556204.101
55.0,1784934556224.865
54.0,1784934556238.125
53.0,1784934556264.1753
56.0,1784934556284.925
53.0,1784934556298.441
57.0,1784934556324.828
54.0,1784934556338.06
54.0,1784934556364.605
54.0,1784934556388.3772
53.0,1784934556404.292
51.0,1784934556428.0059
49.0,1784934556444.245
50.0,1784934556468.132
54.0,1784934556484.3281
55.0,1784934556508.019
54.0,1784934556524.251
57.0,1784934556548.049
62.0,1784934556564.21
61.0,1784934556588.1548
61.0,1784934556604.262
62.0,1784934556625.109
65.0,1784934556638.398
53.0,1784934556664.9521
46.0,1784934556678.2
51.0,1784934556705.038
47.0,1784934556717.937
47.0,1784934556744.842
48.0,1784934556758.094
52.0,1784934556785.198
42.0,1784934556798.365
44.0,1784934556828.0198
47.0,1784934556844.1338
42.0,1784934556865.161
46.0,1784934556878.4111
42.0,1784934556905.0159
48.0,1784934556918.305
42.0,1784934556944.859
45.0,1784934556958.127
45.0,1784934556984.938
47.0,1784934556998.112
46.0,1784934557024.774
45.0,1784934557038.1492
47.0,1784934557064.622
47.0,1784934557078.062
48.0,1784934557104.352
49.0,1784934557128.255
46.0,1784934557143.9768
52.0,1784934557164.838
45.0,1784934557178.096
48.0,1784934557204.4958
50.0,1784934557228.2087
51.0,1784934557244.102
50.0,1784934557265.1191
49.0,1784934557278.382
42.0,1784934557304.605
48.0,1784934557328.0151
45.0,1784934557343.862
45.0,1784934557364.663
47.0,1784934557388.322
47.0,1784934557403.935
48.0,1784934557424.762
44.0,1784934557448.337
48.0,1784934557463.81
46.0,1784934557484.232
42.0,1784934557505.061
46.0,1784934557518.341
40.0,1784934557543.981
46.0,1784934557564.7449
47.0,1784934557588.439
47.0,1784934557604.095
43.0,1784934557624.834
48.0,1784934557638.1062
50.0,1784934557664.1199
46.0,1784934557684.943
45.0,1784934557698.157
46.0,1784934557724.224
45.0,1784934557744.993
42.0,1784934557758.2231
44.0,1784934557784.365
46.0,1784934557805.0308
46.0,1784934557818.3308
48.0,1784934557844.3333
47.0,1784934557865.106
46.0,1784934557878.402
41.0,1784934557904.4768
48.0,1784934557925.202
47.0,1784934557938.4302
46.0,1784934557964.169
46.0,1784934557984.7341
46.0,1784934558008.2659
43.0,1784934558023.68
47.0,1784934558044.259
42.0,1784934558064.812
46.0,1784934558088.3882
42.0,1784934558103.789
43.0,1784934558124.3948
43.0,1784934558144.943
41.0,1784934558158.227
46.0,1784934558183.958
47.0,1784934558204.532
46.0,1784934558225.1848
47.0,1784934558238.371
46.0,1784934558264.054
41.0,1784934558284.425
47.0,1784934558308.209
40.0,1784934558323.6338
49.0,1784934558344.2659
46.0,1784934558364.822
47.0,1784934558388.37
41.0,1784934558403.782
45.0,1784934558424.392
47.0,1784934558444.979
46.0,1784934558458.208
42.0,1784934558484.233
46.0,1784934558504.907
47.0,1784934558518.238
42.0,1784934558544.0461
47.0,1784934558564.7622
48.0,1784934558588.2517
45.0,1784934558603.641
43.0,1784934558624.241
42.0,1784934558644.812
44.0,1784934558668.4812
43.0,1784934558683.805
45.0,1784934558704.3682
46.0,1784934558724.957
43.0,1784934558738.2231
