distance_cm,timestamp_ms
114.0,1785102070209.429
112.0,1785102070225.034
112.0,1785102070245.782
113.0,1785102070269.4312
114.0,1785102070285.572
117.0,1785102070309.3472
118.0,1785102070325.5522
115.0,1785102070349.3108
114.0,1785102070365.4988
112.0,1785102070389.516
116.0,1785102070405.9219
114.0,1785102070419.1848
113.0,1785102070446.284
108.0,1785102070459.5142
104.0,1785102070489.2822
104.0,1785102070505.6892
106.0,1785102070529.624
106.0,1785102070545.743
91.0,1785102070569.6267
101.0,1785102070586.034
103.0,1785102070599.194
104.0,1785102070626.451
104.0,1785102070639.5828
105.0,1785102070669.43
107.0,1785102070685.8098
113.0,1785102070709.643
107.0,1785102070726.051
114.0,1785102070739.35
113.0,1785102070766.388
113.0,1785102070779.647
111.0,1785102070809.3792
116.0,1785102070825.81
114.0,1785102070849.625
116.0,1785102070865.814
115.0,1785102070889.611
114.0,1785102070905.5679
109.0,1785102070929.245
114.0,1785102070945.428
123.0,1785102070969.264
116.0,1785102070985.4998
112.0,1785102071009.294
119.0,1785102071025.435
109.0,1785102071049.2979
111.0,1785102071065.4832
116.0,1785102071089.265
119.0,1785102071105.496
123.0,1785102071129.23
108.0,1785102071145.4211
99.0,1785102071169.3472
87.0,1785102071185.432
99.0,1785102071206.317
99.0,1785102071219.553
103.0,1785102071245.934
107.0,1785102071269.761
111.0,1785102071285.587
112.0,1785102071309.346
111.0,1785102071325.3062
110.0,1785102071346.147
114.0,1785102071359.384
123.0,1785102071385.563
113.0,1785102071406.322
119.0,1785102071419.617
105.0,1785102071445.6
117.0,1785102071466.403
83.0,1785102071479.646
111.0,1785102071505.7322
87.0,1785102071529.3428
108.0,1785102071545.0571
107.0,1785102071565.801
116.0,1785102071589.438
123.0,1785102071605.0872
112.0,1785102071625.887
112.0,1785102071649.476
126.0,1785102071665.1453
122.0,1785102071685.9893
125.0,1785102071709.56
126.0,1785102071726.444
122.0,1785102071746.263
121.0,1785102071769.74
122.0,1785102071785.635
116.0,1785102071806.409
112.0,1785102071819.72
110.0,1785102071845.4749
105.0,1785102071866.529
114.0,1785102071879.7441
114.0,1785102071905.7751
114.0,1785102071929.423
107.0,1785102071945.062
114.0,1785102071965.894
108.0,1785102071989.5251
131.0,1785102072005.2202
143.0,1785102072025.991
106.0,1785102072049.566
115.0,1785102072065.253
135.0,1785102072086.2012
127.0,1785102072109.7112
131.0,1785102072125.554
123.0,1785102072149.3772
123.0,1785102072165.216
122.0,1785102072186.176
122.0,1785102072199.41
122.0,1785102072226.016
118.0,1785102072239.229
115.0,1785102072266.2148
115.0,1785102072279.433
116.0,1785102072309.15
116.0,1785102072325.593
112.0,1785102072349.537
109.0,1785102072365.9202
98.0,1785102072379.401
107.0,1785102072406.3252
103.0,1785102072419.508
107.0,1785102072449.248
108.0,1785102072465.7058
105.0,1785102072489.544
99.0,1785102072509.2312
101.0,1785102072526.182
95.0,1785102072539.452
97.0,1785102072569.644
92.0,1785102072586.411
91.0,1785102072599.5222
87.0,1785102072629.516
88.0,1785102072646.483
84.0,1785102072659.7769
80.0,1785102072679.1338
79.0,1785102072709.3718
75.0,1785102072726.437
73.0,1785102072739.5752
72.0,1785102072769.697
73.0,1785102072786.583
69.0,1785102072799.741
68.0,1785102072819.193
72.0,1785102072849.429
68.0,1785102072866.364
67.0,1785102072879.602
67.0,1785102072899.06
62.0,1785102072929.229
61.0,1785102072945.9387
57.0,1785102072959.218
64.0,1785102072989.2358
61.0,1785102073005.895
61.0,1785102073019.235
65.0,1785102073049.0989
65.0,1785102073065.9749
59.0,1785102073079.162
58.0,1785102073109.1929
51.0,1785102073125.8909
53.0,1785102073139.105
52.0,1785102073169.333
59.0,1785102073185.925
57.0,1785102073209.802
57.0,1785102073226.196
55.0,1785102073239.4502
54.0,1785102073266.237
56.0,1785102073279.5288
58.0,1785102073306.0999
60.0,1785102073319.378
59.0,1785102073345.909
60.0,1785102073369.549
59.0,1785102073385.942
60.0,1785102073409.429
57.0,1785102073425.6902
54.0,1785102073449.3398
57.0,1785102073465.2832
56.0,1785102073486.419
57.0,1785102073499.5579
56.0,1785102073525.993
