ax,ay,az,gx,gy,gz,timestamp_ms
0.325,-0.89,0.303,-86.28,-39.22,-1.13,1785101831382.226
0.32,-0.887,0.259,-81.85,-36.9,-0.89,1785101831382.438
0.305,-0.866,0.23,-79.99,-34.27,0.79,1785101831382.658
0.298,-0.878,0.26,-79.84,-32.44,3.63,1785101831382.883
0.308,-0.88,0.27,-82.22,-33.05,3.69,1785101831383.096
0.302,-0.885,0.26,-80.36,-32.32,2.87,1785101831383.309
0.313,-0.928,0.267,-71.87,-30.55,5.65,1785101831383.538
0.305,-0.932,0.24,-62.47,-30.92,4.52,1785101831383.768
0.28,-0.879,0.227,-55.91,-30.52,3.81,1785101831383.9822
0.305,-0.878,0.208,-49.01,-29.42,5.65,1785101831384.1929
0.305,-0.878,0.208,-43.43,-27.41,3.27,1785101831384.397
0.324,-0.923,0.14,-37.48,-23.04,-0.37,1785101831384.608
0.308,-0.975,0.098,-29.69,-19.65,-2.53,1785101831384.82
0.281,-1.032,0.118,-26.73,-19.1,-4.91,1785101831385.0242
0.275,-1.044,0.15,-26.73,-19.1,-4.91,1785101831385.227
0.294,-1.025,0.158,-30.03,-18.49,-6.38,1785101831385.4312
0.323,-1.022,0.174,-36.35,-16.88,-6.35,1785101831385.633
0.333,-1.019,0.145,-44.5,-15.59,-7.29,1785101831385.8381
0.327,-0.995,0.116,-53.99,-15.29,-8.91,1785101831386.0437
-0.907,-0.142,-0.321,0.12,-1.89,-0.49,1785101831386.4993
-0.907,-0.149,-0.322,-1.62,-1.59,-1.1,1785101831386.699
-0.904,-0.156,-0.322,-2.93,-1.1,-1.4,1785101831386.921
-0.904,-0.163,-0.323,-3.45,-0.61,-1.62,1785101831390.3098
-0.908,-0.167,-0.317,-3.27,-0.34,-2.11,1785101831400.568
-0.906,-0.172,-0.31,-2.11,0.0,-2.78,1785101831411.0232
-0.904,-0.17,-0.301,0.12,0.09,-3.39,1785101831421.3582
-0.907,-0.162,-0.297,3.2,-0.06,-3.42,1785101831431.694
-0.911,-0.161,-0.297,6.84,-0.12,-2.9,1785101831445.018
-0.914,-0.163,-0.302,9.95,0.0,-2.56,1785101831450.456
-0.918,-0.171,-0.305,12.15,0.18,-2.47,1785101831460.76
-0.92,-0.173,-0.301,13.61,0.09,-2.35,1785101831471.273
-0.916,-0.174,-0.299,15.29,-0.06,-1.98,1785101831481.707
-0.91,-0.176,-0.301,16.33,-0.06,-2.01,1785101831495.0469
-0.913,-0.164,-0.297,16.24,-0.12,-2.17,1785101831500.6343
-0.912,-0.163,-0.301,16.63,-0.49,-2.01,1785101831510.9329
-0.912,-0.17,-0.31,16.91,-0.64,-1.89,1785101831521.546
-0.916,-0.18,-0.303,17.15,-0.95,-2.41,1785101831531.928
-0.915,-0.194,-0.295,18.59,-1.5,-2.56,1785101831545.196
-0.912,-0.205,-0.292,21.55,-2.01,-2.69,1785101831550.7961
-0.909,-0.207,-0.296,24.84,-2.08,-2.96,1785101831561.244
-0.907,-0.206,-0.307,27.19,-1.86,-3.63,1785101831571.778
-0.909,-0.206,-0.313,27.59,-1.62,-4.88,1785101831582.1309
-0.911,-0.209,-0.32,25.76,-1.22,-6.35,1785101831595.4321
-0.913,-0.216,-0.324,21.94,-0.89,-8.0,1785101831601.2302
-0.918,-0.225,-0.323,16.63,-0.52,-9.86,1785101831611.399
-0.918,-0.232,-0.318,11.2,-0.37,-11.99,1785101831621.9932
-0.915,-0.234,-0.312,6.01,-0.06,-14.56,1785101831635.2441
-0.907,-0.227,-0.304,2.01,0.09,-17.03,1785101831641.084
-0.901,-0.225,-0.305,-0.95,0.37,-19.1,1785101831651.082
-0.897,-0.225,-0.314,-3.97,0.76,-21.3,1785101831661.546
-0.901,-0.234,-0.326,-7.45,1.19,-23.13,1785101831672.0671
-0.906,-0.247,-0.324,-11.63,1.19,-24.26,1785101831685.3152
-0.908,-0.256,-0.333,-15.35,1.25,-24.75,1785101831691.2397
-0.908,-0.271,-0.331,-17.33,1.31,-24.57,1785101831701.47
-0.899,-0.281,-0.331,-19.17,1.07,-23.71,1785101831712.061
-0.901,-0.249,-0.341,-23.9,0.89,-23.44,1785101831725.3662
-0.884,-0.222,-0.359,-30.55,-0.58,-22.1,1785101831731.178
-0.853,-0.236,-0.388,-38.0,-1.34,-21.18,1785101831741.4883
-0.853,-0.24,-0.406,-47.33,-1.22,-21.52,1785101831752.1091
-0.859,-0.246,-0.42,-55.33,-0.76,-20.39,1785101831765.325
-0.859,-0.267,-0.424,-60.73,0.34,-18.62,1785101831771.452
-0.857,-0.285,-0.411,-62.84,1.28,-17.37,1785101831781.45
