ax,ay,az,gx,gy,gz,timestamp_ms
-0.749,0.289,0.429,-73.46,40.28,14.92,1784838631041.095
-0.766,0.292,0.47,-88.02,47.24,17.67,1784838631046.669
-0.767,0.288,0.518,-103.24,53.32,21.45,1784838631057.588
-0.769,0.286,0.571,-117.04,58.17,25.27,1784838631070.9387
-0.755,0.305,0.615,-127.75,59.08,29.82,1784838631076.719
-0.742,0.352,0.65,-137.36,57.37,35.1,1784838631087.616
-0.713,0.375,0.661,-147.8,52.37,39.06,1784838631100.925
-0.692,0.382,0.684,-160.77,45.69,40.28,1784838631106.677
-0.675,0.423,0.724,-172.58,37.6,41.17,1784838631117.6882
-0.659,0.48,0.787,-179.27,27.89,42.45,1784838631130.891
-0.656,0.523,0.876,-177.16,18.1,42.51,1784838631136.666
-0.643,0.556,0.941,-163.49,7.63,41.84,1784838631147.5918
-0.636,0.6,0.95,-141.21,-3.27,41.05,1784838631158.23
-0.644,0.632,0.921,-114.63,-13.15,40.25,1784838631171.632
-0.638,0.663,0.896,-86.64,-22.03,38.67,1784838631177.909
-0.633,0.702,0.889,-59.72,-30.79,37.54,1784838631188.11
-0.636,0.725,0.884,-36.77,-40.1,38.39,1784838631201.309
-0.657,0.732,0.892,-19.87,-49.13,39.86,1784838631207.0898
-0.688,0.702,0.873,-8.09,-58.23,44.4,1784838631217.621
-0.731,0.641,0.803,-3.63,-65.22,51.45,1784838631228.123
-0.763,0.603,0.804,-8.42,-69.0,58.53,1784838631241.485
-0.801,0.6,0.835,-16.75,-72.66,67.35,1784838631247.253
-0.835,0.611,0.815,-22.31,-73.46,76.66,1784838631257.871
-0.843,0.615,0.771,-25.79,-70.77,85.36,1784838631271.1208
-0.837,0.573,0.769,-29.15,-67.93,92.44,1784838631276.8792
-0.816,0.506,0.804,-31.8,-67.26,97.84,1784838631287.4739
-0.796,0.451,0.812,-36.68,-68.48,104.59,1784838631298.146
-0.793,0.44,0.802,-48.16,-69.34,111.3,1784838631311.569
-0.778,0.453,0.819,-62.62,-69.46,114.17,1784838631317.364
-0.763,0.46,0.839,-72.91,-71.72,112.37,1784838631328.39
-0.755,0.452,0.841,-77.43,-75.99,107.15,1784838631341.509
-0.743,0.436,0.848,-78.49,-81.15,100.47,1784838631347.1238
-0.729,0.427,0.868,-75.72,-85.91,93.45,1784838631358.042
-0.713,0.418,0.921,-69.73,-91.43,85.57,1784838631371.7551
-0.711,0.389,0.962,-61.1,-97.69,78.49,1784838631377.3499
-0.723,0.359,0.965,-52.64,-101.47,72.85,1784838631387.876
-0.738,0.348,0.945,-47.98,-103.89,67.81,1784838631401.22
-0.735,0.324,0.946,-48.52,-105.41,61.37,1784838631406.953
-0.737,0.27,0.949,-52.89,-106.63,54.26,1784838631417.922
-0.77,0.23,0.952,-59.3,-108.34,49.59,1784838631431.215
-0.796,0.234,0.98,-68.64,-109.5,47.76,1784838631436.961
-0.739,0.296,0.998,-73.89,-109.71,46.72,1784838631447.837
-0.737,0.309,0.966,-74.43,-112.46,45.2,1784838631461.201
-0.752,0.279,0.972,-78.1,-113.28,41.78,1784838631466.962
-0.739,0.312,1.055,-78.92,-115.45,39.19,1784838631477.913
-0.698,0.368,1.097,-69.15,-118.69,39.28,1784838631491.1921
-0.683,0.366,1.1,-55.85,-120.82,38.06,1784838631497.083
-0.681,0.387,1.126,-46.17,-124.49,36.62,1784838631507.8481
-0.664,0.453,1.101,-35.55,-127.66,38.39,1784838631521.176
-0.656,0.452,1.046,-24.35,-129.06,38.61,1784838631526.932
-0.676,0.437,1.015,-14.62,-130.65,35.98,1784838631537.896
-0.677,0.468,1.026,-3.94,-131.78,35.49,1784838631551.1711
-0.652,0.481,1.058,8.67,-133.06,37.66,1784838631557.1257
-0.625,0.421,1.056,19.59,-133.73,40.74,1784838631567.7039
-0.608,0.325,1.034,22.4,-133.34,40.86,1784838631578.2622
