ax,ay,az,gx,gy,gz,timestamp_ms
-0.737,-0.47,-0.722,-31.1,23.5,1.07,1784844267635.8281
-0.741,-0.522,-0.779,-19.47,29.45,1.22,1784844267646.053
-0.745,-0.574,-0.833,-14.19,33.97,-2.41,1784844267656.624
-0.759,-0.626,-0.887,-13.79,38.36,-7.05,1784844267669.832
-0.783,-0.646,-0.923,-16.51,44.62,-10.32,1784844267676.0361
-0.81,-0.606,-0.903,-16.82,51.45,-10.5,1784844267686.4377
-0.805,-0.566,-0.897,-11.26,58.47,-7.84,1784844267696.647
-0.784,-0.559,-0.945,-5.16,67.26,-6.84,1784844267710.1992
-0.777,-0.554,-0.968,-5.37,77.61,-7.87,1784844267715.5552
-0.792,-0.585,-1.001,-10.77,85.79,-8.33,1784844267725.8188
-0.824,-0.651,-1.027,-18.04,95.74,-12.02,1784844267736.64
-0.847,-0.691,-0.959,-25.82,104.13,-19.14,1784844267749.887
-0.864,-0.699,-0.936,-30.15,108.86,-25.24,1784844267755.8882
-0.87,-0.664,-0.9,-31.07,115.18,-28.05,1784844267766.6821
-0.872,-0.609,-0.888,-29.39,120.94,-27.19,1784844267780.0242
-0.881,-0.564,-0.874,-25.54,126.16,-24.87,1784844267785.8838
-0.902,-0.547,-0.812,-19.07,130.31,-23.07,1784844267796.504
-0.923,-0.559,-0.742,-12.73,132.27,-22.71,1784844267809.814
-0.92,-0.561,-0.673,-7.69,132.33,-23.44,1784844267815.5361
-0.917,-0.576,-0.653,-4.7,127.66,-18.86,1784844267826.416
-0.925,-0.592,-0.647,-1.83,128.57,-20.39,1784844267839.747
-0.909,-0.549,-0.643,1.13,126.59,-28.99,1784844267845.642
-0.927,-0.498,-0.697,1.22,122.32,-33.54,1784844267856.194
-0.946,-0.462,-0.696,-3.39,121.56,-34.3,1784844267866.6758
-0.946,-0.454,-0.697,-11.02,120.64,-35.52,1784844267880.4788
-0.923,-0.458,-0.68,-19.35,120.12,-37.39,1784844267885.8992
-0.885,-0.459,-0.653,-24.87,120.37,-37.08,1784844267896.5928
-0.836,-0.453,-0.655,-23.93,121.22,-34.91,1784844267910.1091
-0.79,-0.438,-0.668,-16.14,122.44,-32.01,1784844267915.7979
-0.759,-0.448,-0.726,-6.5,123.33,-30.09,1784844267926.537
-0.752,-0.457,-0.789,-2.56,124.52,-30.98,1784844267939.81
-0.752,-0.444,-0.818,-4.36,126.16,-30.95,1784844267946.63
-0.747,-0.431,-0.835,-9.25,128.12,-28.9,1784844267956.184
-0.751,-0.433,-0.837,-12.36,130.74,-28.05,1784844267969.625
-0.747,-0.455,-0.814,-11.66,134.07,-25.51,1784844267975.387
-0.711,-0.487,-0.791,-8.03,136.27,-21.64,1784844267986.233
-0.681,-0.516,-0.775,-1.43,137.61,-19.56,1784844267996.696
-0.654,-0.524,-0.759,6.62,137.15,-18.07,1784844268010.13
-0.633,-0.532,-0.784,15.02,134.62,-17.33,1784844268016.0962
-0.618,-0.538,-0.83,21.0,132.39,-18.65,1784844268026.69
-0.617,-0.525,-0.855,21.39,131.44,-20.33,1784844268039.815
-0.621,-0.501,-0.856,16.24,131.75,-21.18,1784844268045.849
-0.608,-0.485,-0.792,12.91,131.69,-21.85,1784844268056.749
-0.583,-0.468,-0.742,12.36,127.96,-20.78,1784844268069.886
-0.543,-0.447,-0.767,9.16,123.57,-18.13,1784844268075.8818
-0.543,-0.447,-0.767,2.56,121.52,-16.21,1784844268086.8179
-0.514,-0.447,-0.779,-5.98,119.97,-14.8,1784844268099.724
-0.483,-0.434,-0.773,-15.44,116.37,-5.77,1784844268105.5469
-0.497,-0.52,-0.807,-13.12,121.22,-14.4,1784844268116.277
-0.46,-0.566,-0.702,-5.86,115.6,-25.76,1784844268129.3992
-0.419,-0.559,-0.693,-5.86,115.6,-25.76,1784844268135.318
-0.37,-0.535,-0.686,-2.29,112.25,-26.76,1784844268145.876
-0.34,-0.519,-0.698,-1.07,109.04,-24.78,1784844268156.605
-0.334,-0.497,-0.755,-0.09,106.39,-24.54,1784844268169.854
-0.344,-0.461,-0.696,1.43,104.62,-21.3,1784844268175.7458
-0.375,-0.511,-0.675,7.54,102.15,-16.54,1784844268186.536
-0.327,-0.492,-0.644,14.16,101.32,-25.88,1784844268199.6401
-0.289,-0.459,-0.639,16.63,97.2,-30.85,1784844268205.642
-0.241,-0.425,-0.621,15.47,94.73,-28.9,1784844268216.136
-0.2,-0.372,-0.654,8.39,91.37,-25.67,1784844268226.6519
-0.21,-0.436,-0.692,1.95,88.5,-18.49,1784844268239.937
-0.171,-0.44,-0.671,1.25,88.56,-25.45,1784844268245.9058
-0.152,-0.436,-0.725,-0.27,83.35,-30.52,1784844268256.0981
-0.128,-0.442,-0.71,-3.2,82.16,-29.69,1784844268266.6829
-0.105,-0.447,-0.679,-1.86,80.6,-29.27,1784844268279.7607
-0.086,-0.463,-0.624,2.87,78.37,-28.57,1784844268285.992
-0.057,-0.47,-0.62,6.32,75.17,-28.47,1784844268296.0378
-0.026,-0.453,-0.625,6.84,72.27,-28.41,1784844268307.0322
0.003,-0.412,-0.623,5.01,68.7,-25.85,1784844268319.798
-0.021,-0.469,-0.691,2.93,63.88,-20.78,1784844268325.382
0.005,-0.416,-0.699,3.63,61.4,-30.73,1784844268335.915
-0.001,-0.393,-0.793,-1.4,57.22,-33.3,1784844268346.656
0.009,-0.401,-0.757,-13.25,59.08,-31.34,1784844268359.6968
0.024,-0.43,-0.71,-18.65,58.17,-30.82,1784844268365.356
0.047,-0.466,-0.609,-15.87,56.0,-30.43,1784844268376.048
0.069,-0.474,-0.589,-9.74,50.48,-31.13,1784844268389.303
0.087,-0.461,-0.635,-4.49,44.8,-33.2,1784844268395.1091
0.096,-0.433,-0.666,-1.8,40.86,-36.13,1784844268405.488
0.086,-0.364,-0.721,-2.26,38.12,-37.9,1784844268416.153
0.07,-0.309,-0.719,-3.48,37.08,-37.32,1784844268429.434
0.073,-0.301,-0.695,-5.28,36.38,-34.42,1784844268435.257
0.095,-0.336,-0.647,-7.97,35.19,-30.21,1784844268445.647
0.132,-0.387,-0.607,-8.06,31.92,-27.86,1784844268456.278
0.168,-0.416,-0.624,-6.68,26.86,-26.22,1784844268469.4731
0.18,-0.393,-0.671,-7.32,21.85,-24.87,1784844268475.1812
0.179,-0.344,-0.724,-7.75,17.82,-23.04,1784844268485.685
0.171,-0.33,-0.746,-8.91,16.3,-19.04,1784844268496.29
0.168,-0.335,-0.727,-11.87,16.05,-14.5,1784844268509.7869
0.182,-0.365,-0.69,-12.82,15.93,-10.77,1784844268517.466
0.209,-0.419,-0.664,-9.4,15.75,-9.09,1784844268525.7239
0.232,-0.441,-0.68,-2.56,15.38,-9.46,1784844268536.121
0.244,-0.44,-0.702,5.37,15.14,-9.95,1784844268546.596
0.234,-0.422,-0.749,10.01,13.82,-10.1,1784844268560.24
0.214,-0.379,-0.785,7.93,12.7,-9.22,1784844268565.96
0.202,-0.36,-0.782,2.41,11.26,-6.13,1784844268576.0642
0.213,-0.376,-0.761,-3.14,9.64,-3.51,1784844268586.444
0.225,-0.4,-0.745,-6.04,8.3,-3.14,1784844268599.8489
0.238,-0.429,-0.753,-5.71,7.32,-3.94,1784844268605.546
0.241,-0.477,-0.761,-2.75,7.2,-5.58,1784844268615.369
0.238,-0.505,-0.789,0.12,6.5,-8.76,1784844268625.727
0.232,-0.493,-0.818,2.5,6.07,-11.75,1784844268636.306
0.218,-0.48,-0.84,3.78,5.98,-13.7,1784844268646.8962
0.204,-0.457,-0.872,0.89,6.16,-15.84,1784844268660.1548
0.199,-0.438,-0.89,-5.83,6.5,-17.79,1784844268665.8298
0.198,-0.445,-0.894,-14.25,7.2,-20.51,1784844268675.9648
0.189,-0.466,-0.886,-24.72,8.42,-25.54,1784844268686.458
0.188,-0.475,-0.869,-34.79,8.76,-33.54,1784844268699.897
0.206,-0.5,-0.889,-40.62,7.63,-41.72,1784844268705.676
0.22,-0.559,-0.915,-44.95,7.26,-49.71,1784844268715.934
0.22,-0.595,-0.925,-50.9,7.32,-58.05,1784844268726.409
0.21,-0.568,-0.941,-57.5,6.78,-65.1,1784844268739.82
0.183,-0.512,-0.905,-60.82,8.61,-71.93,1784844268745.571
0.175,-0.45,-0.855,-59.76,9.4,-77.43,1784844268756.0918
0.215,-0.439,-0.855,-55.76,9.83,-79.53,1784844268766.567
0.265,-0.439,-0.891,-52.8,11.32,-80.69,1784844268779.788
0.291,-0.422,-0.93,-54.63,13.4,-83.19,1784844268785.81
0.297,-0.416,-0.955,-54.75,16.36,-86.52,1784844268796.253
0.291,-0.459,-0.981,-49.17,20.36,-89.27,1784844268809.669
0.272,-0.5,-0.948,-41.14,26.06,-91.98,1784844268815.38
0.26,-0.511,-0.924,-27.92,31.37,-93.66,1784844268825.971
0.277,-0.502,-0.894,-11.32,36.1,-94.7,1784844268836.652
0.323,-0.433,-0.94,3.11,38.24,-96.35,1784844268850.008
0.351,-0.356,-0.972,14.31,41.96,-97.08,1784844268855.8071
0.333,-0.273,-0.975,19.07,45.56,-97.26,1784844268866.3318
0.33,-0.191,-1.046,12.73,47.46,-94.7,1784844268879.42
0.321,-0.25,-1.064,-0.49,52.61,-93.26,1784844268885.47
0.293,-0.373,-1.014,-16.6,57.71,-97.75,1784844268895.9097
0.285,-0.464,-0.959,-27.04,61.59,-103.76,1784844268906.728
0.287,-0.538,-0.915,-22.55,66.13,-108.46,1784844268920.104
0.294,-0.569,-0.878,-8.09,69.43,-113.38,1784844268925.738
