distance_cm,timestamp_ms
121.0,1785101994684.798
120.0,1785101994708.3992
122.0,1785101994724.098
124.0,1785101994744.8032
121.0,1785101994763.7278
122.0,1785101994784.1611
123.0,1785101994804.747
124.0,1785101994823.8271
128.0,1785101994844.2249
103.0,1785101994864.974
110.0,1785101994885.221
93.0,1785101994904.352
110.0,1785101994925.035
116.0,1785101994943.916
129.0,1785101994964.344
107.0,1785101994985.4011
106.0,1785101995004.138
133.0,1785101995024.4548
128.0,1785101995048.0151
119.0,1785101995063.6868
127.0,1785101995084.5508
129.0,1785101995108.15
131.0,1785101995123.809
138.0,1785101995144.5662
112.0,1785101995168.279
119.0,1785101995183.917
110.0,1785101995204.6777
98.0,1785101995228.289
107.0,1785101995243.9492
