distance_cm,timestamp_ms
61.0,1785101815591.637
63.0,1785101815610.843
66.0,1785101815631.9648
58.0,1785101815651.16
64.0,1785101815674.983
62.0,1785101815691.489
69.0,1785101815715.3079
70.0,1785101815731.704
72.0,1785101815750.999
77.0,1785101815772.189
77.0,1785101815791.6028
83.0,1785101815815.037
84.0,1785101815831.5032
84.0,1785101815850.656
89.0,1785101815871.846
85.0,1785101815891.036
87.0,1785101815914.748
96.0,1785101815931.215
92.0,1785101815955.278
94.0,1785101815971.654
94.0,1785101815990.793
98.0,1785101816011.869
98.0,1785101816031.071
103.0,1785101816054.948
104.0,1785101816071.401
108.0,1785101816095.214
113.0,1785101816111.699
107.0,1785101816130.909
114.0,1785101816151.9492
110.0,1785101816171.177
114.0,1785101816192.044
112.0,1785101816211.261
114.0,1785101816234.996
112.0,1785101816251.468
116.0,1785101816275.309
120.0,1785101816291.775
115.0,1785101816310.951
113.0,1785101816334.767
114.0,1785101816351.0388
119.0,1785101816374.824
125.0,1785101816391.0132
132.0,1785101816414.8
125.0,1785101816430.9958
122.0,1785101816454.834
119.0,1785101816471.0532
118.0,1785101816491.7031
117.0,1785101816510.957
117.0,1785101816531.321
122.0,1785101816555.005
124.0,1785101816570.936
124.0,1785101816591.853
119.0,1785101816610.806
122.0,1785101816631.305
110.0,1785101816655.0752
116.0,1785101816671.223
117.0,1785101816691.899
119.0,1785101816711.097
130.0,1785101816731.833
127.0,1785101816751.0469
123.0,1785101816771.642
123.0,1785101816791.0269
128.0,1785101816814.7761
133.0,1785101816831.293
117.0,1785101816855.2583
125.0,1785101816871.5962
114.0,1785101816895.319
132.0,1785101816911.7078
121.0,1785101816930.837
122.0,1785101816951.766
109.0,1785101816970.877
118.0,1785101816992.013
117.0,1785101817011.1238
115.0,1785101817034.813
113.0,1785101817051.0103
116.0,1785101817074.819
114.0,1785101817091.017
116.0,1785101817114.79
118.0,1785101817131.037
112.0,1785101817154.885
93.0,1785101817171.358
107.0,1785101817195.172
111.0,1785101817211.6082
111.0,1785101817230.835
110.0,1785101817251.965
108.0,1785101817271.18
112.0,1785101817292.017
108.0,1785101817311.239
84.0,1785101817334.986
113.0,1785101817351.473
105.0,1785101817375.335
105.0,1785101817391.556
71.0,1785101817415.2908
103.0,1785101817431.456
98.0,1785101817455.256
108.0,1785101817471.4492
95.0,1785101817495.35
108.0,1785101817511.483
108.0,1785101817535.1702
107.0,1785101817551.0989
108.0,1785101817574.91
113.0,1785101817590.8743
107.0,1785101817611.8113
111.0,1785101817630.8647
105.0,1785101817651.4602
99.0,1785101817675.137
99.0,1785101817691.092
92.0,1785101817712.053
91.0,1785101817731.0771
85.0,1785101817751.6821
105.0,1785101817775.2969
124.0,1785101817791.187
201.0,1785101817812.1
200.0,1785101817830.954
203.0,1785101817851.405
243.0,1785101817875.0122
245.0,1785101817890.794
223.0,1785101817911.756
249.0,1785101817930.826
247.0,1785101817951.217
124.0,1785101817974.939
94.0,1785101817990.7341
91.0,1785101818011.5159
91.0,1785101818035.126
77.0,1785101818052.667
94.0,1785101818071.5881
92.0,1785101818095.136
87.0,1785101818110.8843
91.0,1785101818131.595
83.0,1785101818155.299
91.0,1785101818171.0012
87.0,1785101818191.645
95.0,1785101818215.2378
90.0,1785101818230.932
92.0,1785101818251.5159
96.0,1785101818275.351
95.0,1785101818291.014
96.0,1785101818311.775
99.0,1785101818330.6528
92.0,1785101818351.073
92.0,1785101818371.933
98.0,1785101818390.757
95.0,1785101818411.148
95.0,1785101818431.9192
100.0,1785101818450.8647
106.0,1785101818471.235
100.0,1785101818491.7659
102.0,1785101818510.9602
94.0,1785101818531.311
99.0,1785101818552.0798
99.0,1785101818571.069
101.0,1785101818591.4878
98.0,1785101818615.0278
94.0,1785101818630.7212
84.0,1785101818651.4448
96.0,1785101818675.0942
106.0,1785101818690.7751
97.0,1785101818711.551
86.0,1785101818735.1702
76.0,1785101818750.835
86.0,1785101818771.611
89.0,1785101818795.222
87.0,1785101818810.931
107.0,1785101818831.698
101.0,1785101818855.389
105.0,1785101818871.019
96.0,1785101818891.7197
94.0,1785101818915.41
95.0,1785101818931.008
113.0,1785101818951.821
