ax,ay,az,gx,gy,gz,timestamp_ms
-0.228,-0.287,-0.908,20.57,99.98,-49.23,1784844312487.8552
-0.24,-0.276,-0.9,13.67,99.03,-45.38,1784844312501.655
-0.221,-0.285,-0.861,5.34,97.78,-41.87,1784844312507.1519
-0.183,-0.297,-0.792,0.64,96.04,-38.88,1784844312517.5
-0.134,-0.326,-0.788,1.8,93.11,-36.65,1784844312527.8452
-0.105,-0.355,-0.824,3.75,91.68,-36.62,1784844312541.224
-0.105,-0.365,-0.833,5.07,91.74,-37.45,1784844312546.968
-0.109,-0.358,-0.818,8.06,91.53,-37.26,1784844312557.458
-0.098,-0.349,-0.797,13.31,91.04,-34.97,1784844312570.592
-0.075,-0.342,-0.802,17.21,90.43,-32.38,1784844312586.947
-0.056,-0.334,-0.785,18.95,90.3,-30.92,1784844312587.5461
-0.027,-0.325,-0.796,17.06,88.38,-30.12,1784844312597.697
-0.003,-0.32,-0.805,8.27,86.4,-30.82,1784844312610.841
0.015,-0.307,-0.784,-2.01,82.98,-32.81,1784844312616.3809
0.041,-0.337,-0.799,-13.43,76.42,-27.53,1784844312626.998
0.009,-0.386,-0.818,-17.24,75.38,-29.91,1784844312637.644
0.026,-0.371,-0.768,-11.87,75.01,-40.1,1784844312650.925
0.051,-0.373,-0.76,-10.13,73.82,-41.05,1784844312656.7
0.095,-0.359,-0.744,-9.8,74.19,-40.5,1784844312667.242
0.14,-0.356,-0.78,-6.53,73.31,-40.38,1784844312680.492
0.174,-0.362,-0.918,-6.44,72.85,-42.24,1784844312686.2349
0.157,-0.371,-0.944,-10.93,76.54,-45.44,1784844312696.77
0.133,-0.393,-0.844,-17.33,80.23,-45.75,1784844312707.352
0.165,-0.391,-0.784,-19.84,80.48,-44.98,1784844312720.606
0.215,-0.387,-0.724,-12.73,79.56,-43.79,1784844312726.327
0.251,-0.385,-0.733,-0.09,77.39,-43.7,1784844312737.0132
0.268,-0.369,-0.795,8.88,76.17,-45.38,1784844312747.587
0.266,-0.345,-0.797,13.31,76.75,-46.02,1784844312760.8052
0.276,-0.326,-0.803,14.8,76.3,-44.83,1784844312766.5012
0.303,-0.313,-0.844,12.18,75.5,-43.82,1784844312777.519
0.332,-0.29,-0.798,7.81,76.3,-42.57,1784844312790.6702
0.311,-0.326,-0.76,2.2,73.7,-36.16,1784844312796.348
0.359,-0.319,-0.743,3.27,72.97,-39.95,1784844312806.9702
0.377,-0.346,-0.762,-0.31,69.09,-42.91,1784844312817.485
0.38,-0.323,-0.709,-5.1,67.6,-42.42,1784844312830.5818
0.393,-0.299,-0.733,-6.01,63.94,-40.04,1784844312836.6091
0.393,-0.28,-0.662,-7.05,61.16,-37.29,1784844312846.901
0.428,-0.235,-0.613,-7.72,55.79,-33.08,1784844312857.5317
0.498,-0.253,-0.659,-11.69,48.68,-22.8,1784844312870.834
0.508,-0.243,-0.627,-9.7,47.18,-21.49,1784844312876.596
0.518,-0.194,-0.602,-1.34,42.7,-23.83,1784844312886.984
0.519,-0.134,-0.581,1.98,37.78,-17.3,1784844312897.583
0.517,-0.107,-0.554,2.26,32.72,-6.44,1784844312910.929
0.497,-0.187,-0.556,-3.94,24.78,7.75,1784844312916.7358
0.467,-0.205,-0.545,-9.46,20.2,12.54,1784844312926.836
0.494,-0.218,-0.582,-8.27,14.8,13.92,1784844312937.512
0.512,-0.229,-0.609,-11.11,10.1,17.64,1784844312950.871
0.508,-0.236,-0.622,-13.28,6.16,20.05,1784844312956.9412
0.478,-0.262,-0.612,-16.3,2.69,22.22,1784844312967.129
0.437,-0.292,-0.591,-20.08,-0.21,24.11,1784844312977.5933
