time_s,sequence,interval_ms,status,status_code,distance_cm
360.06299999996554,17831,20.0,Ok,0x0,149.0
360.0779999999795,17832,20.0,Ok,0x0,150.0
360.10999999998603,17833,20.0,Ok,0x0,148.0
360.125,17834,20.0,Ok,0x0,152.0
360.14099999994505,17835,20.0,Ok,0x0,156.0
360.155999999959,17836,20.0,Ok,0x0,154.0
360.1720000000205,17837,20.0,Ok,0x0,155.0
360.2029999999795,17838,20.0,Ok,0x0,154.0
360.219000000041,17839,20.0,Ok,0x0,156.0
360.25,17840,20.0,Ok,0x0,155.0
360.26599999994505,17841,20.0,Ok,0x0,156.0
360.280999999959,17842,20.0,Ok,0x0,161.0
360.2970000000205,17843,20.0,Ok,0x0,158.0
360.31299999996554,17844,20.0,Ok,0x0,159.0
360.344000000041,17845,20.0,Ok,0x0,156.0
360.35999999998603,17846,20.0,Ok,0x0,157.0
360.375,17847,20.0,Ok,0x0,157.0
360.405999999959,17848,20.0,Ok,0x0,159.0
360.4220000000205,17849,20.0,Ok,0x0,158.0
360.43799999996554,17850,20.0,Ok,0x0,158.0
360.4529999999795,17851,20.0,Ok,0x0,160.0
360.469000000041,17852,20.0,Ok,0x0,161.0
360.5,17853,20.0,Ok,0x0,161.0
360.51599999994505,17854,20.0,Ok,0x0,157.0
360.530999999959,17855,20.0,Ok,0x0,160.0
360.56299999996554,17856,20.0,Ok,0x0,162.0
360.5779999999795,17857,20.0,Ok,0x0,160.0
360.60999999998603,17858,20.0,Ok,0x0,163.0
360.625,17859,20.0,Ok,0x0,160.0
360.64099999994505,17860,20.0,Ok,0x0,154.0
360.655999999959,17861,20.0,Ok,0x0,156.0
360.68799999996554,17862,20.0,Ok,0x0,153.0
360.7029999999795,17863,20.0,Ok,0x0,154.0
360.719000000041,17864,20.0,Ok,0x0,156.0
360.73499999998603,17865,20.0,Ok,0x0,155.0
360.76599999994505,17866,20.0,Ok,0x0,157.0
360.780999999959,17867,20.0,Ok,0x0,152.0
360.7970000000205,17868,20.0,Ok,0x0,151.0
360.81299999996554,17869,20.0,Ok,0x0,148.0
360.844000000041,17870,20.0,Ok,0x0,148.0
360.85999999998603,17871,20.0,Ok,0x0,145.0
360.875,17872,20.0,Ok,0x0,147.0
360.905999999959,17873,20.0,Ok,0x0,144.0
360.9220000000205,17874,20.0,Ok,0x0,143.0
360.93799999996554,17875,20.0,Ok,0x0,143.0
360.9529999999795,17876,20.0,Ok,0x0,142.0
360.969000000041,17877,20.0,Ok,0x0,141.0
361.0,17878,20.0,Ok,0x0,139.0
361.01599999994505,17879,20.0,Ok,0x0,138.0
361.0470000000205,17880,20.0,Ok,0x0,137.0
361.06299999996554,17881,20.0,Ok,0x0,137.0
361.0779999999795,17882,20.0,Ok,0x0,137.0
361.094000000041,17883,20.0,Ok,0x0,135.0
361.10999999998603,17884,20.0,Ok,0x0,134.0
361.14099999994505,17885,20.0,Ok,0x0,131.0
361.155999999959,17886,20.0,Ok,0x0,130.0
361.1720000000205,17887,20.0,Ok,0x0,127.0
361.2029999999795,17888,20.0,Ok,0x0,123.0
361.219000000041,17889,20.0,Ok,0x0,123.0
361.25,17890,20.0,Ok,0x0,117.0
361.25,17891,20.0,Ok,0x0,113.0
361.280999999959,17892,20.0,Ok,0x0,113.0
361.2970000000205,17893,20.0,Ok,0x0,115.0
361.3279999999795,17894,20.0,Ok,0x0,113.0
361.344000000041,17895,20.0,Ok,0x0,108.0
361.35999999998603,17896,20.0,Ok,0x0,105.0
361.375,17897,20.0,Ok,0x0,100.0
361.405999999959,17898,20.0,Ok,0x0,93.0
361.4220000000205,17899,20.0,Ok,0x0,93.0
361.43799999996554,17900,20.0,Ok,0x0,93.0
361.469000000041,17901,20.0,Ok,0x0,83.0
361.48499999998603,17902,20.0,Ok,0x0,81.0
361.5,17903,20.0,Ok,0x0,74.0
361.51599999994505,17904,20.0,Ok,0x0,75.0
361.5470000000205,17905,20.0,Ok,0x0,69.0
361.56299999996554,17906,20.0,Ok,0x0,76.0
361.5779999999795,17907,20.0,Ok,0x0,67.0
361.60999999998603,17908,20.0,Ok,0x0,60.0
361.625,17909,20.0,Ok,0x0,45.0
361.64099999994505,17910,20.0,Ok,0x0,54.0
361.655999999959,17911,20.0,Ok,0x0,53.0
361.68799999996554,17912,20.0,Ok,0x0,50.0
361.7029999999795,17913,20.0,Ok,0x0,44.0
361.719000000041,17914,20.0,Ok,0x0,46.0
361.75,17915,20.0,Ok,0x0,43.0
361.76599999994505,17916,20.0,Ok,0x0,45.0
361.780999999959,17917,20.0,Ok,0x0,43.0
361.7970000000205,17918,20.0,Ok,0x0,39.0
361.8279999999795,17919,20.0,Ok,0x0,38.0
361.844000000041,17920,20.0,Ok,0x0,39.0
361.85999999998603,17921,20.0,Ok,0x0,39.0
361.875,17922,20.0,Ok,0x0,40.0
361.905999999959,17923,20.0,Ok,0x0,41.0
361.9220000000205,17924,20.0,Ok,0x0,39.0
