ax,ay,az,gx,gy,gz,timestamp_ms
-0.87,-0.265,-0.342,-37.84,-2.66,-22.06,1785099670464.8682
-0.871,-0.268,-0.344,-33.08,-1.74,-20.08,1785099670465.052
-0.878,-0.247,-0.347,-28.72,-1.04,-18.8,1785099670465.233
-0.887,-0.245,-0.349,-26.86,-1.31,-17.3,1785099670465.42
-0.87,-0.253,-0.348,-25.3,-1.86,-14.16,1785099670465.604
-0.872,-0.251,-0.342,-23.19,-1.22,-12.76,1785099670465.7869
-0.878,-0.262,-0.34,-19.81,-1.43,-9.89,1785099670465.962
-0.874,-0.265,-0.34,-15.08,-1.46,-6.74,1785099670466.1418
-0.874,-0.255,-0.342,-11.17,-1.19,-4.94,1785099670466.323
-0.869,-0.253,-0.342,-7.63,-0.95,-2.87,1785099670466.495
-0.866,-0.254,-0.34,-3.66,-0.49,-1.04,1785099670466.6729
-0.869,-0.262,-0.337,0.58,0.27,1.07,1785099670466.8523
-0.876,-0.257,-0.336,4.27,0.27,2.59,1785099670467.026
-0.872,-0.262,-0.331,6.56,0.03,4.73,1785099670467.205
-0.869,-0.266,-0.326,8.97,-0.06,7.05,1785099670467.385
-0.87,-0.266,-0.328,11.23,-0.12,8.73,1785099670467.565
-0.876,-0.27,-0.331,13.49,-0.15,10.16,1785099670467.747
-0.88,-0.272,-0.334,15.02,-0.58,11.51,1785099670467.9302
-0.88,-0.271,-0.34,15.17,-1.37,13.46,1785099670468.111
-0.885,-0.271,-0.342,14.56,-2.04,15.02,1785099670468.287
-0.889,-0.279,-0.343,14.5,-2.23,16.21,1785099670468.467
-0.884,-0.281,-0.348,14.68,-2.5,16.85,1785099670468.647
-0.877,-0.275,-0.346,13.7,-2.41,17.12,1785099670468.8252
-0.881,-0.28,-0.344,12.42,-2.56,17.27,1785099670469.008
-0.881,-0.283,-0.343,11.05,-2.84,17.09,1785099670469.1892
-0.881,-0.278,-0.342,8.85,-3.36,17.06,1785099670469.3718
-0.879,-0.279,-0.343,5.8,-4.03,16.57,1785099670469.5488
-0.874,-0.28,-0.339,3.02,-4.43,16.05,1785099670469.729
-0.876,-0.281,-0.341,0.31,-4.64,15.2,1785099670469.909
-0.876,-0.285,-0.341,-2.17,-5.65,14.83,1785099670470.086
-0.879,-0.284,-0.335,-4.18,-6.47,14.25,1785099670470.269
-0.887,-0.284,-0.334,-5.04,-6.78,13.7,1785099670470.499
-0.884,-0.303,-0.333,-5.13,-7.39,13.67,1785099670470.696
-0.877,-0.307,-0.335,-5.4,-8.48,12.79,1785099670470.91
-0.875,-0.285,-0.346,-4.91,-8.21,12.63,1785099670471.1152
-0.869,-0.288,-0.356,-2.69,-6.62,13.86,1785099670471.292
-0.877,-0.312,-0.347,-1.16,-7.14,12.6,1785099670471.526
-0.874,-0.307,-0.35,-1.13,-7.84,11.23,1785099670471.72
-0.865,-0.271,-0.356,-2.11,-6.93,13.28,1785099670472.095
-0.864,-0.282,-0.347,-2.32,-6.1,13.21,1785099670472.275
-0.914,-0.217,-0.298,-2.01,-7.02,11.02,1785099670472.5928
