distance_cm,timestamp_ms
43.0,1785099418800.525
41.0,1785099418824.23
43.0,1785099418843.75
42.0,1785099418849.7979
46.0,1785099418860.689
45.0,1785099418873.9
50.0,1785099418904.0972
44.0,1785099418909.817
52.0,1785099418920.681
46.0,1785099418934.138
49.0,1785099418963.831
49.0,1785099418969.903
49.0,1785099418980.5142
54.0,1785099418993.715
47.0,1785099419020.693
49.0,1785099419034.325
56.0,1785099419040.152
55.0,1785099419063.8987
63.0,1785099419080.2087
69.0,1785099419090.7478
71.0,1785099419104.4438
66.0,1785099419120.876
62.0,1785099419134.424
57.0,1785099419150.317
83.0,1785099419163.761
84.0,1785099419180.248
91.0,1785099419204.26
96.0,1785099419209.991
95.0,1785099419260.9841
94.0,1785099419274.3179
103.0,1785099419303.6082
89.0,1785099419381.2559
84.0,1785099419420.4302
107.0,1785099419500.5708
93.0,1785099419540.436
52.0,1785099419620.5662
57.0,1785099419684.3699
54.0,1785099419690.0852
50.0,1785099419700.77
46.0,1785099419724.176
53.0,1785099419740.7
53.0,1785099419753.865
57.0,1785099419759.7593
50.0,1785099419780.975
54.0,1785099419794.2168
51.0,1785099419810.674
52.0,1785099419823.795
47.0,1785099419840.3772
53.0,1785099419864.363
47.0,1785099419870.209
44.0,1785099419880.696
48.0,1785099419893.965
55.0,1785099419921.1377
46.0,1785099419934.5112
49.0,1785099419940.1199
44.0,1785099419964.0332
40.0,1785099419980.592
49.0,1785099419991.1208
46.0,1785099420004.58
43.0,1785099420021.159
47.0,1785099420034.456
45.0,1785099420051.279
42.0,1785099420064.269
43.0,1785099420081.022
42.0,1785099420093.913
41.0,1785099420110.768
40.0,1785099420123.977
45.0,1785099420140.429
42.0,1785099420164.272
44.0,1785099420170.1682
44.0,1785099420180.601
35.0,1785099420193.95
39.0,1785099420221.0078
40.0,1785099420234.2888
39.0,1785099420240.0251
41.0,1785099420261.1233
37.0,1785099420274.428
43.0,1785099420290.813
38.0,1785099420303.999
39.0,1785099420320.616
34.0,1785099420333.612
36.0,1785099420350.4482
37.0,1785099420360.7832
34.0,1785099420374.1282
39.0,1785099420401.138
36.0,1785099420414.284
38.0,1785099420420.101
37.0,1785099420443.89
33.0,1785099420460.428
34.0,1785099420470.659
34.0,1785099420484.2761
29.0,1785099420501.047
31.0,1785099420513.54
33.0,1785099420530.382
36.0,1785099420540.912
32.0,1785099420554.2378
35.0,1785099420581.091
38.0,1785099420594.3198
28.0,1785099420600.7979
30.0,1785099420624.164
30.0,1785099420640.559
37.0,1785099420651.958
30.0,1785099420664.248
29.0,1785099420680.563
33.0,1785099420693.898
38.0,1785099420709.826
36.0,1785099420720.527
32.0,1785099420734.466
37.0,1785099420763.8591
32.0,1785099420769.8372
35.0,1785099420780.074
34.0,1785099420804.175
32.0,1785099420820.4548
32.0,1785099420830.503
28.0,1785099420843.925
33.0,1785099420859.641
36.0,1785099420880.5251
32.0,1785099420890.836
37.0,1785099420904.152
37.0,1785099420920.0571
36.0,1785099420940.9568
31.0,1785099420954.2122
33.0,1785099420959.7068
32.0,1785099420980.128
41.0,1785099421001.3389
32.0,1785099421014.562
35.0,1785099421019.737
37.0,1785099421040.8142
36.0,1785099421054.173
32.0,1785099421069.8618
34.0,1785099421080.3171
