distance_cm,timestamp_ms
36.0,1785099500984.948
35.0,1785099501001.8079
41.0,1785099501015.057
39.0,1785099501031.948
40.0,1785099501044.92
36.0,1785099501061.6729
32.0,1785099501074.995
38.0,1785099501091.841
36.0,1785099501104.838
40.0,1785099501121.8838
44.0,1785099501135.2188
48.0,1785099501152.3489
47.0,1785099501165.5
45.0,1785099501182.167
45.0,1785099501195.4717
46.0,1785099501212.1868
40.0,1785099501225.502
50.0,1785099501242.02
48.0,1785099501255.252
49.0,1785099501271.8853
54.0,1785099501295.6318
53.0,1785099501301.5098
44.0,1785099501312.131
51.0,1785099501331.3557
53.0,1785099501352.195
52.0,1785099501365.3572
59.0,1785099501371.378
58.0,1785099501395.282
60.0,1785099501411.49
62.0,1785099501421.966
65.0,1785099501435.364
62.0,1785099501451.8762
106.0,1785099501475.311
113.0,1785099501481.174
88.0,1785099501492.0872
84.0,1785099501510.644
84.0,1785099501532.2139
75.0,1785099501545.3591
81.0,1785099501551.4949
89.0,1785099501574.902
104.0,1785099501591.564
111.0,1785099501602.187
61.0,1785099501615.436
119.0,1785099501631.938
89.0,1785099501655.712
62.0,1785099501661.497
57.0,1785099501671.832
65.0,1785099501695.674
71.0,1785099501711.778
79.0,1785099501751.858
84.0,1785099501775.7827
87.0,1785099501792.079
67.0,1785099501872.3252
60.0,1785099501912.023
56.0,1785099501992.215
58.0,1785099502051.2231
59.0,1785099502075.241
53.0,1785099502081.0493
50.0,1785099502091.401
53.0,1785099502115.295
54.0,1785099502131.711
53.0,1785099502142.26
54.0,1785099502155.57
56.0,1785099502171.814
52.0,1785099502185.3381
52.0,1785099502201.642
54.0,1785099502212.332
46.0,1785099502231.617
54.0,1785099502255.306
52.0,1785099502260.9019
42.0,1785099502271.763
50.0,1785099502295.5242
51.0,1785099502311.963
44.0,1785099502325.272
49.0,1785099502331.886
47.0,1785099502352.2761
46.0,1785099502365.567
52.0,1785099502381.8062
46.0,1785099502394.937
50.0,1785099502411.5479
45.0,1785099502435.72
43.0,1785099502441.5303
42.0,1785099502452.16
45.0,1785099502470.8608
45.0,1785099502492.5242
43.0,1785099502505.6719
47.0,1785099502511.446
47.0,1785099502535.231
45.0,1785099502551.904
43.0,1785099502565.116
42.0,1785099502571.162
44.0,1785099502595.0762
43.0,1785099502612.139
37.0,1785099502622.418
41.0,1785099502635.9219
44.0,1785099502652.124
41.0,1785099502665.204
41.0,1785099502681.5032
39.0,1785099502692.21
38.0,1785099502711.406
36.0,1785099502735.198
37.0,1785099502740.943
35.0,1785099502751.631
37.0,1785099502775.5278
36.0,1785099502791.9092
34.0,1785099502805.2102
33.0,1785099502811.1382
35.0,1785099502832.093
40.0,1785099502845.877
36.0,1785099502861.9038
34.0,1785099502875.2397
38.0,1785099502891.799
36.0,1785099502915.54
37.0,1785099502920.9211
34.0,1785099502932.7202
38.0,1785099502955.415
32.0,1785099502971.936
36.0,1785099502985.101
34.0,1785099502991.055
35.0,1785099503012.2769
34.0,1785099503025.5208
36.0,1785099503041.655
35.0,1785099503052.402
32.0,1785099503071.681
33.0,1785099503095.431
34.0,1785099503101.29
32.0,1785099503111.7803
34.0,1785099503135.652
35.0,1785099503152.21
35.0,1785099503165.349
37.0,1785099503171.35
32.0,1785099503192.548
33.0,1785099503205.8662
33.0,1785099503222.125
34.0,1785099503235.59
32.0,1785099503251.7341
31.0,1785099503275.5251
31.0,1785099503281.332
34.0,1785099503291.362
31.0,1785099503315.194
31.0,1785099503331.6091
32.0,1785099503342.1099
29.0,1785099503355.391
32.0,1785099503371.1292
27.0,1785099503392.257
27.0,1785099503405.4429
28.0,1785099503411.1208
36.0,1785099503431.675
36.0,1785099503455.361
38.0,1785099503461.052
