distance_cm,timestamp_ms
69.0,1785099451871.352
78.0,1785099451930.9421
78.0,1785099451954.6418
85.0,1785099451994.865
84.0,1785099452074.788
82.0,1785099452111.5898
65.0,1785099452191.159
51.0,1785099452231.663
52.0,1785099452314.6062
49.0,1785099452350.9363
52.0,1785099452430.437
50.0,1785099452470.114
46.0,1785099452551.2478
52.0,1785099452591.605
44.0,1785099452640.3
45.0,1785099452674.7231
46.0,1785099452704.509
39.0,1785099452710.035
38.0,1785099452734.5122
46.0,1785099452751.46
44.0,1785099452764.4941
46.0,1785099452769.8682
44.0,1785099452794.4263
42.0,1785099452811.015
45.0,1785099452821.646
43.0,1785099452835.078
42.0,1785099452851.208
43.0,1785099452871.015
37.0,1785099452880.8918
37.0,1785099452894.675
38.0,1785099452911.3237
39.0,1785099452929.9531
37.0,1785099452940.821
38.0,1785099452954.4019
36.0,1785099452970.9749
36.0,1785099452994.247
36.0,1785099453000.0
37.0,1785099453011.364
34.0,1785099453029.794
35.0,1785099453051.6118
31.0,1785099453064.7302
33.0,1785099453071.0159
31.0,1785099453094.5652
30.0,1785099453110.966
30.0,1785099453121.422
33.0,1785099453134.8381
32.0,1785099453151.33
31.0,1785099453169.7031
32.0,1785099453180.3362
34.0,1785099453191.9028
32.0,1785099453211.0469
35.0,1785099453234.54
33.0,1785099453240.2827
36.0,1785099453250.963
31.0,1785099453274.56
34.0,1785099453290.915
29.0,1785099453301.512
28.0,1785099453314.831
31.0,1785099453331.0708
36.0,1785099453350.454
32.0,1785099453390.39
31.0,1785099453451.3708
26.0,1785099453490.829
29.0,1785099453571.551
26.0,1785099453600.737
25.0,1785099453634.4841
29.0,1785099453650.672
27.0,1785099453660.731
30.0,1785099453671.5
27.0,1785099453690.435
30.0,1785099453710.886
29.0,1785099453721.3298
30.0,1785099453734.8052
31.0,1785099453751.193
29.0,1785099453771.5508
31.0,1785099453784.8499
27.0,1785099453790.7969
31.0,1785099453811.3657
31.0,1785099453835.046
30.0,1785099453840.662
31.0,1785099453851.0469
31.0,1785099453874.687
29.0,1785099453890.498
