time_s,sequence,interval_ms,status,status_code,distance_cm
209.14099999994505,10285,20.0,Ok,0x0,89.0
209.15599999995902,10286,20.0,Ok,0x0,92.0
209.18799999996554,10287,20.0,Ok,0x0,89.0
209.2029999999795,10288,20.0,Ok,0x0,87.0
209.21900000004098,10289,20.0,Ok,0x0,85.0
209.25,10290,20.0,Ok,0x0,84.0
209.26599999994505,10291,20.0,Ok,0x0,85.0
209.28099999995902,10292,20.0,Ok,0x0,83.0
209.2970000000205,10293,20.0,Ok,0x0,81.0
209.3279999999795,10294,20.0,Ok,0x0,85.0
209.34400000004098,10295,20.0,Ok,0x0,86.0
209.35999999998603,10296,20.0,Ok,0x0,85.0
209.39099999994505,10297,20.0,Ok,0x0,87.0
209.40599999995902,10298,20.0,Ok,0x0,85.0
209.4220000000205,10299,20.0,Ok,0x0,83.0
209.43799999996554,10300,20.0,Ok,0x0,85.0
