time_s,sequence,interval_ms,status,status_code,distance_cm
533.640000000014,26512,20.0,Ok,0x0,8.0
533.670999999973,26513,20.0,Ok,0x0,9.0
533.6870000000345,26514,20.0,Ok,0x0,13.0
533.7029999999795,26515,20.0,Ok,0x0,22.0
533.734000000055,26516,20.0,Ok,0x0,32.0
533.75,26517,20.0,Ok,0x0,30.0
533.765000000014,26518,20.0,Ok,0x0,20.0
533.795999999973,26519,20.0,Ok,0x0,39.0
533.795999999973,26520,20.0,Ok,0x0,55.0
533.8279999999795,26521,20.0,Ok,0x0,57.0
533.8429999999935,26522,20.0,Ok,0x0,54.0
533.859000000055,26523,20.0,Ok,0x0,52.0
533.890000000014,26524,20.0,Ok,0x0,52.0
533.905999999959,26525,20.0,Ok,0x0,48.0
533.9370000000345,26526,20.0,Ok,0x0,30.0
533.9529999999795,26527,20.0,Ok,0x0,38.0
533.9679999999935,26528,20.0,Ok,0x0,34.0
533.984000000055,26529,20.0,Ok,0x0,24.0
534.0,26530,20.0,Ok,0x0,17.0
534.030999999959,26531,20.0,Ok,0x0,5.0
534.045999999973,26532,20.0,Ok,0x0,4.0
534.0779999999795,26533,20.0,Ok,0x0,8.0
534.0929999999935,26534,20.0,Ok,0x0,12.0
534.109000000055,26535,20.0,Ok,0x0,16.0
534.125,26536,20.0,Ok,0x0,24.0
534.155999999959,26537,20.0,Ok,0x0,24.0
534.170999999973,26538,20.0,Ok,0x0,36.0
534.1870000000345,26539,20.0,Ok,0x0,56.0
534.2029999999795,26540,20.0,Ok,0x0,58.0
534.234000000055,26541,20.0,Ok,0x0,49.0
534.25,26542,20.0,Ok,0x0,55.0
534.265000000014,26543,20.0,Ok,0x0,57.0
534.280999999959,26544,20.0,Ok,0x0,57.0
534.3120000000345,26545,20.0,Ok,0x0,55.0
534.3279999999795,26546,20.0,Ok,0x0,40.0
534.3429999999935,26547,20.0,Ok,0x0,44.0
534.359000000055,26548,20.0,Ok,0x0,56.0
534.390000000014,26549,20.0,Ok,0x0,52.0
534.405999999959,26550,20.0,Ok,0x0,29.0
534.420999999973,26551,20.0,Ok,0x0,20.0
534.4370000000345,26552,20.0,Ok,0x0,6.0
534.4679999999935,26553,20.0,Ok,0x0,2.0
534.484000000055,26554,20.0,RangingNegativeDistance,0x1b,2.0
534.5,26555,20.0,Ok,0x0,11.0
534.530999999959,26556,20.0,Ok,0x0,8.0
