ax,ay,az,gx,gy,gz,timestamp_ms
0.318,-0.245,-0.853,4.0,-10.22,2.78,1784844931922.941
0.313,-0.241,-0.846,6.62,-10.1,2.14,1784844931923.271
0.31,-0.231,-0.875,10.41,-11.41,1.68,1784844931923.5818
0.295,-0.217,-0.902,11.6,-11.41,1.07,1784844931923.9
0.28,-0.21,-0.912,10.68,-11.47,2.23,1784844931924.2073
0.279,-0.208,-0.918,8.33,-11.9,3.17,1784844931924.515
0.275,-0.235,-0.912,6.32,-12.15,4.24,1784844931924.8208
0.278,-0.286,-0.878,5.46,-11.54,4.36,1784844931925.128
0.298,-0.358,-0.855,12.09,-12.88,3.57,1784844931925.75
0.308,-0.363,-0.878,18.31,-12.48,2.87,1784844931926.058
-0.914,-0.367,-0.149,-33.08,-12.21,-11.32,1784844931926.572
-0.905,-0.366,-0.149,-34.7,-12.18,-11.6,1784844931926.881
-0.893,-0.365,-0.146,-35.58,-11.93,-11.38,1784844931927.189
-0.881,-0.363,-0.145,-35.77,-11.41,-10.83,1784844931927.4968
-0.869,-0.361,-0.144,-35.55,-10.62,-10.32,1784844931927.808
-0.857,-0.357,-0.143,-34.91,-9.67,-9.64,1784844931930.858
-0.843,-0.355,-0.14,-34.0,-8.58,-8.94,1784844931941.267
-0.828,-0.356,-0.139,-32.69,-7.23,-7.93,1784844931951.7441
-0.818,-0.358,-0.133,-31.07,-5.92,-7.45,1784844931964.949
-0.804,-0.359,-0.129,-29.11,-4.91,-7.05,1784844931970.5369
-0.794,-0.36,-0.128,-26.86,-4.09,-6.35,1784844931980.9192
-0.789,-0.362,-0.126,-24.81,-3.3,-5.71,1784844931991.3582
-0.791,-0.364,-0.13,-23.16,-2.84,-5.19,1784844932001.843
-0.792,-0.363,-0.136,-22.4,-2.62,-4.33,1784844932015.345
-0.791,-0.362,-0.141,-22.71,-2.47,-3.48,1784844932020.743
-0.791,-0.365,-0.144,-24.23,-2.35,-2.62,1784844932031.0981
-0.792,-0.371,-0.144,-26.43,-2.47,-1.83,1784844932041.559
-0.795,-0.373,-0.14,-28.72,-2.5,-1.5,1784844932051.999
-0.801,-0.379,-0.132,-30.55,-2.69,-1.07,1784844932065.31
-0.807,-0.388,-0.125,-31.86,-2.84,-0.46,1784844932071.067
-0.816,-0.393,-0.116,-32.84,-2.93,0.09,1784844932081.2568
-0.824,-0.399,-0.105,-33.51,-3.11,0.76,1784844932091.825
-0.833,-0.403,-0.099,-33.66,-3.6,1.4,1784844932102.375
-0.84,-0.406,-0.095,-33.72,-4.18,1.65,1784844932115.4712
-0.848,-0.409,-0.089,-33.72,-4.49,1.59,1784844932121.234
-0.857,-0.412,-0.081,-33.27,-4.88,1.34,1784844932136.532
-0.867,-0.415,-0.079,-32.72,-5.71,1.25,1784844932142.505
-0.879,-0.416,-0.076,-31.89,-6.62,1.19,1784844932155.1821
-0.894,-0.423,-0.074,-31.07,-7.87,0.92,1784844932160.907
-0.906,-0.427,-0.076,-30.73,-9.34,0.7,1784844932171.0989
-0.915,-0.432,-0.081,-31.01,-10.86,0.21,1784844932181.6152
-0.924,-0.432,-0.091,-32.2,-12.39,-0.7,1784844932192.2878
-0.933,-0.432,-0.103,-34.42,-13.64,-1.8,1784844932205.5
