ax,ay,az,gx,gy,gz,timestamp_ms
0.04,0.112,0.996,-0.21,-0.18,-0.24,1784837611148.407
0.041,0.109,0.996,-0.21,-0.34,-0.27,1784837611148.659
0.04,0.11,0.995,-0.21,-0.52,-0.37,1784837611148.907
0.04,0.109,0.995,-0.06,-0.52,-0.43,1784837611149.166
0.04,0.109,0.995,-0.06,-0.4,-0.34,1784837611149.441
0.037,0.108,0.994,0.09,-0.27,-0.18,1784837611149.687
0.035,0.106,0.993,0.06,-0.09,-0.06,1784837611149.945
0.035,0.107,0.996,0.03,0.0,0.12,1784837611150.1948
0.034,0.107,0.996,0.12,-0.18,0.12,1784837611150.441
0.035,0.107,0.995,0.21,-0.15,0.34,1784837611150.678
0.035,0.107,0.994,0.15,-0.12,0.52,1784837611150.905
0.036,0.108,0.993,0.06,-0.03,0.49,1784837611151.1382
0.035,0.108,0.994,0.06,0.06,0.43,1784837611151.361
0.038,0.109,0.995,0.18,0.18,0.49,1784837611151.603
0.039,0.11,0.994,0.21,0.24,0.46,1784837611151.834
0.04,0.111,0.994,0.24,0.15,0.31,1784837611152.056
0.04,0.11,0.994,0.24,0.03,0.34,1784837611152.29
0.041,0.111,0.994,0.24,-0.12,0.24,1784837611152.522
0.043,0.111,0.994,0.12,-0.06,0.15,1784837611152.7458
0.043,0.11,0.996,0.12,-0.12,0.12,1784837611152.979
0.042,0.111,0.995,0.12,-0.09,0.03,1784837611153.2131
0.041,0.113,0.996,0.27,-0.03,0.18,1784837611153.444
0.041,0.111,0.995,0.18,-0.27,0.15,1784837611153.6829
0.039,0.11,0.993,0.24,-0.43,0.24,1784837611153.915
0.04,0.112,0.993,0.21,-0.46,0.34,1784837611154.1497
0.041,0.112,0.991,0.15,-0.37,0.34,1784837611154.37
0.04,0.111,0.991,0.18,-0.15,0.18,1784837611154.6052
0.039,0.111,0.993,0.21,0.0,0.09,1784837611154.835
0.04,0.112,0.992,0.24,0.06,0.15,1784837611155.0579
0.04,0.11,0.992,0.18,0.12,0.12,1784837611155.295
0.041,0.11,0.994,0.03,0.03,-0.06,1784837611155.5322
0.04,0.11,0.994,0.09,0.06,-0.15,1784837611155.764
0.039,0.11,0.995,0.27,0.06,-0.15,1784837611155.9849
0.039,0.109,0.994,0.12,-0.06,-0.03,1784837611156.2021
