ax,ay,az,gx,gy,gz,timestamp_ms
-0.916,-0.205,-0.277,-1.07,-8.45,18.25,1785084763749.9858
-0.913,-0.206,-0.28,-2.26,-8.91,16.51,1785084763760.3728
-0.914,-0.209,-0.28,-3.72,-9.25,14.92,1785084763770.877
-0.914,-0.209,-0.283,-5.22,-9.43,13.12,1785084763781.002
-0.932,-0.201,-0.287,-7.54,-9.03,10.56,1785084763791.528
-0.935,-0.202,-0.29,-10.83,-8.88,9.4,1785084763804.747
-0.937,-0.201,-0.287,-14.5,-8.48,7.72,1785084763810.078
-0.936,-0.207,-0.287,-17.37,-8.24,6.23,1785084763820.214
-0.935,-0.212,-0.289,-18.95,-8.0,4.7,1785084763830.569
-0.933,-0.213,-0.292,-19.38,-7.69,3.3,1785084763840.964
-0.935,-0.206,-0.295,-18.77,-6.71,1.62,1785084763854.301
-0.945,-0.205,-0.298,-17.46,-5.77,0.98,1785084763859.893
-0.918,-0.216,-0.302,-15.17,-5.55,1.34,1785084763870.0093
-0.931,-0.195,-0.308,-11.38,-4.03,-1.4,1785084763880.2979
-0.932,-0.197,-0.315,-7.08,-3.02,-1.07,1785084763890.667
-0.917,-0.191,-0.318,-3.78,-2.17,-1.01,1785084763901.0508
-0.92,-0.165,-0.327,-1.37,-0.52,-2.53,1785084763911.3071
-0.922,-0.148,-0.332,-1.13,1.74,-3.17,1785084763924.8682
-0.916,-0.143,-0.33,-4.15,3.81,-3.23,1785084763930.052
-0.908,-0.147,-0.317,-7.84,5.28,-3.75,1785084763940.595
-0.915,-0.155,-0.3,-10.5,6.35,-4.33,1785084763950.9849
-0.936,-0.154,-0.295,-13.09,7.02,-4.52,1785084763960.83
-0.941,-0.139,-0.288,-16.54,8.0,-4.24,1785084763971.174
-0.929,-0.131,-0.276,-19.14,9.19,-3.57,1785084763984.499
-0.92,-0.134,-0.267,-20.11,9.86,-2.84,1785084763990.043
-0.925,-0.136,-0.265,-20.66,9.64,-2.35,1785084764000.021
-0.931,-0.137,-0.262,-21.27,9.0,-1.8,1785084764010.3528
-0.936,-0.141,-0.256,-21.06,8.67,-1.13,1785084764020.727
-0.934,-0.155,-0.245,-19.56,8.7,-0.98,1785084764031.102
-0.923,-0.162,-0.242,-17.27,9.4,-1.46,1785084764047.477
-0.928,-0.153,-0.245,-15.93,10.53,-1.8,1785084764050.0833
-0.94,-0.136,-0.245,-15.69,9.25,-1.92,1785084764060.2468
-0.932,-0.135,-0.24,-15.93,7.48,-2.11,1785084764070.663
-0.928,-0.136,-0.233,-16.94,6.53,-2.47,1785084764080.8691
-0.928,-0.132,-0.239,-18.19,6.04,-1.89,1785084764091.3843
-0.927,-0.12,-0.244,-20.36,6.04,-0.49,1785084764104.51
-0.923,-0.116,-0.247,-22.83,6.78,1.34,1785084764110.0303
-0.926,-0.11,-0.252,-25.7,7.05,3.05,1785084764120.121
-0.927,-0.109,-0.265,-28.87,6.84,4.49,1785084764130.535
-0.93,-0.101,-0.27,-33.78,6.56,5.55,1785084764141.0452
-0.933,-0.103,-0.267,-39.43,6.44,6.29,1785084764151.241
-0.936,-0.108,-0.257,-45.23,5.86,6.84,1785084764164.652
-0.927,-0.104,-0.249,-49.65,5.4,6.96,1785084764170.025
-0.913,-0.109,-0.262,-51.0,5.16,6.78,1785084764180.22
-0.914,-0.114,-0.286,-50.08,5.77,6.16,1785084764190.639
-0.919,-0.119,-0.307,-47.43,6.26,5.92,1785084764200.986
-0.917,-0.13,-0.314,-42.15,6.44,5.28,1785084764214.25
-0.92,-0.134,-0.306,-35.71,6.78,4.15,1785084764219.9402
-0.923,-0.116,-0.29,-30.12,6.5,3.45,1785084764229.9531
-0.925,-0.109,-0.278,-24.78,5.28,3.69,1785084764240.318
-0.91,-0.124,-0.287,-19.35,3.78,3.85,1785084764250.714
-0.911,-0.125,-0.296,-15.29,3.33,0.85,1785084764261.07
-0.93,-0.117,-0.312,-13.49,3.75,-1.13,1785084764274.2842
-0.921,-0.11,-0.325,-14.5,4.33,-0.4,1785084764279.784
-0.908,-0.101,-0.328,-16.72,5.1,-0.06,1785084764290.06
-0.925,-0.092,-0.336,-19.07,5.71,-0.85,1785084764300.368
-0.933,-0.099,-0.339,-22.0,6.13,0.31,1785084764310.809
-0.929,-0.116,-0.343,-22.71,6.59,-0.61,1785084764321.097
-0.924,-0.138,-0.364,-21.73,8.18,-2.78,1785084764334.461
-0.919,-0.138,-0.365,-23.26,10.01,-3.97,1785084764339.961
-0.928,-0.134,-0.353,-24.93,10.04,-6.04,1785084764350.287
-0.936,-0.147,-0.331,-23.93,10.01,-7.32,1785084764360.6982
-0.931,-0.158,-0.317,-19.56,9.03,-7.78,1785084764371.0862
-0.926,-0.141,-0.323,-13.21,7.72,-8.79,1785084764384.289
-0.923,-0.117,-0.333,-8.24,7.2,-9.13,1785084764389.7568
-0.924,-0.097,-0.335,-6.04,7.11,-8.79,1785084764399.7852
-0.924,-0.09,-0.332,-4.85,6.65,-7.9,1785084764410.0962
-0.92,-0.082,-0.329,-3.54,5.8,-7.11,1785084764420.363
-0.915,-0.074,-0.327,-2.53,5.13,-6.59,1785084764430.943
-0.918,-0.068,-0.319,-2.9,4.7,-6.23,1785084764441.234
-0.923,-0.061,-0.307,-5.1,3.66,-5.1,1785084764451.5222
-0.924,-0.059,-0.301,-7.9,2.5,-3.33,1785084764464.813
-0.928,-0.058,-0.308,-10.83,1.68,-1.71,1785084764470.414
-0.933,-0.048,-0.325,-13.98,1.1,-0.58,1785084764480.3699
-0.935,-0.045,-0.365,-17.06,1.1,0.21,1785084764490.829
-0.922,-0.052,-0.425,-21.91,2.29,0.27,1785084764501.171
-0.922,-0.052,-0.425,-27.71,6.23,-0.58,1785084764511.58
-0.898,-0.08,-0.477,-33.36,11.9,-2.59,1785084764524.916
-0.885,-0.103,-0.498,-37.6,17.94,-4.7,1785084764530.612
-0.891,-0.104,-0.47,-37.54,23.41,-6.96,1785084764540.7769
-0.901,-0.113,-0.447,-34.33,28.66,-10.28,1785084764551.348
-0.909,-0.128,-0.47,-34.33,28.66,-10.28,1785084764564.5708
-0.919,-0.134,-0.514,-29.51,35.1,-14.77,1785084764570.6
-0.938,-0.151,-0.531,-21.64,42.51,-19.47,1785084764581.074
-0.961,-0.174,-0.536,-11.63,49.78,-23.62,1785084764591.777
-0.982,-0.223,-0.559,0.27,56.49,-27.59,1785084764604.532
-0.931,-0.273,-0.591,13.21,64.3,-33.33,1785084764610.452
-0.999,-0.315,-0.588,28.47,74.34,-43.43,1785084764620.5781
-1.059,-0.417,-0.624,50.2,79.78,-51.24,1785084764631.173
-0.999,-0.49,-0.68,77.52,84.32,-55.64,1785084764644.23
-0.995,-0.432,-0.731,109.59,90.37,-65.86,1785084764649.906
-1.046,-0.364,-0.801,139.9,95.95,-71.41,1785084764660.586
-1.077,-0.315,-0.855,157.66,103.34,-71.29,1785084764671.3171
-1.083,-0.221,-0.875,155.31,109.41,-67.42,1785084764684.708
-0.962,-0.128,-0.913,135.29,118.2,-65.74,1785084764690.725
-0.983,-0.004,-1.011,99.0,131.44,-74.89,1785084764701.309
-0.973,-0.007,-1.102,49.75,143.83,-71.9,1785084764714.753
-0.914,-0.108,-1.086,2.47,158.57,-69.03,1785084764720.1338
-0.965,-0.309,-1.07,-26.15,170.17,-74.16,1785084764731.028
-1.057,-0.539,-1.046,-37.84,179.08,-77.97,1785084764744.348
-1.057,-0.714,-0.981,-34.67,182.93,-74.8,1785084764750.304
-0.967,-0.686,-0.894,-21.52,189.46,-78.89,1785084764760.719
-1.005,-0.614,-0.928,-8.45,193.49,-89.27,1785084764771.269
-0.966,-0.582,-0.973,-8.55,195.26,-90.73,1785084764784.5408
-0.921,-0.538,-0.997,-15.29,200.02,-97.05,1785084764790.557
-0.87,-0.489,-1.095,-22.95,204.26,-103.52,1785084764801.058
-0.781,-0.493,-1.182,-33.81,212.47,-114.54,1785084764814.308
-0.875,-0.505,-1.221,-50.2,222.33,-132.85,1785084764820.252
-0.806,-0.693,-1.209,-64.18,229.93,-127.41,1785084764831.0442
-0.793,-0.8,-1.216,-68.48,236.21,-130.68,1785084764844.386
-0.791,-0.839,-1.232,-64.18,242.29,-135.17,1785084764850.2378
-0.8,-0.879,-1.226,-54.6,246.22,-142.31,1785084764860.8708
-0.774,-0.884,-1.142,-43.67,248.36,-146.64,1785084764874.273
-0.662,-0.845,-1.098,-29.27,249.37,-149.82,1785084764880.1829
-0.577,-0.767,-1.022,-17.03,250.37,-156.83,1785084764891.1538
-0.513,-0.639,-1.076,-15.2,249.37,-164.28,1785084764904.336
-0.418,-0.645,-1.13,-19.5,256.36,-168.92,1785084764910.1328
-0.43,-0.657,-1.133,-28.6,259.13,-181.13,1785084764920.9238
-0.412,-0.637,-1.151,-36.9,259.83,-187.66,1785084764934.149
-0.332,-0.598,-1.053,-41.47,266.49,-185.61,1785084764940.173
-0.271,-0.449,-0.878,-45.11,267.74,-184.27,1785084764950.849
-0.177,-0.274,-0.66,-44.62,263.77,-180.82,1785084764961.587
-0.047,-0.159,-0.548,-39.92,258.0,-176.55,1785084764974.7908
0.083,-0.138,-0.62,-35.37,256.32,-176.49,1785084764980.526
0.133,-0.195,-0.693,-36.04,259.25,-180.97,1785084764991.657
0.082,-0.222,-0.679,-42.63,260.11,-184.55,1785084765008.8892
0.047,-0.197,-0.621,-49.99,258.86,-180.33,1785084765010.6309
0.034,-0.168,-0.559,-54.38,254.49,-172.89,1785084765021.4558
0.067,-0.164,-0.569,-56.03,247.26,-165.32,1785084765034.59
0.099,-0.199,-0.58,-55.94,241.58,-159.92,1785084765040.6133
0.113,-0.254,-0.562,-55.85,235.45,-153.97,1785084765051.279
0.128,-0.308,-0.481,-51.94,229.07,-146.89,1785084765064.5493
0.131,-0.293,-0.328,-41.47,218.48,-139.9,1785084765071.2449
0.175,-0.223,-0.233,-24.14,204.02,-132.02,1785084765081.435
0.229,-0.164,-0.257,-5.04,190.95,-126.77,1785084765094.614
0.227,-0.103,-0.288,6.07,179.57,-126.07,1785084765100.3367
0.231,-0.05,-0.355,7.26,168.49,-123.94,1785084765111.0022
0.245,-0.007,-0.34,4.67,159.67,-120.15,1785084765124.575
0.28,0.043,-0.304,2.9,149.51,-114.51,1785084765130.345
0.326,0.078,-0.265,3.54,138.74,-106.85,1785084765140.671
0.371,0.109,-0.238,5.83,126.93,-98.61,1785084765151.43
0.4,0.132,-0.224,8.24,115.18,-91.34,1785084765164.614
0.43,0.151,-0.205,6.93,103.67,-84.08,1785084765170.339
0.475,0.177,-0.193,2.14,92.84,-76.05,1785084765180.5178
0.526,0.179,-0.185,-2.93,82.92,-68.51,1785084765191.138
0.557,0.187,-0.182,-6.93,72.45,-62.99,1785084765204.4822
0.585,0.188,-0.192,-7.48,62.38,-57.25,1785084765209.9521
0.607,0.176,-0.188,-5.49,52.71,-51.09,1785084765220.203
0.642,0.178,-0.189,-1.98,42.94,-44.01,1785084765230.6318
0.692,0.194,-0.199,3.08,33.6,-36.53,1785084765241.207
0.738,0.208,-0.216,7.72,25.06,-29.63,1785084765254.507
0.783,0.231,-0.263,9.43,17.67,-23.32,1785084765260.198
0.835,0.246,-0.292,8.42,12.94,-18.19,1785084765270.44
0.888,0.279,-0.309,3.97,9.46,-14.01,1785084765280.7058
0.946,0.301,-0.326,-1.1,7.35,-9.86,1785084765291.127
0.978,0.309,-0.32,-5.86,5.89,-7.81,1785084765301.258
1.005,0.309,-0.315,-10.19,4.49,-5.71,1785084765314.73
1.043,0.277,-0.331,-12.73,3.81,-2.87,1785084765320.03
1.078,0.242,-0.337,-14.44,3.94,-0.7,1785084765330.188
1.117,0.231,-0.335,-15.59,3.85,2.14,1785084765340.616
1.148,0.248,-0.324,-16.45,3.33,5.71,1785084765351.271
1.161,0.278,-0.31,-18.28,2.93,8.82,1785084765361.472
1.163,0.307,-0.295,-22.03,2.75,10.83,1785084765374.9321
1.153,0.325,-0.274,-26.92,1.62,12.48,1785084765380.464
1.147,0.334,-0.274,-31.07,0.12,13.89,1785084765390.6719
1.145,0.328,-0.293,-34.15,-1.01,15.29,1785084765401.255
1.134,0.299,-0.3,-35.43,-2.38,16.17,1785084765414.5867
1.112,0.268,-0.317,-35.58,-4.3,17.52,1785084765419.8667
1.1,0.248,-0.33,-35.89,-6.65,20.33,1785084765430.136
1.097,0.238,-0.339,-36.26,-9.55,22.71,1785084765440.654
1.109,0.242,-0.344,-36.68,-12.21,25.42,1785084765451.3591
1.135,0.232,-0.357,-36.38,-14.37,28.2,1785084765464.554
1.144,0.221,-0.369,-35.8,-15.66,30.09,1785084765470.346
1.134,0.197,-0.376,-34.91,-16.57,32.14,1785084765480.9111
1.11,0.174,-0.373,-34.0,-17.91,35.13,1785084765491.33
1.084,0.159,-0.367,-33.14,-19.93,38.54,1785084765504.688
1.072,0.134,-0.365,-30.3,-22.77,41.11,1785084765510.8171
1.054,0.076,-0.37,-24.38,-25.7,42.18,1785084765520.631
1.031,0.029,-0.372,-16.6,-28.75,42.15,1785084765531.355
1.027,0.016,-0.379,-8.88,-32.47,44.74,1785084765544.411
1.029,0.031,-0.386,-2.78,-36.9,49.71,1785084765550.543
1.026,0.063,-0.406,0.4,-41.44,55.42,1785084765560.522
1.014,0.09,-0.415,-1.04,-45.87,60.52,1785084765571.148
0.979,0.12,-0.424,-5.71,-50.33,64.03,1785084765581.7449
0.947,0.158,-0.435,-11.9,-54.96,67.02,1785084765594.713
0.898,0.16,-0.438,-18.92,-60.0,69.37,1785084765600.964
0.846,0.093,-0.429,-24.66,-64.67,68.94,1785084765610.986
0.804,-0.025,-0.416,-25.15,-69.34,66.9,1785084765621.708
0.758,-0.136,-0.387,-18.52,-75.08,66.41,1785084765634.824
0.71,-0.19,-0.362,-7.29,-83.71,69.4,1785084765640.492
0.656,-0.183,-0.381,4.73,-94.94,74.83,1785084765650.577
0.61,-0.119,-0.432,12.67,-107.06,80.36,1785084765661.6377
0.588,-0.041,-0.505,14.83,-118.53,84.66,1785084765674.5999
0.563,-0.0,-0.578,12.3,-127.26,89.21,1785084765680.1929
0.509,-0.06,-0.607,10.56,-132.85,90.12,1785084765691.0432
0.45,-0.125,-0.62,11.35,-137.52,89.21,1785084765704.1863
