distance_cm,timestamp_ms
44.0,1784933655250.122
50.0,1784933655263.05
49.0,1784933655288.19
46.0,1784933655309.4731
49.0,1784933655322.7651
48.0,1784933655349.688
55.0,1784933655362.96
55.0,1784933655389.538
58.0,1784933655413.15
60.0,1784933655429.353
61.0,1784933655453.1628
60.0,1784933655468.7678
56.0,1784933655489.549
62.0,1784933655512.954
62.0,1784933655528.506
60.0,1784933655549.288
58.0,1784933655573.407
61.0,1784933655588.759
56.0,1784933655609.4248
57.0,1784933655633.045
58.0,1784933655648.4768
57.0,1784933655669.249
55.0,1784933655692.9731
55.0,1784933655708.525
58.0,1784933655729.3
52.0,1784933655749.824
60.0,1784933655763.1008
61.0,1784933655789.0989
60.0,1784933655809.4622
62.0,1784933655833.0
71.0,1784933655848.38
70.0,1784933655868.618
72.0,1784933655889.6372
71.0,1784933655913.177
69.0,1784933655928.4182
66.0,1784933655949.101
64.0,1784933655973.021
64.0,1784933655989.3171
63.0,1784933656012.944
65.0,1784933656029.0618
59.0,1784933656052.592
63.0,1784933656068.802
59.0,1784933656089.86
59.0,1784933656103.117
63.0,1784933656128.813
65.0,1784933656143.056
62.0,1784933656162.909
60.0,1784933656189.085
69.0,1784933656209.357
54.0,1784933656232.633
56.0,1784933656248.061
50.0,1784933656269.0881
52.0,1784933656289.74
55.0,1784933656313.1763
59.0,1784933656328.553
48.0,1784933656349.111
47.0,1784933656369.7688
50.0,1784933656383.049
51.0,1784933656408.796
49.0,1784933656429.2559
47.0,1784933656449.876
58.0,1784933656463.1511
50.0,1784933656489.0051
63.0,1784933656509.465
61.0,1784933656533.24
65.0,1784933656549.115
63.0,1784933656573.176
62.0,1784933656589.238
65.0,1784933656612.941
63.0,1784933656628.727
63.0,1784933656656.8298
65.0,1784933656672.812
67.0,1784933656688.473
59.0,1784933656709.2312
64.0,1784933656729.3591
60.0,1784933656753.4631
66.0,1784933656768.183
67.0,1784933656789.354
58.0,1784933656810.0369
66.0,1784933656823.261
68.0,1784933656848.949
58.0,1784933656869.824
58.0,1784933656892.687
59.0,1784933656908.803
63.0,1784933656929.426
57.0,1784933656953.3582
59.0,1784933656969.061
60.0,1784933656990.0159
55.0,1784933657003.2507
55.0,1784933657029.8062
53.0,1784933657043.206
48.0,1784933657069.445
50.0,1784933657093.384
46.0,1784933657109.053
