distance_cm,timestamp_ms
62.0,1784934080666.858
27.0,1784934080676.905
25.0,1784934080690.767
13.0,1784934080730.3118
16.0,1784934080746.037
15.0,1784934080756.286
14.0,1784934080766.746
14.0,1784934080805.68
13.0,1784934080826.6702
13.0,1784934080837.198
13.0,1784934080847.4219
20.0,1784934080886.409
18.0,1784934080907.021
22.0,1784934080917.0508
24.0,1784934080930.495
27.0,1784934080966.5798
27.0,1784934080990.371
27.0,1784934080996.143
26.0,1784934081006.446
29.0,1784934081046.3203
25.0,1784934081067.293
26.0,1784934081080.266
31.0,1784934081086.392
31.0,1784934081127.255
30.0,1784934081141.259
31.0,1784934081156.139
30.0,1784934081166.6628
27.0,1784934081206.105
29.0,1784934081226.739
27.0,1784934081236.9612
22.0,1784934081250.46
21.0,1784934081287.0112
17.0,1784934081300.569
21.0,1784934081316.275
21.0,1784934081326.615
39.0,1784934081366.627
43.0,1784934081390.562
36.0,1784934081395.396
39.0,1784934081405.45
36.0,1784934081447.042
37.0,1784934081471.531
39.0,1784934081475.969
39.0,1784934081486.305
36.0,1784934081530.8643
37.0,1784934081546.561
34.0,1784934081556.8481
34.0,1784934081570.386
35.0,1784934081606.904
33.0,1784934081620.5283
34.0,1784934081636.243
34.0,1784934081646.704
38.0,1784934081686.765
36.0,1784934081710.271
36.0,1784934081715.958
39.0,1784934081726.752
38.0,1784934081766.654
37.0,1784934081790.657
39.0,1784934081796.246
38.0,1784934081806.0378
33.0,1784934081845.991
35.0,1784934081873.431
35.0,1784934081876.1611
37.0,1784934081886.993
35.0,1784934081925.976
39.0,1784934081946.672
39.0,1784934081956.827
