distance_cm,timestamp_ms
70.0,1784934308281.0881
67.0,1784934308309.7769
68.0,1784934308330.539
69.0,1784934308341.2239
66.0,1784934308369.869
60.0,1784934308390.657
65.0,1784934308404.058
60.0,1784934308429.9563
57.0,1784934308450.6099
54.0,1784934308464.0342
52.0,1784934308490.0369
49.0,1784934308510.75
48.0,1784934308524.086
58.0,1784934308550.09
