distance_cm,timestamp_ms
26.0,1784933932833.3892
23.0,1784933932853.8508
22.0,1784933932874.05
21.0,1784933932897.57
20.0,1784933932914.93
21.0,1784933932933.7449
20.0,1784933932955.0269
20.0,1784933932977.692
20.0,1784933932993.3289
20.0,1784933933013.678
21.0,1784933933034.2778
20.0,1784933933062.9539
22.0,1784933933073.428
20.0,1784933933093.827
21.0,1784933933114.4067
22.0,1784933933133.3872
22.0,1784933933153.5361
21.0,1784933933173.9368
22.0,1784933933194.539
23.0,1784933933213.655
24.0,1784933933233.6782
24.0,1784933933253.8262
24.0,1784933933277.813
23.0,1784933933303.473
25.0,1784933933313.638
23.0,1784933933334.2642
24.0,1784933933357.856
27.0,1784933933373.159
24.0,1784933933393.8171
28.0,1784933933414.405
30.0,1784933933433.354
29.0,1784933933453.797
30.0,1784933933473.9932
28.0,1784933933494.58
32.0,1784933933513.4849
32.0,1784933933533.161
31.0,1784933933553.924
32.0,1784933933577.6848
31.0,1784933933603.3489
30.0,1784933933613.6838
33.0,1784933933634.24
33.0,1784933933657.83
33.0,1784933933673.408
31.0,1784933933693.836
32.0,1784933933714.351
