distance_cm,timestamp_ms
81.0,1785104009928.756
75.0,1785104009939.261
71.0,1785104009952.2341
76.0,1785104009968.0159
70.0,1785104009988.949
71.0,1785104010002.038
79.0,1785104010007.3608
78.0,1785104010028.164
69.0,1785104010038.712
79.0,1785104010048.877
79.0,1785104010062.1362
75.0,1785104010077.898
75.0,1785104010088.248
72.0,1785104010108.98
74.0,1785104010122.566
77.0,1785104010127.883
65.0,1785104010148.253
78.0,1785104010158.6821
69.0,1785104010169.0427
76.0,1785104010182.2942
75.0,1785104010197.936
73.0,1785104010208.3708
72.0,1785104010229.125
75.0,1785104010242.4167
76.0,1785104010247.978
75.0,1785104010268.372
74.0,1785104010278.7998
74.0,1785104010289.2603
74.0,1785104010302.424
69.0,1785104010318.075
73.0,1785104010328.4539
70.0,1785104010352.3882
71.0,1785104010367.767
