distance_cm,timestamp_ms
92.0,1785093163672.18
113.0,1785093163685.571
106.0,1785093163701.2688
107.0,1785093163722.6328
105.0,1785093163735.7913
104.0,1785093163751.8333
99.0,1785093163762.371
98.0,1785093163781.6692
95.0,1785093163791.788
96.0,1785093163815.5808
92.0,1785093163821.6519
89.0,1785093163842.1362
90.0,1785093163855.631
92.0,1785093163871.657
87.0,1785093163882.043
90.0,1785093163901.0972
84.0,1785093163911.545
79.0,1785093163935.334
80.0,1785093163941.429
81.0,1785093163961.995
73.0,1785093163972.974
68.0,1785093163986.115
69.0,1785093164002.25
75.0,1785093164026.091
87.0,1785093164032.2183
95.0,1785093164052.311
58.0,1785093164065.601
43.0,1785093164081.697
58.0,1785093164092.284
95.0,1785093164105.658
52.0,1785093164122.1519
39.0,1785093164141.258
46.0,1785093164151.8
45.0,1785093164175.958
46.0,1785093164182.302
45.0,1785093164205.3362
37.0,1785093164221.959
42.0,1785093164232.364
37.0,1785093164245.8398
35.0,1785093164261.9697
35.0,1785093164272.7302
41.0,1785093164286.164
30.0,1785093164302.3281
27.0,1785093164321.1418
23.0,1785093164332.1072
27.0,1785093164355.9348
26.0,1785093164361.8528
29.0,1785093164385.8298
29.0,1785093164401.996
31.0,1785093164412.437
28.0,1785093164425.704
31.0,1785093164441.688
46.0,1785093164452.3467
55.0,1785093164465.89
49.0,1785093164481.632
40.0,1785093164505.813
39.0,1785093164522.0007
38.0,1785093164532.4668
37.0,1785093164545.741
42.0,1785093164562.0151
34.0,1785093164572.407
39.0,1785093164585.824
39.0,1785093164601.935
46.0,1785093164625.6719
42.0,1785093164642.118
38.0,1785093164652.649
42.0,1785093164665.7222
37.0,1785093164682.3262
39.0,1785093164696.289
45.0,1785093164712.449
51.0,1785093164725.6528
51.0,1785093164741.9387
50.0,1785093164755.4739
51.0,1785093164771.819
54.0,1785093164782.325
48.0,1785093164795.858
51.0,1785093164811.978
54.0,1785093164835.811
54.0,1785093164841.698
54.0,1785093164862.057
52.0,1785093164872.876
54.0,1785093164886.04
54.0,1785093164901.9521
52.0,1785093164925.7358
54.0,1785093164941.7168
52.0,1785093164952.051
50.0,1785093164962.746
53.0,1785093164976.0972
53.0,1785093165002.039
52.0,1785093165012.2502
51.0,1785093165022.768
51.0,1785093165036.0178
52.0,1785093165061.7622
51.0,1785093165072.6719
56.0,1785093165085.992
49.0,1785093165101.752
54.0,1785093165112.269
49.0,1785093165136.02
49.0,1785093165141.8262
55.0,1785093165162.102
54.0,1785093165175.6348
46.0,1785093165191.487
50.0,1785093165202.121
49.0,1785093165225.618
45.0,1785093165241.73
50.0,1785093165252.111
49.0,1785093165262.727
46.0,1785093165275.944
53.0,1785093165291.8242
49.0,1785093165312.423
47.0,1785093165322.825
48.0,1785093165336.0332
47.0,1785093165361.711
50.0,1785093165371.969
49.0,1785093165382.4019
46.0,1785093165405.941
51.0,1785093165421.282
48.0,1785093165431.6968
44.0,1785093165441.8909
47.0,1785093165462.582
49.0,1785093165472.607
47.0,1785093165486.134
46.0,1785093165501.441
49.0,1785093165522.1108
45.0,1785093165532.3232
48.0,1785093165555.9548
49.0,1785093165561.155
48.0,1785093165582.293
46.0,1785093165592.337
47.0,1785093165605.8372
46.0,1785093165621.3372
46.0,1785093165641.6519
46.0,1785093165651.9229
44.0,1785093165672.7231
45.0,1785093165685.76
48.0,1785093165701.515
40.0,1785093165722.087
46.0,1785093165732.26
43.0,1785093165742.6719
40.0,1785093165770.862
47.0,1785093165781.3662
44.0,1785093165791.8489
51.0,1785093165802.377
51.0,1785093165826.0952
50.0,1785093165841.64
48.0,1785093165851.9622
