distance_cm,timestamp_ms
181.0,1785104095353.208
169.0,1785104095373.311
178.0,1785104095379.026
160.0,1785104095390.2878
171.0,1785104095403.5298
166.0,1785104095420.64
168.0,1785104095433.886
159.0,1785104095439.946
163.0,1785104095459.258
162.0,1785104095470.295
161.0,1785104095483.531
160.0,1785104095500.474
162.0,1785104095513.703
169.0,1785104095520.2
159.0,1785104095539.191
161.0,1785104095550.022
157.0,1785104095563.221
153.0,1785104095579.9128
159.0,1785104095590.6638
155.0,1785104095603.949
153.0,1785104095623.0881
154.0,1785104095629.485
137.0,1785104095640.404
137.0,1785104095659.179
160.0,1785104095743.8982
116.0,1785104095760.496
132.0,1785104095779.6272
126.0,1785104095790.444
108.0,1785104095869.964
88.0,1785104095913.383
99.0,1785104095930.4631
94.0,1785104095943.689
72.0,1785104095949.717
78.0,1785104095963.333
74.0,1785104095980.564
60.0,1785104095993.849
77.0,1785104095999.797
61.0,1785104096019.226
51.0,1785104096103.929
46.0,1785104096139.419
41.0,1785104096150.8857
40.0,1785104096163.863
31.0,1785104096180.538
31.0,1785104096193.783
31.0,1785104096199.848
26.0,1785104096223.839
20.0,1785104096229.6992
17.0,1785104096240.564
15.0,1785104096259.676
19.0,1785104096270.216
12.0,1785104096283.417
29.0,1785104096299.848
24.0,1785104096310.3179
27.0,1785104096323.7231
27.0,1785104096340.5518
32.0,1785104096353.729
34.0,1785104096359.824
42.0,1785104096383.43
44.0,1785104096389.8188
37.0,1785104096404.7239
43.0,1785104096420.1929
46.0,1785104096433.3599
54.0,1785104096450.1052
75.0,1785104096463.261
66.0,1785104096469.399
63.0,1785104096480.505
68.0,1785104096499.402
64.0,1785104096510.503
57.0,1785104096523.822
61.0,1785104096540.436
56.0,1785104096553.598
58.0,1785104096559.7288
67.0,1785104096583.589
65.0,1785104096589.602
66.0,1785104096600.42
65.0,1785104096619.4902
67.0,1785104096630.317
72.0,1785104096643.528
73.0,1785104096660.278
67.0,1785104096673.275
61.0,1785104096690.288
66.0,1785104096703.561
66.0,1785104096709.433
69.0,1785104096720.48
69.0,1785104096739.813
77.0,1785104096750.205
72.0,1785104096763.42
64.0,1785104096779.895
79.0,1785104096790.2478
72.0,1785104096803.3792
72.0,1785104096819.699
73.0,1785104096830.5017
77.0,1785104096843.4692
76.0,1785104096860.066
71.0,1785104096873.349
72.0,1785104096889.678
77.0,1785104096900.075
75.0,1785104096913.3242
79.0,1785104096929.5908
79.0,1785104096939.979
73.0,1785104096950.301
77.0,1785104096963.5588
73.0,1785104096979.316
74.0,1785104096989.925
73.0,1785104097000.562
72.0,1785104097019.695
73.0,1785104097029.406
70.0,1785104097039.921
71.0,1785104097063.503
69.0,1785104097069.319
69.0,1785104097079.634
67.0,1785104097100.406
64.0,1785104097113.634
60.0,1785104097119.581
60.0,1785104097140.248
59.0,1785104097153.472
60.0,1785104097159.523
61.0,1785104097179.959
61.0,1785104097190.482
62.0,1785104097203.702
61.0,1785104097219.684
66.0,1785104097299.463
72.0,1785104097320.81
71.0,1785104097343.7659
72.0,1785104097349.577
74.0,1785104097359.828
79.0,1785104097383.38
79.0,1785104097389.3772
80.0,1785104097399.512
79.0,1785104097420.279
86.0,1785104097433.537
89.0,1785104097449.2778
90.0,1785104097459.713
84.0,1785104097469.8188
94.0,1785104097480.248
82.0,1785104097499.341
85.0,1785104097509.37
79.0,1785104097519.7817
74.0,1785104097540.4812
74.0,1785104097553.7222
69.0,1785104097559.636
70.0,1785104097579.858
71.0,1785104097590.23
71.0,1785104097600.574
70.0,1785104097619.473
75.0,1785104097629.6692
74.0,1785104097640.205
70.0,1785104097663.765
77.0,1785104097669.3772
68.0,1785104097679.531
68.0,1785104097700.2
78.0,1785104097710.6162
72.0,1785104097723.8718
73.0,1785104097739.5042
67.0,1785104097749.8738
69.0,1785104097760.3818
72.0,1785104097779.2761
69.0,1785104097789.4011
69.0,1785104097799.775
68.0,1785104097823.605
66.0,1785104097829.398
68.0,1785104097849.964
69.0,1785104097860.439
69.0,1785104097873.775
70.0,1785104097879.462
69.0,1785104097899.611
69.0,1785104097910.045
69.0,1785104097920.626
69.0,1785104097939.5972
73.0,1785104097949.558
74.0,1785104097959.857
67.0,1785104097983.5369
73.0,1785104097989.368
68.0,1785104098009.598
70.0,1785104098019.9302
73.0,1785104098030.098
69.0,1785104098043.4592
71.0,1785104098059.266
69.0,1785104098069.7449
71.0,1785104098080.416
73.0,1785104098099.287
70.0,1785104098109.395
69.0,1785104098119.766
66.0,1785104098140.5361
66.0,1785104098153.737
69.0,1785104098159.5881
70.0,1785104098179.8333
73.0,1785104098190.245
69.0,1785104098200.579
72.0,1785104098219.6428
67.0,1785104098229.627
70.0,1785104098240.108
74.0,1785104098263.61
69.0,1785104098269.341
71.0,1785104098289.6829
72.0,1785104098299.953
69.0,1785104098310.351
70.0,1785104098323.726
71.0,1785104098339.3762
75.0,1785104098349.729
71.0,1785104098360.206
71.0,1785104098383.703
67.0,1785104098389.4192
66.0,1785104098409.74
71.0,1785104098420.1338
74.0,1785104098430.516
77.0,1785104098443.761
70.0,1785104098459.435
69.0,1785104098469.804
69.0,1785104098479.89
69.0,1785104098503.988
71.0,1785104098509.539
66.0,1785104098519.603
71.0,1785104098540.308
70.0,1785104098553.535
68.0,1785104098569.192
65.0,1785104098579.348
66.0,1785104098660.434
68.0,1785104098699.694
65.0,1785104098709.8591
66.0,1785104098720.302
68.0,1785104098739.449
74.0,1785104098749.549
71.0,1785104098760.2383
71.0,1785104098783.9192
71.0,1785104098860.3142
73.0,1785104098879.467
67.0,1785104098899.879
62.0,1785104098910.254
70.0,1785104098989.343
