distance_cm,timestamp_ms
61.0,1785104067268.9338
65.0,1785104067292.6772
64.0,1785104067298.806
69.0,1785104067309.513
75.0,1785104067322.948
80.0,1785104067339.366
79.0,1785104067349.584
80.0,1785104067363.235
78.0,1785104067379.4507
84.0,1785104067390.264
84.0,1785104067403.338
86.0,1785104067419.6428
45.0,1785104067432.5042
49.0,1785104067449.142
47.0,1785104067459.705
49.0,1785104067473.123
52.0,1785104067489.0771
56.0,1785104067499.501
63.0,1785104067510.1462
59.0,1785104067523.253
68.0,1785104067539.247
64.0,1785104067549.6409
63.0,1785104067573.387
67.0,1785104067579.199
62.0,1785104067589.273
60.0,1785104067612.9812
59.0,1785104067618.8281
64.0,1785104067628.98
74.0,1785104067649.66
79.0,1785104067662.933
82.0,1785104067669.049
78.0,1785104067689.3188
94.0,1785104067699.61
98.0,1785104067712.964
106.0,1785104067728.613
114.0,1785104067738.994
87.0,1785104067749.3818
65.0,1785104067772.9988
73.0,1785104067778.6902
78.0,1785104067788.8489
83.0,1785104067809.5042
83.0,1785104067819.8809
87.0,1785104067832.726
88.0,1785104067848.804
90.0,1785104067859.2917
92.0,1785104067869.908
92.0,1785104067883.041
91.0,1785104067899.0122
90.0,1785104067909.3591
94.0,1785104067933.136
95.0,1785104067939.049
93.0,1785104067949.055
94.0,1785104067969.847
93.0,1785104067983.442
88.0,1785104068059.808
90.0,1785104068089.6619
88.0,1785104068099.5068
88.0,1785104068113.04
85.0,1785104068190.281
80.0,1785104068229.506
81.0,1785104068253.218
77.0,1785104068258.929
88.0,1785104068268.914
84.0,1785104068289.748
84.0,1785104068299.948
88.0,1785104068313.237
80.0,1785104068329.0342
86.0,1785104068339.4592
81.0,1785104068349.584
79.0,1785104068363.174
79.0,1785104068379.0789
79.0,1785104068389.95
78.0,1785104068413.2842
71.0,1785104068419.044
68.0,1785104068429.158
69.0,1785104068450.0742
65.0,1785104068463.393
64.0,1785104068469.2988
65.0,1785104068489.8381
65.0,1785104068503.0479
67.0,1785104068509.028
68.0,1785104068529.606
71.0,1785104068542.93
73.0,1785104068548.857
71.0,1785104068569.4832
74.0,1785104068579.899
74.0,1785104068593.201
74.0,1785104068609.074
75.0,1785104068619.301
74.0,1785104068629.822
75.0,1785104068643.093
76.0,1785104068659.278
76.0,1785104068669.884
73.0,1785104068694.693
72.0,1785104068699.247
70.0,1785104068709.367
72.0,1785104068733.251
71.0,1785104068739.1602
73.0,1785104068749.315
66.0,1785104068773.216
71.0,1785104068779.0342
76.0,1785104068789.0662
73.0,1785104068810.0789
76.0,1785104068823.385
68.0,1785104068829.212
70.0,1785104068849.694
72.0,1785104068860.1028
69.0,1785104068873.416
71.0,1785104068889.583
76.0,1785104068899.794
76.0,1785104068913.019
76.0,1785104068928.997
75.0,1785104068939.426
73.0,1785104068949.856
76.0,1785104068973.524
73.0,1785104068979.0232
71.0,1785104068989.203
75.0,1785104069010.4802
72.0,1785104069023.134
71.0,1785104069028.8188
70.0,1785104069049.055
71.0,1785104069059.4868
70.0,1785104069070.2532
75.0,1785104069083.22
72.0,1785104069099.1948
71.0,1785104069109.581
69.0,1785104069133.292
69.0,1785104069139.29
69.0,1785104069149.156
69.0,1785104069170.042
70.0,1785104069183.287
65.0,1785104069189.134
66.0,1785104069209.336
68.0,1785104069219.737
69.0,1785104069233.0308
