distance_cm,timestamp_ms
135.0,1785093421756.729
128.0,1785093421767.3018
122.0,1785093421786.45
128.0,1785093421796.635
130.0,1785093421820.5
123.0,1785093421826.8481
120.0,1785093421847.247
114.0,1785093421860.4438
107.0,1785093421876.67
105.0,1785093421887.315
108.0,1785093421906.471
107.0,1785093421916.9412
111.0,1785093421940.581
112.0,1785093421947.0598
108.0,1785093421967.301
107.0,1785093421980.6
104.0,1785093421996.871
96.0,1785093422010.041
96.0,1785093422026.435
91.0,1785093422037.021
92.0,1785093422050.444
94.0,1785093422066.5942
98.0,1785093422090.421
94.0,1785093422096.468
84.0,1785093422119.955
73.0,1785093422126.3318
85.0,1785093422147.296
82.0,1785093422160.347
84.0,1785093422176.925
79.0,1785093422190.333
65.0,1785093422206.544
72.0,1785093422217.104
75.0,1785093422230.7542
71.0,1785093422247.29
62.0,1785093422270.655
57.0,1785093422276.5398
56.0,1785093422297.3818
59.0,1785093422310.3528
54.0,1785093422326.7761
45.0,1785093422337.2512
50.0,1785093422350.793
46.0,1785093422366.817
51.0,1785093422390.6519
48.0,1785093422396.623
43.0,1785093422417.3022
41.0,1785093422430.698
32.0,1785093422446.2832
29.0,1785093422456.8052
30.0,1785093422470.3691
27.0,1785093422486.0852
10.0,1785093422506.9521
20.0,1785093422606.459
46.0,1785093423030.1362
45.0,1785093423046.92
48.0,1785093423059.749
43.0,1785093423076.417
49.0,1785093423087.0103
50.0,1785093423106.282
49.0,1785093423116.664
50.0,1785093423140.516
50.0,1785093423146.72
49.0,1785093423166.97
57.0,1785093423266.578
