time_s,sequence,interval_ms,status,status_code,distance_cm
167.39099999994505,8197,20.0,Ok,0x0,68.0
167.40599999995902,8198,20.0,Ok,0x0,70.0
167.4220000000205,8199,20.0,Ok,0x0,76.0
167.43799999996554,8200,20.0,Ok,0x0,80.0
167.46900000004098,8201,20.0,Ok,0x0,78.0
167.48499999998603,8202,20.0,Ok,0x0,80.0
167.5,8203,20.0,Ok,0x0,81.0
167.53099999995902,8204,20.0,Ok,0x0,80.0
167.5470000000205,8205,20.0,Ok,0x0,90.0
167.56299999996554,8206,20.0,Ok,0x0,81.0
167.5779999999795,8207,20.0,Ok,0x0,86.0
167.60999999998603,8208,20.0,Ok,0x0,92.0
167.625,8209,20.0,Ok,0x0,100.0
167.64099999994505,8210,20.0,Ok,0x0,100.0
167.65599999995902,8211,20.0,Ok,0x0,102.0
167.68799999996554,8212,20.0,Ok,0x0,105.0
167.7029999999795,8213,20.0,Ok,0x0,103.0
167.71900000004098,8214,20.0,Ok,0x0,118.0
167.75,8215,20.0,Ok,0x0,117.0
167.76599999994505,8216,20.0,Ok,0x0,118.0
167.78099999995902,8217,20.0,Ok,0x0,124.0
167.7970000000205,8218,20.0,Ok,0x0,120.0
167.8279999999795,8219,20.0,Ok,0x0,121.0
167.84400000004098,8220,20.0,Ok,0x0,124.0
167.85999999998603,8221,20.0,Ok,0x0,125.0
167.875,8222,20.0,Ok,0x0,129.0
167.90599999995902,8223,20.0,Ok,0x0,130.0
167.9220000000205,8224,20.0,Ok,0x0,130.0
167.93799999996554,8225,20.0,Ok,0x0,131.0
167.96900000004098,8226,20.0,Ok,0x0,130.0
167.98499999998603,8227,20.0,Ok,0x0,125.0
168.0,8228,20.0,Ok,0x0,136.0
168.03099999995902,8229,20.0,Ok,0x0,137.0
168.0470000000205,8230,20.0,Ok,0x0,133.0
168.06299999996554,8231,20.0,Ok,0x0,131.0
168.0779999999795,8232,20.0,Ok,0x0,133.0
168.10999999998603,8233,20.0,Ok,0x0,132.0
168.125,8234,20.0,Ok,0x0,132.0
168.14099999994505,8235,20.0,Ok,0x0,136.0
168.15599999995902,8236,20.0,Ok,0x0,136.0
168.18799999996554,8237,20.0,Ok,0x0,134.0
168.2029999999795,8238,20.0,Ok,0x0,137.0
168.21900000004098,8239,20.0,Ok,0x0,137.0
168.25,8240,20.0,Ok,0x0,137.0
168.26599999994505,8241,20.0,Ok,0x0,139.0
168.28099999995902,8242,20.0,Ok,0x0,139.0
168.2970000000205,8243,20.0,Ok,0x0,138.0
168.3279999999795,8244,20.0,Ok,0x0,141.0
168.34400000004098,8245,20.0,Ok,0x0,135.0
168.35999999998603,8246,20.0,Ok,0x0,132.0
168.39099999994505,8247,20.0,Ok,0x0,137.0
168.40599999995902,8248,20.0,Ok,0x0,136.0
168.4220000000205,8249,20.0,Ok,0x0,138.0
168.43799999996554,8250,20.0,Ok,0x0,136.0
168.46900000004098,8251,20.0,Ok,0x0,137.0
168.48499999998603,8252,20.0,Ok,0x0,143.0
168.5,8253,20.0,Ok,0x0,142.0
168.51599999994505,8254,20.0,Ok,0x0,141.0
168.5470000000205,8255,20.0,Ok,0x0,140.0
168.56299999996554,8256,20.0,Ok,0x0,141.0
168.5779999999795,8257,20.0,Ok,0x0,144.0
168.60999999998603,8258,20.0,Ok,0x0,144.0
168.625,8259,20.0,Ok,0x0,152.0
168.64099999994505,8260,20.0,Ok,0x0,152.0
168.65599999995902,8261,20.0,Ok,0x0,148.0
168.68799999996554,8262,20.0,Ok,0x0,144.0
168.7029999999795,8263,20.0,Ok,0x0,142.0
168.71900000004098,8264,20.0,Ok,0x0,145.0
168.75,8265,20.0,Ok,0x0,143.0
168.76599999994505,8266,20.0,Ok,0x0,140.0
168.78099999995902,8267,20.0,Ok,0x0,137.0
168.7970000000205,8268,20.0,Ok,0x0,135.0
168.8279999999795,8269,20.0,Ok,0x0,136.0
168.84400000004098,8270,20.0,Ok,0x0,133.0
168.85999999998603,8271,20.0,Ok,0x0,128.0
168.89099999994505,8272,20.0,Ok,0x0,123.0
168.90599999995902,8273,20.0,Ok,0x0,119.0
168.9220000000205,8274,20.0,Ok,0x0,121.0
168.93799999996554,8275,20.0,Ok,0x0,116.0
168.96900000004098,8276,20.0,Ok,0x0,111.0
168.98499999998603,8277,20.0,Ok,0x0,110.0
169.0,8278,20.0,Ok,0x0,107.0
169.03099999995902,8279,20.0,Ok,0x0,103.0
169.0470000000205,8280,20.0,Ok,0x0,98.0
169.06299999996554,8281,20.0,Ok,0x0,96.0
169.0779999999795,8282,20.0,Ok,0x0,91.0
169.10999999998603,8283,20.0,Ok,0x0,86.0
169.125,8284,20.0,Ok,0x0,82.0
169.14099999994505,8285,20.0,Ok,0x0,81.0
169.15599999995902,8286,20.0,Ok,0x0,46.0
169.18799999996554,8287,20.0,Ok,0x0,88.0
169.2029999999795,8288,20.0,Ok,0x0,76.0
169.21900000004098,8289,20.0,Ok,0x0,72.0
169.25,8290,20.0,Ok,0x0,66.0
169.26599999994505,8291,20.0,Ok,0x0,60.0
169.28099999995902,8292,20.0,Ok,0x0,55.0
169.2970000000205,8293,20.0,Ok,0x0,62.0
169.3279999999795,8294,20.0,Ok,0x0,62.0
169.34400000004098,8295,20.0,Ok,0x0,65.0
