time_s,sequence,interval_ms,status,status_code,distance_cm
118.32799999997951,5744,20.0,Ok,0x0,25.0
118.34400000004098,5745,20.0,Ok,0x0,21.0
118.35999999998603,5746,20.0,Ok,0x0,25.0
118.39099999994505,5747,20.0,Ok,0x0,30.0
118.40599999995902,5748,20.0,Ok,0x0,24.0
118.42200000002049,5749,20.0,Ok,0x0,28.0
118.43799999996554,5750,20.0,Ok,0x0,25.0
118.46900000004098,5751,20.0,Ok,0x0,21.0
118.48499999998603,5752,20.0,Ok,0x0,26.0
118.5,5753,20.0,Ok,0x0,28.0
118.53099999995902,5754,20.0,Ok,0x0,27.0
118.54700000002049,5755,20.0,Ok,0x0,24.0
118.56299999996554,5756,20.0,Ok,0x0,24.0
118.57799999997951,5757,20.0,Ok,0x0,25.0
118.60999999998603,5758,20.0,Ok,0x0,22.0
118.625,5759,20.0,Ok,0x0,20.0
118.64099999994505,5760,20.0,Ok,0x0,25.0
118.65599999995902,5761,20.0,Ok,0x0,22.0
118.68799999996554,5762,20.0,Ok,0x0,24.0
118.70299999997951,5763,20.0,Ok,0x0,18.0
118.71900000004098,5764,20.0,Ok,0x0,24.0
118.75,5765,20.0,Ok,0x0,20.0
