time_s,sequence,interval_ms,status,status_code,distance_cm
436.155999999959,21637,20.0,Ok,0x0,32.0
436.170999999973,21638,20.0,Ok,0x0,38.0
436.18700000003446,21639,20.0,Ok,0x0,51.0
436.2029999999795,21640,20.0,Ok,0x0,57.0
436.23400000005495,21641,20.0,Ok,0x0,54.0
436.25,21642,20.0,Ok,0x0,52.0
436.26500000001397,21643,20.0,Ok,0x0,50.0
436.295999999973,21644,20.0,Ok,0x0,31.0
436.31200000003446,21645,20.0,Ok,0x0,36.0
436.3279999999795,21646,20.0,Ok,0x0,32.0
436.3429999999935,21647,20.0,Ok,0x0,24.0
436.375,21648,20.0,Ok,0x0,17.0
436.39000000001397,21649,20.0,Ok,0x0,15.0
436.405999999959,21650,20.0,Ok,0x0,10.0
436.43700000003446,21651,20.0,Ok,0x0,8.0
436.4529999999795,21652,20.0,Ok,0x0,18.0
436.4679999999935,21653,20.0,Ok,0x0,23.0
436.5,21654,20.0,Ok,0x0,26.0
436.5,21655,20.0,Ok,0x0,23.0
436.530999999959,21656,20.0,Ok,0x0,37.0
436.545999999973,21657,20.0,Ok,0x0,41.0
436.56200000003446,21658,20.0,Ok,0x0,41.0
436.5929999999935,21659,20.0,Ok,0x0,54.0
436.60900000005495,21660,20.0,Ok,0x0,55.0
436.625,21661,20.0,Ok,0x0,53.0
436.655999999959,21662,20.0,Ok,0x0,53.0
436.670999999973,21663,20.0,Ok,0x0,56.0
436.68700000003446,21664,20.0,Ok,0x0,49.0
436.7029999999795,21665,20.0,Ok,0x0,39.0
436.73400000005495,21666,20.0,Ok,0x0,38.0
436.75,21667,20.0,Ok,0x0,35.0
436.76500000001397,21668,20.0,Ok,0x0,25.0
436.795999999973,21669,20.0,Ok,0x0,12.0
436.81200000003446,21670,20.0,Ok,0x0,8.0
436.8279999999795,21671,20.0,Ok,0x0,7.0
436.8429999999935,21672,20.0,Ok,0x0,13.0
436.875,21673,20.0,Ok,0x0,16.0
436.89000000001397,21674,20.0,Ok,0x0,26.0
436.905999999959,21675,20.0,Ok,0x0,26.0
436.93700000003446,21676,20.0,Ok,0x0,39.0
436.9529999999795,21677,20.0,Ok,0x0,34.0
436.9679999999935,21678,20.0,Ok,0x0,45.0
436.98400000005495,21679,20.0,Ok,0x0,50.0
437.01500000001397,21680,20.0,Ok,0x0,49.0
437.030999999959,21681,20.0,Ok,0x0,47.0
437.045999999973,21682,20.0,Ok,0x0,55.0
437.0779999999795,21683,20.0,Ok,0x0,55.0
437.0929999999935,21684,20.0,Ok,0x0,47.0
437.10900000005495,21685,20.0,Ok,0x0,50.0
437.14000000001397,21686,20.0,Ok,0x0,42.0
437.14000000001397,21687,20.0,Ok,0x0,38.0
437.170999999973,21688,20.0,Ok,0x0,30.0
437.18700000003446,21689,20.0,Ok,0x0,24.0
437.2029999999795,21690,20.0,Ok,0x0,13.0
437.23400000005495,21691,20.0,Ok,0x0,10.0
437.25,21692,20.0,Ok,0x0,14.0
437.26500000001397,21693,20.0,Ok,0x0,12.0
437.295999999973,21694,20.0,Ok,0x0,13.0
437.295999999973,21695,20.0,Ok,0x0,23.0
437.3279999999795,21696,20.0,Ok,0x0,25.0
437.35900000005495,21697,20.0,Ok,0x0,31.0
437.375,21698,20.0,Ok,0x0,35.0
437.39000000001397,21699,20.0,Ok,0x0,42.0
437.405999999959,21700,20.0,Ok,0x0,46.0
437.43700000003446,21701,20.0,Ok,0x0,46.0
437.4529999999795,21702,20.0,Ok,0x0,48.0
437.4679999999935,21703,20.0,Ok,0x0,51.0
437.5,21704,20.0,Ok,0x0,55.0
437.51500000001397,21705,20.0,Ok,0x0,53.0
437.530999999959,21706,20.0,Ok,0x0,52.0
437.545999999973,21707,20.0,Ok,0x0,47.0
437.5779999999795,21708,20.0,Ok,0x0,43.0
437.5929999999935,21709,20.0,Ok,0x0,43.0
437.60900000005495,21710,20.0,Ok,0x0,33.0
437.64000000001397,21711,20.0,Ok,0x0,28.0
437.655999999959,21712,20.0,Ok,0x0,18.0
437.670999999973,21713,20.0,Ok,0x0,12.0
437.68700000003446,21714,20.0,Ok,0x0,8.0
437.7179999999935,21715,20.0,Ok,0x0,15.0
437.73400000005495,21716,20.0,Ok,0x0,12.0
437.75,21717,20.0,Ok,0x0,13.0
437.76500000001397,21718,20.0,Ok,0x0,22.0
437.795999999973,21719,20.0,Ok,0x0,21.0
437.81200000003446,21720,20.0,Ok,0x0,27.0
437.8279999999795,21721,20.0,Ok,0x0,29.0
437.85900000005495,21722,20.0,Ok,0x0,35.0
437.875,21723,20.0,Ok,0x0,43.0
437.89000000001397,21724,20.0,Ok,0x0,48.0
437.905999999959,21725,20.0,Ok,0x0,46.0
437.93700000003446,21726,20.0,Ok,0x0,45.0
437.9529999999795,21727,20.0,Ok,0x0,44.0
437.9679999999935,21728,20.0,Ok,0x0,41.0
437.98400000005495,21729,20.0,Ok,0x0,41.0
438.01500000001397,21730,20.0,Ok,0x0,38.0
438.030999999959,21731,20.0,Ok,0x0,31.0
438.045999999973,21732,20.0,Ok,0x0,27.0
438.0779999999795,21733,20.0,Ok,0x0,25.0
438.0929999999935,21734,20.0,Ok,0x0,28.0
438.10900000005495,21735,20.0,Ok,0x0,10.0
438.14000000001397,21736,20.0,Ok,0x0,14.0
438.155999999959,21737,20.0,Ok,0x0,11.0
438.170999999973,21738,20.0,Ok,0x0,12.0
438.18700000003446,21739,20.0,Ok,0x0,19.0
438.2179999999935,21740,20.0,Ok,0x0,24.0
438.23400000005495,21741,20.0,Ok,0x0,29.0
438.25,21742,20.0,Ok,0x0,39.0
438.26500000001397,21743,20.0,Ok,0x0,41.0
438.295999999973,21744,20.0,Ok,0x0,39.0
438.31200000003446,21745,20.0,Ok,0x0,43.0
438.3279999999795,21746,20.0,Ok,0x0,48.0
438.35900000005495,21747,20.0,Ok,0x0,52.0
438.375,21748,20.0,Ok,0x0,54.0
438.39000000001397,21749,20.0,Ok,0x0,53.0
