distance_cm,timestamp_ms
40.0,1785098512518.189
55.0,1785098512534.933
59.0,1785098512558.8591
55.0,1785098512575.287
69.0,1785098512588.681
76.0,1785098512615.511
76.0,1785098512628.748
76.0,1785098512658.346
62.0,1785098512674.932
46.0,1785098512688.284
51.0,1785098512715.421
31.0,1785098512728.722
32.0,1785098512758.51
23.0,1785098512774.803
17.0,1785098512798.6538
19.0,1785098512815.395
22.0,1785098512828.658
25.0,1785098512858.8818
31.0,1785098512878.2092
46.0,1785098512894.9912
49.0,1785098512908.557
53.0,1785098512928.133
48.0,1785098512958.457
58.0,1785098512974.771
53.0,1785098512998.5862
50.0,1785098513015.137
45.0,1785098513028.4202
43.0,1785098513058.4111
38.0,1785098513074.919
27.0,1785098513098.766
28.0,1785098513115.458
23.0,1785098513128.759
34.0,1785098513158.984
29.0,1785098513175.615
37.0,1785098513188.852
38.0,1785098513218.501
46.0,1785098513235.003
69.0,1785098513258.955
54.0,1785098513275.236
63.0,1785098513288.503
60.0,1785098513315.3438
62.0,1785098513328.581
54.0,1785098513355.604
57.0,1785098513368.859
56.0,1785098513398.8538
44.0,1785098513415.354
38.0,1785098513428.639
33.0,1785098513455.625
30.0,1785098513468.8599
24.0,1785098513498.582
21.0,1785098513515.0298
23.0,1785098513528.296
26.0,1785098513558.544
34.0,1785098513575.431
40.0,1785098513588.885
45.0,1785098513618.876
48.0,1785098513638.2498
49.0,1785098513655.183
56.0,1785098513678.893
54.0,1785098513695.453
48.0,1785098513708.684
46.0,1785098513738.966
47.0,1785098513755.679
36.0,1785098513768.6602
34.0,1785098513788.028
31.0,1785098513818.43
28.0,1785098513835.114
30.0,1785098513848.408
37.0,1785098513867.96
35.0,1785098513898.248
45.0,1785098513914.894
46.0,1785098513928.4312
60.0,1785098513955.467
65.0,1785098513968.5571
66.0,1785098513995.717
66.0,1785098514008.8499
68.0,1785098514035.476
63.0,1785098514048.697
54.0,1785098514078.5222
52.0,1785098514095.1208
46.0,1785098514108.4622
40.0,1785098514135.638
28.0,1785098514148.886
24.0,1785098514178.861
20.0,1785098514195.7751
26.0,1785098514209.301
28.0,1785098514227.773
32.0,1785098514258.166
34.0,1785098514274.9707
43.0,1785098514288.279
40.0,1785098514318.55
46.0,1785098514335.393
44.0,1785098514348.6772
48.0,1785098514378.539
49.0,1785098514394.36
52.0,1785098514418.2588
42.0,1785098514435.633
35.0,1785098514448.8599
38.0,1785098514468.117
31.0,1785098514498.587
26.0,1785098514518.131
27.0,1785098514538.218
24.0,1785098514555.1528
25.0,1785098514568.156
30.0,1785098514598.086
36.0,1785098514614.593
40.0,1785098514638.489
50.0,1785098514655.4849
49.0,1785098514668.0378
53.0,1785098514695.346
59.0,1785098514718.8853
52.0,1785098514735.0762
60.0,1785098514748.395
55.0,1785098514775.4932
46.0,1785098514788.426
