distance_cm,timestamp_ms
24.0,1785098548750.762
29.0,1785098548778.995
25.0,1785098548796.294
33.0,1785098548809.53
39.0,1785098548829.053
46.0,1785098548846.2578
46.0,1785098548876.2761
47.0,1785098548889.647
47.0,1785098548906.3252
46.0,1785098548935.817
40.0,1785098548949.037
43.0,1785098548978.956
38.0,1785098548996.175
29.0,1785098549009.4841
22.0,1785098549028.9768
21.0,1785098549046.3171
24.0,1785098549078.967
22.0,1785098549096.0059
31.0,1785098549109.254
38.0,1785098549126.1172
44.0,1785098549156.032
46.0,1785098549169.254
43.0,1785098549186.131
53.0,1785098549215.669
47.0,1785098549228.962
39.0,1785098549256.0562
40.0,1785098549269.279
39.0,1785098549298.884
28.0,1785098549315.361
23.0,1785098549326.2249
20.0,1785098549356.28
20.0,1785098549369.608
19.0,1785098549388.927
24.0,1785098549406.029
32.0,1785098549436.1013
39.0,1785098549449.352
45.0,1785098549468.743
