distance_cm,timestamp_ms
56.0,1785098684287.789
58.0,1785098684311.5562
69.0,1785098684327.699
59.0,1785098684351.413
60.0,1785098684367.6318
61.0,1785098684391.5852
67.0,1785098684407.9968
58.0,1785098684421.2449
50.0,1785098684451.072
44.0,1785098684467.6638
48.0,1785098684491.642
47.0,1785098684508.3467
32.0,1785098684521.641
31.0,1785098684551.5652
31.0,1785098684568.449
30.0,1785098684582.868
26.0,1785098684601.069
26.0,1785098684631.3003
33.0,1785098684648.2
29.0,1785098684661.4348
39.0,1785098684691.5432
39.0,1785098684707.798
39.0,1785098684731.6558
35.0,1785098684748.3699
33.0,1785098684761.672
25.0,1785098684791.72
26.0,1785098684811.03
22.0,1785098684828.031
27.0,1785098684841.321
22.0,1785098684871.5022
32.0,1785098684888.3562
35.0,1785098684901.2742
54.0,1785098684928.355
63.0,1785098684941.644
65.0,1785098684971.424
60.0,1785098684987.594
52.0,1785098685008.517
66.0,1785098685021.818
68.0,1785098685048.346
61.0,1785098685061.41
52.0,1785098685088.6099
63.0,1785098685101.778
59.0,1785098685131.501
46.0,1785098685147.9812
36.0,1785098685161.175
37.0,1785098685188.3672
25.0,1785098685201.56
26.0,1785098685231.2878
22.0,1785098685248.302
25.0,1785098685261.576
29.0,1785098685291.668
33.0,1785098685311.073
37.0,1785098685327.989
38.0,1785098685340.9973
40.0,1785098685368.32
44.0,1785098685381.5308
37.0,1785098685411.2031
31.0,1785098685428.1768
33.0,1785098685441.416
29.0,1785098685471.738
24.0,1785098685491.0771
42.0,1785098685508.3242
33.0,1785098685521.5781
55.0,1785098685551.626
60.0,1785098685568.2039
37.0,1785098685581.446
90.0,1785098685608.328
63.0,1785098685621.627
62.0,1785098685648.339
57.0,1785098685661.675
46.0,1785098685688.552
67.0,1785098685701.712
56.0,1785098685731.2053
56.0,1785098685747.799
58.0,1785098685771.958
48.0,1785098685788.533
37.0,1785098685801.655
29.0,1785098685831.1
25.0,1785098685847.828
26.0,1785098685861.0781
25.0,1785098685891.437
24.0,1785098685908.541
26.0,1785098685927.399
31.0,1785098685941.293
37.0,1785098685971.615
39.0,1785098685987.8271
37.0,1785098686011.6492
36.0,1785098686028.079
31.0,1785098686041.347
28.0,1785098686071.267
27.0,1785098686088.201
29.0,1785098686101.355
25.0,1785098686131.2031
25.0,1785098686147.689
31.0,1785098686171.589
33.0,1785098686187.9548
44.0,1785098686201.2002
55.0,1785098686231.2053
46.0,1785098686248.009
54.0,1785098686261.2551
61.0,1785098686288.5088
49.0,1785098686301.6829
