distance_cm,timestamp_ms
48.0,1785098653087.498
42.0,1785098653106.7268
52.0,1785098653127.6191
58.0,1785098653146.832
48.0,1785098653167.933
54.0,1785098653187.215
51.0,1785098653208.041
39.0,1785098653227.2373
33.0,1785098653251.2642
29.0,1785098653267.9182
32.0,1785098653287.3071
24.0,1785098653306.623
29.0,1785098653330.7422
27.0,1785098653347.6301
35.0,1785098653366.834
39.0,1785098653391.0442
42.0,1785098653410.551
51.0,1785098653427.464
50.0,1785098653446.636
47.0,1785098653470.5588
46.0,1785098653487.1199
43.0,1785098653510.929
34.0,1785098653527.7979
27.0,1785098653546.9749
23.0,1785098653566.488
23.0,1785098653590.8533
24.0,1785098653607.733
31.0,1785098653626.8853
37.0,1785098653650.7678
36.0,1785098653667.241
43.0,1785098653691.081
30.0,1785098653707.3018
68.0,1785098653731.0422
66.0,1785098653747.4182
58.0,1785098653766.6602
60.0,1785098653787.918
56.0,1785098653806.926
45.0,1785098653830.6409
45.0,1785098653847.399
46.0,1785098653871.446
40.0,1785098653888.302
35.0,1785098653907.249
29.0,1785098653931.224
30.0,1785098653950.794
23.0,1785098653970.207
21.0,1785098653986.977
22.0,1785098654011.241
31.0,1785098654030.6199
36.0,1785098654047.467
36.0,1785098654066.667
39.0,1785098654087.9668
41.0,1785098654107.225
39.0,1785098654130.8213
38.0,1785098654147.438
29.0,1785098654166.699
25.0,1785098654191.211
20.0,1785098654210.839
15.0,1785098654227.8662
24.0,1785098654247.062
30.0,1785098654266.446
31.0,1785098654287.786
36.0,1785098654306.9648
42.0,1785098654330.6428
64.0,1785098654347.0762
58.0,1785098654370.953
59.0,1785098654387.451
54.0,1785098654406.6692
64.0,1785098654427.7717
33.0,1785098654446.8523
48.0,1785098654467.7551
41.0,1785098654487.035
38.0,1785098654510.9382
35.0,1785098654527.576
32.0,1785098654546.7908
26.0,1785098654570.6758
17.0,1785098654587.184
27.0,1785098654611.0598
29.0,1785098654627.652
33.0,1785098654646.891
35.0,1785098654671.1838
51.0,1785098654687.9841
35.0,1785098654707.05
84.0,1785098654730.763
86.0,1785098654747.133
54.0,1785098654771.0369
35.0,1785098654787.74
27.0,1785098654806.643
20.0,1785098654830.6711
16.0,1785098654847.283
22.0,1785098654866.788
24.0,1785098654890.841
24.0,1785098654906.953
34.0,1785098654931.184
37.0,1785098654947.562
51.0,1785098654966.766
61.0,1785098654990.742
82.0,1785098655007.172
54.0,1785098655031.072
79.0,1785098655047.168
74.0,1785098655071.1921
64.0,1785098655087.758
54.0,1785098655106.8262
39.0,1785098655130.839
44.0,1785098655147.4712
36.0,1785098655166.637
33.0,1785098655188.09
28.0,1785098655207.2708
32.0,1785098655226.636
20.0,1785098655250.926
30.0,1785098655267.874
34.0,1785098655287.083
38.0,1785098655311.2478
44.0,1785098655330.578
52.0,1785098655347.49
50.0,1785098655366.643
50.0,1785098655387.852
43.0,1785098655407.093
44.0,1785098655431.141
43.0,1785098655450.556
38.0,1785098655467.525
28.0,1785098655486.444
26.0,1785098655511.01
41.0,1785098655527.9832
23.0,1785098655547.201
