distance_cm,timestamp_ms
51.0,1785098576785.9578
55.0,1785098576809.8293
59.0,1785098576826.13
55.0,1785098576845.567
49.0,1785098576866.5442
49.0,1785098576885.702
45.0,1785098576906.6638
38.0,1785098576925.983
38.0,1785098576949.544
29.0,1785098576965.95
21.0,1785098576989.718
24.0,1785098577006.047
26.0,1785098577025.7751
21.0,1785098577049.37
28.0,1785098577066.271
27.0,1785098577085.529
33.0,1785098577109.875
31.0,1785098577126.7332
36.0,1785098577145.9358
36.0,1785098577169.9897
31.0,1785098577186.302
31.0,1785098577205.28
31.0,1785098577226.5652
30.0,1785098577245.734
28.0,1785098577265.2537
66.0,1785098577289.459
31.0,1785098577306.429
38.0,1785098577325.655
44.0,1785098577349.935
45.0,1785098577366.608
52.0,1785098577385.7449
53.0,1785098577409.5193
58.0,1785098577426.0093
59.0,1785098577449.862
58.0,1785098577465.999
57.0,1785098577489.6362
54.0,1785098577506.277
50.0,1785098577525.5627
48.0,1785098577546.756
40.0,1785098577565.919
28.0,1785098577589.9783
33.0,1785098577606.859
27.0,1785098577625.8271
29.0,1785098577649.982
29.0,1785098577669.479
28.0,1785098577686.614
36.0,1785098577705.876
37.0,1785098577725.425
43.0,1785098577749.544
44.0,1785098577766.3801
48.0,1785098577785.5842
46.0,1785098577809.6042
46.0,1785098577825.988
39.0,1785098577849.8728
34.0,1785098577866.519
29.0,1785098577886.358
26.0,1785098577909.992
26.0,1785098577929.358
26.0,1785098577946.4697
27.0,1785098577965.479
31.0,1785098577990.161
39.0,1785098578009.472
46.0,1785098578026.145
54.0,1785098578047.523
58.0,1785098578066.7578
60.0,1785098578085.9421
60.0,1785098578109.677
60.0,1785098578125.946
60.0,1785098578149.698
56.0,1785098578166.157
44.0,1785098578190.0278
39.0,1785098578206.506
36.0,1785098578225.692
26.0,1785098578249.687
28.0,1785098578266.412
20.0,1785098578285.597
27.0,1785098578309.888
31.0,1785098578329.37
35.0,1785098578346.3892
39.0,1785098578365.553
44.0,1785098578389.8828
48.0,1785098578409.254
51.0,1785098578426.121
51.0,1785098578445.499
47.0,1785098578466.9531
39.0,1785098578485.996
42.0,1785098578509.92
32.0,1785098578526.7898
29.0,1785098578545.886
28.0,1785098578565.5872
26.0,1785098578589.8938
28.0,1785098578609.478
28.0,1785098578626.536
41.0,1785098578645.697
42.0,1785098578669.801
50.0,1785098578686.469
48.0,1785098578705.7559
60.0,1785098578729.477
64.0,1785098578745.7468
56.0,1785098578769.7852
61.0,1785098578786.1318
51.0,1785098578809.9739
43.0,1785098578826.685
43.0,1785098578845.7798
37.0,1785098578869.791
31.0,1785098578886.384
24.0,1785098578905.619
18.0,1785098578926.6738
24.0,1785098578945.7832
25.0,1785098578969.968
32.0,1785098578989.4778
39.0,1785098579006.5688
39.0,1785098579025.783
42.0,1785098579045.413
38.0,1785098579069.602
39.0,1785098579085.981
38.0,1785098579109.755
40.0,1785098579126.348
37.0,1785098579144.916
29.0,1785098579169.448
25.0,1785098579186.4463
21.0,1785098579205.547
22.0,1785098579229.8582
28.0,1785098579249.2402
37.0,1785098579266.073
46.0,1785098579285.387
45.0,1785098579306.753
46.0,1785098579325.8892
61.0,1785098579349.709
63.0,1785098579366.2368
59.0,1785098579385.395
61.0,1785098579406.631
