ax,ay,az,gx,gy,gz,timestamp_ms
-0.871,-0.243,-0.382,-3.11,-2.01,-2.14,1785109588388.623
-0.872,-0.243,-0.379,-3.23,-2.01,-2.14,1785109588398.753
-0.871,-0.24,-0.377,-3.02,-2.04,-2.2,1785109588409.118
-0.868,-0.235,-0.376,-2.59,-2.04,-2.23,1785109588419.48
-0.871,-0.232,-0.38,-2.29,-2.01,-2.29,1785109588429.897
-0.87,-0.233,-0.381,-2.32,-1.83,-2.23,1785109588443.262
-0.87,-0.232,-0.381,-2.23,-1.71,-2.23,1785109588448.779
-0.871,-0.229,-0.379,-1.98,-1.53,-2.04,1785109588458.865
-0.872,-0.23,-0.379,-1.28,-1.43,-1.8,1785109588469.1782
-0.876,-0.229,-0.384,-0.61,-1.4,-1.65,1785109588479.541
-0.881,-0.23,-0.388,0.06,-1.04,-1.53,1785109588489.912
-0.887,-0.237,-0.389,1.25,-0.76,-1.43,1785109588503.197
-0.89,-0.255,-0.393,3.08,-0.24,-1.92,1785109588509.239
-0.896,-0.274,-0.398,6.23,0.43,-3.2,1785109588519.1382
-0.901,-0.297,-0.397,10.8,1.01,-5.22,1785109588529.655
-0.905,-0.319,-0.404,16.88,0.61,-8.39,1785109588540.1357
-0.919,-0.349,-0.428,22.03,1.77,-13.06,1785109588553.3672
-0.933,-0.4,-0.431,25.45,4.24,-20.08,1785109588559.4138
-0.952,-0.447,-0.431,29.51,6.01,-28.38,1785109588569.624
-0.974,-0.511,-0.453,35.74,8.33,-37.6,1785109588580.0908
-1.002,-0.566,-0.469,41.47,11.32,-49.68,1785109588593.37
-1.029,-0.626,-0.452,48.4,15.05,-63.3,1785109588599.3591
-1.066,-0.73,-0.432,59.69,17.0,-79.1,1785109588609.84
-1.126,-0.815,-0.449,73.61,18.22,-97.42,1785109588620.48
-1.19,-0.879,-0.485,88.29,19.56,-115.36,1785109588633.734
-1.249,-0.911,-0.506,99.46,20.57,-134.22,1785109588639.7542
-1.292,-0.969,-0.484,109.07,21.06,-153.6,1785109588653.6162
-1.305,-1.035,-0.467,115.91,19.29,-174.99,1785109588658.71
-1.338,-1.068,-0.47,119.82,16.91,-198.0,1785109588669.906
-1.407,-1.116,-0.474,121.28,14.07,-220.01,1785109588683.251
-1.435,-1.185,-0.484,119.33,10.07,-238.84,1785109588689.258
-1.422,-1.222,-0.478,111.12,7.42,-255.41,1785109588700.075
-1.397,-1.23,-0.482,97.48,5.46,-269.3,1785109588713.333
-1.318,-1.244,-0.472,78.62,6.68,-277.08,1785109588719.338
-1.217,-1.243,-0.416,58.2,8.94,-283.27,1785109588729.7612
-1.073,-1.279,-0.363,44.28,11.17,-287.82,1785109588743.103
-0.934,-1.337,-0.366,41.75,14.25,-291.06,1785109588749.0283
-0.855,-1.249,-0.369,46.94,13.4,-292.67,1785109588759.753
-0.71,-1.068,-0.331,43.86,10.22,-288.13,1785109588770.512
-0.548,-1.046,-0.316,37.02,11.02,-289.1,1785109588783.7
-0.495,-1.086,-0.3,30.34,13.4,-296.95,1785109588789.728
-0.447,-1.081,-0.242,24.66,12.88,-300.12,1785109588800.4229
-0.384,-1.076,-0.239,27.19,11.23,-300.64,1785109588813.703
-0.363,-1.052,-0.251,30.67,10.47,-302.87,1785109588819.668
-0.29,-0.962,-0.238,31.16,10.13,-302.41,1785109588830.3909
-0.155,-0.898,-0.244,31.04,8.76,-299.02,1785109588843.616
-0.087,-0.87,-0.273,30.92,8.51,-299.42,1785109588849.588
-0.054,-0.821,-0.298,30.49,7.78,-300.06,1785109588860.075
-0.025,-0.763,-0.329,27.16,5.65,-298.87,1785109588873.395
0.019,-0.719,-0.373,19.87,4.91,-298.59,1785109588879.169
0.071,-0.665,-0.396,7.23,6.38,-297.31,1785109588889.7432
0.113,-0.598,-0.388,-6.62,8.42,-295.88,1785109588900.227
0.166,-0.532,-0.371,-17.43,9.61,-293.74,1785109588913.5518
0.214,-0.462,-0.362,-27.65,9.7,-290.9,1785109588919.5881
0.271,-0.376,-0.35,-40.44,8.88,-287.03,1785109588930.0488
0.346,-0.333,-0.361,-50.84,7.2,-280.68,1785109588943.245
0.404,-0.317,-0.374,-58.99,5.25,-272.96,1785109588949.237
0.444,-0.276,-0.375,-64.27,3.33,-262.92,1785109588959.721
0.444,-0.276,-0.375,-64.61,0.82,-251.32,1785109588970.371
0.499,-0.239,-0.386,-63.88,-2.23,-238.14,1785109588983.478
0.576,-0.214,-0.384,-63.23,-5.16,-222.48,1785109588989.742
0.657,-0.203,-0.403,-61.07,-7.11,-206.0,1785109589000.0151
0.734,-0.189,-0.394,-56.4,-10.96,-187.44,1785109589013.344
0.834,-0.141,-0.372,-56.4,-10.96,-187.44,1785109589019.431
1.009,-0.075,-0.384,-51.0,-15.32,-166.57,1785109589030.034
1.202,-0.02,-0.387,-49.35,-14.47,-148.69,1785109589043.2761
1.339,0.016,-0.387,-54.66,-9.86,-131.32,1785109589049.258
1.4,0.045,-0.37,-65.25,-2.9,-111.61,1785109589059.7917
1.385,0.043,-0.363,-80.69,4.36,-89.88,1785109589070.3062
1.381,0.027,-0.356,-101.9,11.32,-66.32,1785109589083.638
1.415,-0.002,-0.353,-122.44,19.53,-40.77,1785109589089.7422
1.42,-0.056,-0.321,-137.79,29.57,-13.25,1785109589100.3032
1.359,-0.128,-0.255,-144.23,37.35,18.95,1785109589113.5781
1.221,-0.205,-0.163,-135.32,42.3,56.58,1785109589119.61
1.032,-0.215,-0.1,-111.7,46.54,92.72,1785109589130.318
0.847,-0.16,-0.193,-85.73,54.84,120.94,1785109589143.5662
0.544,-0.17,-0.311,-83.99,64.12,148.17,1785109589149.556
0.281,-0.208,-0.325,-110.14,56.4,181.46,1785109589160.3643
0.135,-0.206,-0.272,-131.78,37.78,215.58,1785109589173.645
0.016,-0.231,-0.236,-133.12,20.51,244.88,1785109589179.6538
-0.153,-0.294,-0.267,-126.83,1.62,267.1,1785109589190.5222
-0.368,-0.345,-0.332,-118.02,-18.89,286.69,1785109589203.765
-0.603,-0.386,-0.406,-101.32,-36.1,306.22,1785109589209.818
-0.905,-0.434,-0.473,-75.23,-52.58,323.5,1785109589223.304
-1.279,-0.484,-0.607,-45.96,-69.95,338.76,1785109589229.175
-1.665,-0.496,-0.73,-22.64,-81.33,354.41,1785109589239.912
-1.96,-0.461,-0.868,-9.7,-85.6,369.64,1785109589253.218
-2.077,-0.417,-1.132,-13.76,-79.1,379.38,1785109589259.178
-2.123,-0.389,-1.323,-47.73,-57.65,376.35,1785109589269.7808
-1.95,-0.62,-1.204,-99.37,-38.27,371.23,1785109589280.575
