time_s,sequence,interval_ms,status,status_code,distance_cm
919.25,45792,20.0,Ok,0x0,16.0
919.265000000014,45793,20.0,Ok,0x0,23.0
919.280999999959,45794,20.0,Ok,0x0,56.0
919.3120000000345,45795,20.0,Ok,0x0,88.0
919.3279999999795,45796,20.0,Ok,0x0,77.0
919.3429999999935,45797,20.0,Ok,0x0,71.0
919.375,45798,20.0,Ok,0x0,46.0
919.390000000014,45799,20.0,Ok,0x0,53.0
919.405999999959,45800,20.0,Ok,0x0,54.0
919.420999999973,45801,20.0,Ok,0x0,56.0
919.4529999999795,45802,20.0,Ok,0x0,55.0
919.4679999999935,45803,20.0,Ok,0x0,63.0
919.484000000055,45804,20.0,Ok,0x0,59.0
919.5,45805,20.0,Ok,0x0,65.0
919.530999999959,45806,20.0,Ok,0x0,56.0
919.545999999973,45807,20.0,Ok,0x0,58.0
919.5620000000345,45808,20.0,Ok,0x0,63.0
919.5929999999935,45809,20.0,Ok,0x0,68.0
919.609000000055,45810,20.0,Ok,0x0,75.0
919.625,45811,20.0,Ok,0x0,74.0
919.640000000014,45812,20.0,Ok,0x0,80.0
919.655999999959,45813,20.0,Ok,0x0,96.0
919.6870000000345,45814,20.0,Ok,0x0,102.0
919.7029999999795,45815,20.0,Ok,0x0,101.0
919.734000000055,45816,20.0,Ok,0x0,106.0
919.75,45817,20.0,Ok,0x0,103.0
919.765000000014,45818,20.0,Ok,0x0,115.0
919.780999999959,45819,20.0,Ok,0x0,132.0
919.795999999973,45820,20.0,Ok,0x0,136.0
919.8279999999795,45821,20.0,Ok,0x0,142.0
919.8429999999935,45822,20.0,Ok,0x0,147.0
919.875,45823,20.0,Ok,0x0,153.0
919.890000000014,45824,20.0,Ok,0x0,139.0
919.905999999959,45825,20.0,Ok,0x0,152.0
919.920999999973,45826,20.0,Ok,0x0,155.0
919.9370000000345,45827,20.0,Ok,0x0,156.0
919.9679999999935,45828,20.0,Ok,0x0,168.0
919.984000000055,45829,20.0,Ok,0x0,160.0
920.0,45830,20.0,Ok,0x0,164.0
920.030999999959,45831,20.0,Ok,0x0,185.0
920.045999999973,45832,20.0,Ok,0x0,169.0
920.0620000000345,45833,20.0,Ok,0x0,171.0
920.0779999999795,45834,20.0,Ok,0x0,181.0
920.109000000055,45835,20.0,Ok,0x0,175.0
920.125,45836,20.0,Ok,0x0,176.0
920.140000000014,45837,20.0,Ok,0x0,180.0
920.170999999973,45838,20.0,Ok,0x0,177.0
920.1870000000345,45839,20.0,Ok,0x0,179.0
920.2029999999795,45840,20.0,Ok,0x0,183.0
920.234000000055,45841,20.0,Ok,0x0,185.0
920.234000000055,45842,20.0,Ok,0x0,186.0
920.265000000014,45843,20.0,Ok,0x0,183.0
920.280999999959,45844,20.0,Ok,0x0,184.0
920.295999999973,45845,20.0,Ok,0x0,183.0
920.3120000000345,45846,20.0,Ok,0x0,185.0
920.3429999999935,45847,20.0,Ok,0x0,184.0
920.359000000055,45848,20.0,Ok,0x0,185.0
920.375,45849,20.0,Ok,0x0,188.0
920.390000000014,45850,20.0,Ok,0x0,188.0
920.420999999973,45851,20.0,Ok,0x0,185.0
920.4370000000345,45852,20.0,Ok,0x0,188.0
920.4529999999795,45853,20.0,Ok,0x0,185.0
920.4679999999935,45854,20.0,Ok,0x0,189.0
920.5,45855,20.0,Ok,0x0,189.0
920.530999999959,45856,20.0,Ok,0x0,193.0
920.545999999973,45857,20.0,Ok,0x0,190.0
920.5620000000345,45858,20.0,Ok,0x0,193.0
920.5929999999935,45859,20.0,Ok,0x0,214.0
920.609000000055,45860,20.0,Ok,0x0,193.0
920.625,45861,20.0,Ok,0x0,211.0
920.640000000014,45862,20.0,Ok,0x0,221.0
920.670999999973,45863,20.0,Ok,0x0,221.0
920.6870000000345,45864,20.0,Ok,0x0,200.0
