time_s,sequence,interval_ms,status,status_code,distance_cm
949.515000000014,47305,20.0,Ok,0x0,227.0
949.530999999959,47306,20.0,Ok,0x0,245.0
949.545999999973,47307,20.0,Ok,0x0,176.0
949.5620000000345,47308,20.0,Ok,0x0,172.0
949.5929999999935,47309,20.0,Ok,0x0,188.0
949.609000000055,47310,20.0,Ok,0x0,201.0
949.625,47311,20.0,Ok,0x0,291.0
949.640000000014,47312,20.0,Ok,0x0,184.0
949.670999999973,47313,20.0,Ok,0x0,168.0
949.6870000000345,47314,20.0,Ok,0x0,205.0
949.7029999999795,47315,20.0,Ok,0x0,179.0
949.734000000055,47316,20.0,Ok,0x0,182.0
949.75,47317,20.0,Ok,0x0,179.0
949.765000000014,47318,20.0,Ok,0x0,174.0
949.780999999959,47319,20.0,Ok,0x0,165.0
949.8120000000345,47320,20.0,Ok,0x0,169.0
949.8279999999795,47321,20.0,Ok,0x0,156.0
949.8429999999935,47322,20.0,Ok,0x0,153.0
949.875,47323,20.0,Ok,0x0,149.0
949.890000000014,47324,20.0,Ok,0x0,142.0
949.905999999959,47325,20.0,Ok,0x0,147.0
949.920999999973,47326,20.0,Ok,0x0,122.0
949.9529999999795,47327,20.0,Ok,0x0,127.0
949.9679999999935,47328,20.0,Ok,0x0,127.0
949.984000000055,47329,20.0,Ok,0x0,108.0
950.015000000014,47330,20.0,Ok,0x0,105.0
950.030999999959,47331,20.0,Ok,0x0,120.0
950.045999999973,47332,20.0,Ok,0x0,116.0
950.0620000000345,47333,20.0,Ok,0x0,99.0
950.0929999999935,47334,20.0,Ok,0x0,103.0
950.109000000055,47335,20.0,Ok,0x0,93.0
950.125,47336,20.0,Ok,0x0,81.0
950.155999999959,47337,20.0,Ok,0x0,81.0
950.170999999973,47338,20.0,Ok,0x0,71.0
950.1870000000345,47339,20.0,Ok,0x0,68.0
950.2029999999795,47340,20.0,Ok,0x0,59.0
950.234000000055,47341,20.0,Ok,0x0,60.0
950.25,47342,20.0,Ok,0x0,64.0
950.265000000014,47343,20.0,Ok,0x0,57.0
950.280999999959,47344,20.0,Ok,0x0,52.0
950.3120000000345,47345,20.0,Ok,0x0,44.0
950.3279999999795,47346,20.0,Ok,0x0,40.0
950.3429999999935,47347,20.0,Ok,0x0,49.0
950.375,47348,20.0,Ok,0x0,40.0
950.390000000014,47349,20.0,Ok,0x0,43.0
950.405999999959,47350,20.0,Ok,0x0,46.0
950.420999999973,47351,20.0,Ok,0x0,49.0
950.4529999999795,47352,20.0,Ok,0x0,44.0
950.4679999999935,47353,20.0,Ok,0x0,41.0
950.484000000055,47354,20.0,Ok,0x0,40.0
950.5,47355,20.0,Ok,0x0,41.0
950.530999999959,47356,20.0,Ok,0x0,39.0
950.545999999973,47357,20.0,Ok,0x0,41.0
950.5620000000345,47358,20.0,Ok,0x0,47.0
950.5929999999935,47359,20.0,Ok,0x0,49.0
950.609000000055,47360,20.0,Ok,0x0,49.0
950.625,47361,20.0,Ok,0x0,48.0
950.655999999959,47362,20.0,Ok,0x0,53.0
950.670999999973,47363,20.0,Ok,0x0,52.0
950.6870000000345,47364,20.0,Ok,0x0,61.0
950.7029999999795,47365,20.0,Ok,0x0,69.0
950.734000000055,47366,20.0,Ok,0x0,68.0
950.75,47367,20.0,Ok,0x0,61.0
950.765000000014,47368,20.0,Ok,0x0,76.0
950.780999999959,47369,20.0,Ok,0x0,81.0
950.8120000000345,47370,20.0,Ok,0x0,88.0
950.8279999999795,47371,20.0,Ok,0x0,92.0
950.8429999999935,47372,20.0,Ok,0x0,94.0
950.875,47373,20.0,Ok,0x0,103.0
950.890000000014,47374,20.0,Ok,0x0,107.0
950.905999999959,47375,20.0,Ok,0x0,114.0
950.920999999973,47376,20.0,Ok,0x0,131.0
950.9529999999795,47377,20.0,Ok,0x0,127.0
950.9679999999935,47378,20.0,Ok,0x0,131.0
950.984000000055,47379,20.0,Ok,0x0,142.0
951.015000000014,47380,20.0,Ok,0x0,136.0
951.030999999959,47381,20.0,Ok,0x0,160.0
951.045999999973,47382,20.0,Ok,0x0,155.0
951.0620000000345,47383,20.0,Ok,0x0,167.0
951.0929999999935,47384,20.0,Ok,0x0,168.0
951.109000000055,47385,20.0,Ok,0x0,170.0
951.125,47386,20.0,Ok,0x0,180.0
951.140000000014,47387,20.0,Ok,0x0,172.0
951.170999999973,47388,20.0,Ok,0x0,300.0
951.1870000000345,47389,20.0,Ok,0x0,255.0
951.2029999999795,47390,20.0,Ok,0x0,157.0
951.234000000055,47391,20.0,Ok,0x0,157.0
951.25,47392,20.0,Ok,0x0,163.0
951.265000000014,47393,20.0,Ok,0x0,164.0
951.280999999959,47394,20.0,Ok,0x0,162.0
951.3120000000345,47395,20.0,Ok,0x0,172.0
951.3279999999795,47396,20.0,Ok,0x0,173.0
951.3429999999935,47397,20.0,Ok,0x0,174.0
951.375,47398,20.0,Ok,0x0,175.0
951.390000000014,47399,20.0,Ok,0x0,172.0
951.405999999959,47400,20.0,Ok,0x0,172.0
951.420999999973,47401,20.0,Ok,0x0,173.0
951.4529999999795,47402,20.0,Ok,0x0,176.0
951.4679999999935,47403,20.0,Ok,0x0,177.0
951.484000000055,47404,20.0,Ok,0x0,172.0
951.515000000014,47405,20.0,Ok,0x0,174.0
951.530999999959,47406,20.0,Ok,0x0,175.0
951.545999999973,47407,20.0,Ok,0x0,174.0
951.5620000000345,47408,20.0,Ok,0x0,164.0
