time_s,sequence,interval_ms,status,status_code,distance_cm
46.46900000004098,2152,20.0,Ok,0x0,93.0
46.5,2153,20.0,Ok,0x0,95.0
46.51599999994505,2154,20.0,Ok,0x0,103.0
46.53099999995902,2155,20.0,Ok,0x0,115.0
46.54700000002049,2156,20.0,Ok,0x0,172.0
46.57799999997951,2157,20.0,Ok,0x0,84.0
46.59400000004098,2158,20.0,Ok,0x0,83.0
46.60999999998603,2159,20.0,Ok,0x0,83.0
46.625,2160,20.0,Ok,0x0,66.0
46.65599999995902,2161,20.0,Ok,0x0,71.0
46.67200000002049,2162,20.0,Ok,0x0,69.0
46.68799999996554,2163,20.0,Ok,0x0,66.0
46.71900000004098,2164,20.0,Ok,0x0,69.0
46.75,2165,20.0,Ok,0x0,36.0
46.76599999994505,2166,20.0,Ok,0x0,39.0
46.78099999995902,2167,20.0,Ok,0x0,63.0
46.79700000002049,2168,20.0,Ok,0x0,55.0
46.82799999997951,2169,20.0,Ok,0x0,53.0
46.84400000004098,2170,20.0,Ok,0x0,56.0
